710,"[[790.8291015625, 454.75], [786.7986450195312, 445.34564208984375], [778.7377319335938, 448.0325927734375], [774.707275390625, 462.8108825683594], [747.8377075195312, 462.8108825683594], [770.6768798828125, 513.8631591796875], [735.746337890625, 524.6110229492188], [782.7681884765625, 577.0067749023438], [657.824462890625, 562.2284545898438], [832.4769897460938, 543.4197387695312], [647.0765991210938, 641.4938354492188], [738.433349609375, 689.8591918945312], [745.1506958007812, 692.546142578125], [690.0679931640625, 786.5897827148438], [852.6292114257812, 750.3157958984375], [600.0548095703125, 863.168212890625], [755.8985595703125, 818.8333129882812]]"
711,"[[788.0885620117188, 456.0078125], [784.1635131835938, 445.5409851074219], [775.0050048828125, 448.1576843261719], [735.75439453125, 461.2412414550781], [743.6044921875, 462.5495910644531], [767.1549072265625, 512.26708984375], [730.5209350585938, 522.7339477539062], [777.6217041015625, 576.3765258789062], [652.0196533203125, 559.3678588867188], [826.0308837890625, 538.4342041015625], [641.5527954101562, 641.7942504882812], [734.4459838867188, 682.353271484375], [743.6044921875, 684.969970703125], [684.728515625, 783.0966186523438], [852.197998046875, 745.154296875], [587.9102172851562, 853.747802734375], [765.8465576171875, 827.5806884765625]]"
712,"[[784.4722290039062, 456.5273742675781], [780.7030029296875, 446.47613525390625], [770.6517944335938, 448.98895263671875], [740.4981079101562, 460.2966003417969], [737.9852905273438, 464.0657958984375], [765.6261596679688, 510.552734375], [724.1648559570312, 523.1167602539062], [775.6773681640625, 575.8857421875], [647.5242309570312, 560.8088989257812], [818.3951416015625, 535.6807861328125], [639.9857788085938, 642.47509765625], [732.9596557617188, 688.9620361328125], [743.0108642578125, 690.2184448242188], [680.1907348632812, 780.6795043945312], [848.548828125, 744.2438354492188], [579.6784057617188, 842.2432861328125], [778.190185546875, 835.9613037109375]]"
713,"[[781.0576171875, 458.0067138671875], [778.6038818359375, 446.9649658203125], [767.5621337890625, 450.6455383300781], [774.9232788085938, 459.23358154296875], [734.4368286132812, 462.9141540527344], [761.4277954101562, 508.30804443359375], [719.7144775390625, 523.0303955078125], [772.4695434570312, 575.7854614257812], [644.8759155273438, 564.7437133789062], [814.182861328125, 537.7527465820312], [637.5147094726562, 645.7166137695312], [731.9830932617188, 680.0687255859375], [734.4368286132812, 682.5224609375], [680.4548950195312, 778.2177124023438], [843.6275634765625, 742.6387329101562], [570.0372924804688, 828.51904296875], [788.4187622070312, 844.46826171875]]"
714,"[[780.2866821289062, 455.9779052734375], [776.6084594726562, 444.9432678222656], [766.7998657226562, 448.6214904785156], [769.2520141601562, 458.4300537109375], [733.6959228515625, 462.1082763671875], [758.2173461914062, 508.69903564453125], [718.9830322265625, 523.4119262695312], [765.5737915039062, 574.906982421875], [642.966552734375, 568.776611328125], [809.71240234375, 543.029052734375], [638.062255859375, 650.9234619140625], [727.5655517578125, 677.8970336914062], [730.0177001953125, 680.3491821289062], [679.7487182617188, 777.2089233398438], [837.912109375, 744.10498046875], [562.0457763671875, 813.9910888671875], [796.2256469726562, 850.7732543945312]]"
715,"[[777.311767578125, 455.00347900390625], [774.8328247070312, 443.8482666015625], [763.6776733398438, 447.5666809082031], [767.3960571289062, 458.72186279296875], [731.4515380859375, 461.2008056640625], [755.0014038085938, 510.7794494628906], [714.0989990234375, 524.41357421875], [756.2408447265625, 575.231689453125], [643.449462890625, 575.231689453125], [808.2984008789062, 551.6818237304688], [640.9705200195312, 655.7969360351562], [724.0147094726562, 683.065185546875], [728.9725952148438, 684.3046875], [678.1544799804688, 778.5040893554688], [830.6088256835938, 748.7568969726562], [560.4052124023438, 798.3355102539062], [804.5800170898438, 856.5904541015625]]"
716,"[[774.5015258789062, 452.8917236328125], [771.9884643554688, 442.83953857421875], [761.936279296875, 445.35260009765625], [766.96240234375, 459.1743469238281], [729.2666625976562, 460.4308776855469], [753.140625, 510.6918029785156], [712.931884765625, 525.7700805664062], [749.3710327148438, 572.261474609375], [643.8230590820312, 581.05712890625], [802.14501953125, 559.6962280273438], [645.07958984375, 660.2181396484375], [719.2144775390625, 686.6051025390625], [725.4970703125, 687.8616333007812], [679.0057373046875, 779.5878295898438], [822.2493896484375, 753.2008666992188], [562.1490478515625, 783.357421875], [809.6842041015625, 860.00537109375]]"
717,"[[773.5111694335938, 450.664306640625], [770.968017578125, 440.4917297363281], [759.5238037109375, 443.0348815917969], [762.0669555664062, 458.29376220703125], [726.462890625, 459.5653381347656], [751.8944091796875, 511.6999206542969], [709.9324340820312, 526.9588012695312], [742.9933471679688, 576.5502319335938], [645.0820922851562, 586.7228393554688], [801.4857788085938, 568.9207763671875], [651.4400024414062, 664.2888793945312], [717.5618896484375, 685.9056396484375], [721.3765869140625, 687.17724609375], [681.957763671875, 780.002197265625], [814.2015380859375, 757.1138305664062], [563.7012939453125, 771.1011962890625], [810.3868408203125, 863.9261474609375]]"
718,"[[770.9983520507812, 450.5915832519531], [768.4690551757812, 440.47442626953125], [758.3518676757812, 443.00372314453125], [754.5579223632812, 456.9148254394531], [724.2064208984375, 458.1794738769531], [748.2346801757812, 508.765380859375], [707.7659912109375, 526.470458984375], [739.3821411132812, 571.9977416992188], [647.0629272460938, 593.4967651367188], [798.820556640625, 577.0563354492188], [659.7093505859375, 669.3756103515625], [716.6185302734375, 684.5513305664062], [719.1478271484375, 685.8159790039062], [685.0023193359375, 780.66455078125], [806.408447265625, 762.95947265625], [566.12548828125, 760.43017578125], [808.937744140625, 870.4545288085938]]"
719,"[[768.8851318359375, 450.49786376953125], [765.0634765625, 440.3067932128906], [756.1463012695312, 442.85455322265625], [754.8724365234375, 455.5934143066406], [723.0252685546875, 456.8672790527344], [744.6813354492188, 510.3704833984375], [707.7386474609375, 525.6571044921875], [735.76416015625, 577.8864135742188], [650.413818359375, 598.2685546875], [794.3628540039062, 594.4468994140625], [670.7959594726562, 670.8800048828125], [714.1080932617188, 686.1666259765625], [716.6558227539062, 687.4405517578125], [688.63037109375, 781.7080688476562], [799.4583740234375, 767.6953125], [573.980712890625, 749.8609008789062], [804.553955078125, 873.4277954101562]]"
720,"[[766.3219604492188, 449.4170837402344], [763.7303466796875, 439.05059814453125], [754.65966796875, 441.6422119140625], [728.7434692382812, 455.8961181640625], [720.9686279296875, 457.19195556640625], [741.7015991210938, 509.02435302734375], [705.4188842773438, 528.4614868164062], [732.6309204101562, 578.9981079101562], [654.8822631835938, 603.6185302734375], [787.054931640625, 606.2101440429688], [683.39013671875, 672.2964477539062], [711.89794921875, 687.84619140625], [710.6021118164062, 690.4378051757812], [695.0524291992188, 782.4403686523438], [789.6465454101562, 773.3696899414062], [583.6127319335938, 740.9744262695312], [797.4214477539062, 879.6261596679688]]"
721,"[[765.6375732421875, 449.1640319824219], [761.679443359375, 438.6090087890625], [752.44384765625, 441.2477722167969], [726.0563354492188, 458.3996276855469], [718.1400756835938, 459.7190246582031], [739.2500610351562, 511.17462158203125], [702.3076171875, 529.6458740234375], [731.3338623046875, 579.7821044921875], [658.7682495117188, 610.127685546875], [773.5538330078125, 620.6827392578125], [697.0300903320312, 672.1383056640625], [712.8626098632812, 687.9708251953125], [706.2657470703125, 690.6095581054688], [699.6688232421875, 784.28515625], [778.831298828125, 777.6882934570312], [591.4801635742188, 734.14892578125], [788.0669555664062, 883.2382202148438]]"
722,"[[762.5101318359375, 450.945556640625], [759.8246459960938, 440.2037048339844], [750.425537109375, 444.2319030761719], [722.228271484375, 460.3446350097656], [716.8573608398438, 460.3446350097656], [735.655517578125, 514.0537719726562], [699.40185546875, 531.50927734375], [722.228271484375, 586.5611572265625], [664.4909057617188, 614.7584228515625], [755.7964477539062, 629.5284423828125], [707.458251953125, 668.4675903320312], [708.8009643554688, 689.9512329101562], [698.0591430664062, 692.63671875], [704.7727661132812, 783.9422607421875], [769.2237548828125, 783.9422607421875], [601.3826904296875, 732.9185791015625], [778.6228637695312, 890.017822265625]]"
723,"[[759.221923828125, 451.510986328125], [756.5137939453125, 442.0325622558594], [747.035400390625, 444.74066162109375], [711.829833984375, 459.6353454589844], [711.829833984375, 462.3434753417969], [730.7866821289062, 516.5059204101562], [698.2892456054688, 532.754638671875], [713.1838989257812, 593.6873779296875], [669.8539428710938, 620.7685546875], [738.9110107421875, 643.78759765625], [719.9541625976562, 665.4525756835938], [710.4757690429688, 685.7634887695312], [691.5189208984375, 692.5337524414062], [717.24609375, 783.255859375], [759.221923828125, 787.3179931640625], [614.3374633789062, 730.4474487304688], [765.9922485351562, 895.6428833007812]]"
724,"[[755.9681396484375, 452.98553466796875], [753.2833862304688, 443.5889587402344], [743.8867797851562, 447.6160583496094], [704.9580078125, 459.6973876953125], [710.3275146484375, 463.7245178222656], [723.751220703125, 516.0769653320312], [696.90380859375, 533.52783203125], [691.5343017578125, 600.6463623046875], [676.7682495117188, 623.4666748046875], [719.72412109375, 655.68359375], [731.8054809570312, 658.3682861328125], [710.3275146484375, 685.2156982421875], [691.5343017578125, 693.2699584960938], [726.4359741210938, 779.1817016601562], [746.571533203125, 792.6054077148438], [623.0734252929688, 728.171630859375], [750.5986328125, 895.9679565429688]]"
725,"[[752.2902221679688, 454.06591796875], [749.6202392578125, 444.720947265625], [740.2752685546875, 447.39093017578125], [702.8953857421875, 462.07586669921875], [706.900390625, 464.7458801269531], [721.5853271484375, 518.1456909179688], [694.8854370117188, 534.1655883789062], [690.8804321289062, 602.2503662109375], [685.5404663085938, 626.2802734375], [720.2503662109375, 654.315185546875], [741.6102905273438, 652.9801635742188], [712.2403564453125, 683.68505859375], [686.87548828125, 691.6950073242188], [737.6052856445312, 781.1397094726562], [736.270263671875, 793.1546630859375], [632.1406860351562, 725.0698852539062], [722.9203491210938, 895.9492797851562]]"
726,"[[749.2733154296875, 455.2579650878906], [745.2276000976562, 447.16656494140625], [735.78759765625, 448.5151062011719], [700.7249145507812, 463.349365234375], [704.7705688476562, 466.0464782714844], [718.2562866210938, 519.9891357421875], [692.6334838867188, 533.474853515625], [689.9363403320312, 602.2517700195312], [692.6334838867188, 629.2230834960938], [718.2562866210938, 650.8001708984375], [754.6675415039062, 642.708740234375], [711.513427734375, 680.4686279296875], [679.1478271484375, 689.9085693359375], [746.576171875, 782.959716796875], [724.9990844726562, 792.399658203125], [633.2965698242188, 730.3656005859375], [698.0277709960938, 894.8907470703125]]"
727,"[[745.7977294921875, 458.58270263671875], [743.1315307617188, 449.2508544921875], [733.7996826171875, 451.9171142578125], [697.805419921875, 462.5820617675781], [701.8048095703125, 467.91455078125], [712.4697875976562, 519.90625], [691.1398315429688, 535.9036865234375], [687.1405029296875, 599.8934326171875], [700.4716796875, 629.2220458984375], [728.4672241210938, 645.219482421875], [765.7945556640625, 633.221435546875], [711.1366577148438, 675.8812255859375], [673.8092651367188, 686.5462036132812], [756.4627075195312, 779.8646240234375], [713.8028564453125, 798.5282592773438], [637.8150634765625, 731.8722534179688], [675.1423950195312, 894.5128784179688]]"
728,"[[742.7030029296875, 460.2086486816406], [738.7216796875, 449.5917663574219], [729.431884765625, 452.2460021972656], [701.5626220703125, 462.86285400390625], [697.581298828125, 468.1712951660156], [709.5252685546875, 521.255615234375], [686.9644165039062, 538.508056640625], [688.29150390625, 599.5550537109375], [706.8710327148438, 627.42431640625], [692.2728881835938, 652.6393432617188], [773.2264404296875, 619.461669921875], [712.1795043945312, 679.1815185546875], [669.7120361328125, 689.7984008789062], [763.9367065429688, 774.7333374023438], [702.8897094726562, 802.6026000976562], [647.1511840820312, 729.6116333007812], [652.4595947265625, 894.173095703125]]"
729,"[[739.4928588867188, 460.8429870605469], [735.488525390625, 450.1648254394531], [726.1451416015625, 452.8343811035156], [698.114990234375, 462.1777648925781], [694.1106567382812, 470.1863708496094], [704.788818359375, 516.9033203125], [686.10205078125, 539.5944213867188], [678.0934448242188, 584.9766235351562], [712.7974243164062, 625.0197143554688], [642.0546264648438, 637.0326538085938], [776.8663940429688, 606.3329467773438], [711.462646484375, 677.0757446289062], [666.0805053710938, 687.75390625], [772.862060546875, 767.840087890625], [688.7715454101562, 801.2093505859375], [655.40234375, 733.1360473632812], [631.37646484375, 890.638916015625]]"
730,"[[735.7303466796875, 459.6153259277344], [731.7269287109375, 448.9396667480469], [722.3857421875, 452.9430236816406], [691.6931762695312, 462.28424072265625], [690.3587036132812, 468.95654296875], [689.0242309570312, 512.9937133789062], [687.6898193359375, 541.017333984375], [643.6526489257812, 563.703125], [715.7134399414062, 621.0848999023438], [630.3080444335938, 621.0848999023438], [781.1019287109375, 593.0612182617188], [709.0411376953125, 675.7977294921875], [665.0039672851562, 687.807861328125], [779.7674560546875, 761.203125], [674.34521484375, 805.240234375], [648.990478515625, 743.8551635742188], [608.9567260742188, 886.6422729492188]]"
731,"[[732.1988525390625, 459.7395324707031], [729.524169921875, 449.0408630371094], [718.8255004882812, 451.7155456542969], [678.7054443359375, 463.7515563964844], [685.3921508789062, 467.7635498046875], [681.380126953125, 514.5702514648438], [692.0787963867188, 537.3049926757812], [634.5734252929688, 556.0276489257812], [716.1508178710938, 618.8823852539062], [618.525390625, 613.5330810546875], [777.6682739257812, 578.7623291015625], [706.7894897460938, 679.0625], [663.9947509765625, 693.773193359375], [785.6922607421875, 753.9532470703125], [655.9707641601562, 806.1093139648438], [654.6334228515625, 753.9532470703125], [587.7666625976562, 883.6747436523438]]"
