video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00008_20230902_001,64.09,-32.52,4.51,61.22,157.83,1435.9263916015625,733.353271484375,1248.178466796875,804.8096313476562,1335.046875,804.8096313476562,1147.2989501953125,876.2659301757812,1337.84912109375,685.7157592773438,1319.634765625,692.7212524414062,1204.744140625,590.440673828125,1426.11865234375,540.0009155273438
kor20230902m00008_20230902_001,67.91,-35.76,3.44,65.73,158.03,1432.50048828125,729.9002685546875,1238.8935546875,801.8114013671875,1342.611572265625,815.6405029296875,1133.7926025390625,868.19091796875,1337.0799560546875,691.1788940429688,1313.570556640625,698.0934448242188,1198.789306640625,588.8438110351562,1418.67138671875,539.0591430664062
kor20230902m00008_20230902_001,68.33,-34.85,3.44,73.58,151.68,1426.8870849609375,727.796142578125,1236.2318115234375,799.7918701171875,1349.558349609375,826.4569702148438,1122.9051513671875,857.121826171875,1329.5595703125,689.1317749023438,1309.560791015625,694.4647827148438,1194.90087890625,590.470947265625,1413.5545654296875,543.8070678710938
kor20230902m00008_20230902_001,64.98,-32.12,2.92,86.13,142.35,1418.4014892578125,727.18798828125,1235.1260986328125,798.960205078125,1356.8824462890625,838.6912231445312,1113.36962890625,843.8178100585938,1322.2779541015625,682.3303833007812,1304.3349609375,688.7386474609375,1192.8316650390625,592.6151733398438,1410.7115478515625,550.3208618164062
kor20230902m00008_20230902_001,61.7,-29.47,4.29,96.29,132.84,1410.902587890625,730.2264404296875,1233.445068359375,798.6743774414062,1362.735595703125,849.3765258789062,1105.4219970703125,829.095703125,1312.033447265625,676.9891357421875,1299.35791015625,682.0593872070312,1190.34814453125,597.1332397460938,1405.8323974609375,560.3741455078125
kor20230902m00008_20230902_001,59.28,-28.1,2.92,104.13,124.51,1402.4697265625,733.0625,1231.9322509765625,801.8063354492188,1365.453857421875,857.3301391601562,1102.376708984375,816.3482666015625,1311.2520751953125,678.8607177734375,1294.0660400390625,685.4706420898438,1192.2724609375,603.5068969726562,1403.791748046875,573.1010131835938
kor20230902m00008_20230902_001,57.13,-26.03,4.36,110.15,117.21,1393.8272705078125,738.2377319335938,1231.495849609375,802.351806640625,1365.1805419921875,865.1017456054688,1099.17529296875,805.080078125,1305.1588134765625,680.9442749023438,1288.789306640625,685.0366821289062,1193.30029296875,610.009521484375,1400.64794921875,589.547607421875
kor20230902m00008_20230902_001,53.43,-22.57,5.06,118.61,107.91,1382.3616943359375,742.9520874023438,1231.991455078125,805.0315551757812,1364.427734375,871.2496337890625,1096.7962646484375,793.9951782226562,1296.830078125,679.4931030273438,1283.03466796875,682.2521362304688,1198.8824462890625,614.654541015625,1390.6390380859375,606.3772583007812
kor20230902m00008_20230902_001,51.11,-20.28,6.23,122.81,101.49,1370.1544189453125,746.017333984375,1232.5665283203125,805.9566040039062,1356.5318603515625,874.0693969726562,1100.427734375,785.5227661132812,1285.694580078125,677.9046020507812,1278.88330078125,680.6290893554688,1203.959228515625,620.6898193359375,1382.4146728515625,620.6898193359375
kor20230902m00008_20230902_001,46.47,-16.2,7.25,129.92,92.85,1357.4635009765625,754.1769409179688,1234.4312744140625,806.3319091796875,1349.439697265625,881.2210693359375,1104.7125244140625,775.5738525390625,1277.22509765625,677.950439453125,1270.53857421875,681.9623413085938,1210.3597412109375,624.4581298828125,1370.836669921875,637.8311767578125
kor20230902m00008_20230902_001,43.45,-12.15,7.25,134.72,83.33,1343.150390625,758.9480590820312,1236.8043212890625,812.12109375,1339.0601806640625,887.1087646484375,1112.7337646484375,769.8553466796875,1269.5262451171875,681.2335815429688,1264.072509765625,685.3237915039062,1219.0799560546875,628.0604858398438,1359.5113525390625,653.96533203125
kor20230902m00008_20230902_001,41.39,-8.03,7.25,136.78,76.02,1330.038330078125,764.811279296875,1241.446044921875,814.6444702148438,1325.8856201171875,894.9312133789062,1118.2474365234375,764.811279296875,1258.05712890625,683.1403198242188,1259.44140625,687.2930908203125,1227.603515625,620.848876953125,1345.26513671875,669.2977905273438
kor20230902m00008_20230902_001,37.02,-5.67,6.88,140.54,71.81,1315.1357421875,769.291015625,1242.0860595703125,814.24462890625,1309.5164794921875,901.34228515625,1121.273193359375,760.8622436523438,1250.514892578125,683.5982055664062,1254.729248046875,686.4077758789062,1247.705322265625,620.3821411132812,1327.7789306640625,682.193359375
kor20230902m00008_20230902_001,24.44,-0.81,4.51,151.7,65.23,1298.95849609375,781.248291015625,1248.0302734375,813.7857666015625,1290.470458984375,907.1541748046875,1132.027099609375,758.613525390625,1256.518310546875,687.8799438476562,1249.4449462890625,693.5386352539062,1255.1036376953125,595.9262084960938,1306.0318603515625,693.5386352539062
kor20230902m00008_20230902_001,26.57,6.64,7.52,142.0,57.91,1286.7933349609375,786.0238647460938,1255.5201416015625,814.4539794921875,1261.2061767578125,912.5377197265625,1136.1138916015625,757.5938110351562,1237.0406494140625,686.5186157226562,1241.30517578125,692.20458984375,1258.3631591796875,677.9895629882812,1285.371826171875,699.3121337890625
kor20230902m00008_20230902_001,19.75,12.39,8.35,147.26,54.66,1259.7537841796875,800.9092407226562,1265.4329833984375,812.2677001953125,1234.1971435546875,911.6544799804688,1144.7491455078125,761.154541015625,1219.9991455078125,690.1640014648438,1239.87646484375,695.8432006835938,1278.2113037109375,633.3715209960938,1262.5933837890625,700.1026611328125
kor20230902m00008_20230902_001,14.94,16.32,7.9,148.31,49.66,1242.822998046875,800.176025390625,1271.283935546875,815.8294677734375,1207.2469482421875,918.28857421875,1153.1712646484375,763.1768798828125,1214.3621826171875,693.44775390625,1237.130859375,699.1399536132812,1276.97607421875,627.98779296875,1245.6690673828125,694.8707885742188
kor20230902m00008_20230902_001,13.12,23.21,7.74,142.07,47.4,1232.1822509765625,801.0794067382812,1280.366943359375,810.9998168945312,1179.7459716796875,914.4552001953125,1155.653564453125,767.066650390625,1208.0899658203125,697.6239624023438,1233.5994873046875,701.8756103515625,1287.4530029296875,616.84375,1223.6790771484375,689.1207885742188
kor20230902m00008_20230902_001,10.0,28.72,7.69,140.88,45.5,1217.9930419921875,797.5687255859375,1287.13623046875,806.0352783203125,1155.9052734375,909.0444946289062,1157.31640625,769.3470458984375,1201.06005859375,701.6149291992188,1230.69287109375,703.0260009765625,1299.8360595703125,605.6611328125,1206.704345703125,683.2708129882812
kor20230902m00008_20230902_001,7.52,33.7,7.86,136.48,44.39,1203.6539306640625,799.1470336914062,1292.4229736328125,800.5560302734375,1128.9752197265625,902.00634765625,1165.610107421875,773.7844848632812,1190.97265625,703.3328857421875,1227.607421875,703.3328857421875,1303.6951904296875,594.8374633789062,1190.97265625,676.561279296875
kor20230902m00008_20230902_001,2.56,40.16,8.39,137.98,45.49,1190.2823486328125,792.0640258789062,1296.27392578125,790.6508178710938,1105.4891357421875,895.2291870117188,1166.257568359375,780.75830078125,1186.042724609375,698.79150390625,1219.9599609375,700.2047119140625,1306.1663818359375,584.3206176757812,1173.32373046875,666.2874145507812
kor20230902m00008_20230902_001,-7.65,47.86,7.78,147.05,46.44,1167.8245849609375,793.4741821289062,1301.1611328125,780.84228515625,1083.6119384765625,891.72216796875,1170.631591796875,790.6671142578125,1180.4564208984375,699.4368286132812,1212.7379150390625,700.8403930664062,1299.757568359375,570.3109130859375,1157.999755859375,655.927001953125
kor20230902m00008_20230902_001,-9.46,52.47,8.27,143.58,49.42,1154.8856201171875,796.2443237304688,1303.6910400390625,772.3792724609375,1062.2330322265625,886.089111328125,1170.32763671875,800.455810546875,1171.7314453125,695.1688842773438,1206.8271484375,697.9765014648438,1293.8642578125,560.401611328125,1146.462646484375,650.2464599609375
kor20230902m00008_20230902_001,-15.85,56.13,8.77,149.05,53.44,1136.87255859375,793.3889770507812,1303.2138671875,764.03466796875,1044.6160888671875,880.05419921875,1177.4095458984375,808.7650756835938,1166.2269287109375,689.9498901367188,1201.172607421875,695.5411987304688,1287.8377685546875,550.1673583984375,1132.6790771484375,642.423828125
kor20230902m00008_20230902_001,-22.62,59.93,8.96,153.62,58.24,1121.8636474609375,790.7987670898438,1300.6566162109375,756.1489868164062,1026.2301025390625,873.9583129882812,1184.2332763671875,818.5186157226562,1163.443359375,691.00732421875,1195.3211669921875,695.1653442382812,1279.86669921875,539.9342041015625,1121.8636474609375,636.9536743164062
kor20230902m00008_20230902_001,-27.21,62.57,8.39,154.48,62.47,1110.04052734375,787.6716918945312,1298.510009765625,750.528076171875,1012.3665771484375,861.9589233398438,1192.5819091796875,824.8153076171875,1159.5654296875,691.3734130859375,1189.83056640625,694.1248168945312,1269.6204833984375,533.1691284179688,1110.04052734375,634.9701538085938
kor20230902m00008_20230902_001,-29.66,63.16,7.99,153.35,70.59,1101.928955078125,784.1558837890625,1295.4510498046875,746.7860717773438,997.8274536132812,853.556884765625,1202.026611328125,836.2066040039062,1156.6490478515625,688.0621337890625,1184.6763916015625,690.7314453125,1259.4158935546875,531.9098510742188,1103.2635498046875,634.6767578125
kor20230902m00008_20230902_001,-26.29,58.94,9.03,143.91,81.03,1098.526123046875,783.6350708007812,1290.2352294921875,748.8958129882812,987.875244140625,841.5337524414062,1209.177001953125,845.3936767578125,1151.2783203125,676.8440551757812,1177.0111083984375,680.7039794921875,1251.6361083984375,532.7406005859375,1097.239501953125,638.2449340820312
kor20230902m00008_20230902_001,-27.15,60.32,8.54,137.77,87.6,1095.08447265625,781.856689453125,1280.688232421875,747.53271484375,976.8572998046875,826.3507690429688,1214.582763671875,853.0472412109375,1145.934814453125,682.698486328125,1171.3599853515625,685.2410278320312,1242.550537109375,537.77490234375,1092.5418701171875,642.0181884765625
kor20230902m00008_20230902_001,-27.16,58.94,8.62,131.2,95.58,1091.0223388671875,781.8446044921875,1270.0849609375,751.3658447265625,969.1072998046875,812.3233642578125,1218.01708984375,860.5813598632812,1140.55029296875,685.3284912109375,1164.6793212890625,687.868408203125,1234.5264892578125,545.6342163085938,1089.7523193359375,647.2300415039062
kor20230902m00008_20230902_001,-23.62,55.82,8.85,120.61,104.57,1089.6502685546875,784.4822387695312,1260.4229736328125,754.9501342773438,963.8176879882812,799.8903198242188,1220.6187744140625,866.6585693359375,1134.5904541015625,681.7617797851562,1156.41845703125,684.329833984375,1228.32275390625,553.3612670898438,1089.6502685546875,653.513671875
kor20230902m00008_20230902_001,-20.4,52.65,9.03,111.6,113.63,1089.17919921875,784.5330810546875,1248.8779296875,760.0631103515625,966.8294677734375,787.10888671875,1221.8321533203125,870.8218994140625,1126.528076171875,684.0774536132812,1150.998046875,685.3653564453125,1223.1201171875,563.0155639648438,1091.7550048828125,659.6074829101562
kor20230902m00008_20230902_001,-17.97,49.87,8.23,102.38,119.88,1088.34228515625,785.5900268554688,1237.3157958984375,767.4541015625,969.1633911132812,773.9312133789062,1217.884521484375,874.9741821289062,1119.432373046875,689.728759765625,1146.63623046875,691.024169921875,1217.884521484375,573.1406860351562,1094.8193359375,665.11572265625
kor20230902m00008_20230902_001,-15.53,46.38,7.82,94.34,125.89,1089.380859375,787.3446044921875,1225.4058837890625,772.9573364257812,970.3589477539062,763.8017578125,1211.0186767578125,878.89990234375,1115.53955078125,693.1734008789062,1141.6982421875,693.1734008789062,1207.0948486328125,592.4625244140625,1099.8443603515625,668.3226928710938
kor20230902m00008_20230902_001,-10.42,42.28,9.28,85.5,132.08,1091.2354736328125,789.80224609375,1212.086669921875,777.9798583984375,973.011474609375,758.27587890625,1201.577880859375,884.3814697265625,1109.6258544921875,689.9686889648438,1133.2706298828125,691.2822875976562,1193.6962890625,604.5846557617188,1108.312255859375,672.891845703125
kor20230902m00008_20230902_001,-6.33,39.29,8.74,76.3,135.71,1095.186279296875,790.3184204101562,1199.4957275390625,783.6318969726562,981.5158081054688,748.8621215820312,1190.1346435546875,890.6159057617188,1105.8846435546875,694.0327758789062,1127.281494140625,695.3701171875,1170.0750732421875,617.8067016601562,1115.245849609375,675.3106079101562
kor20230902m00008_20230902_001,-2.92,36.22,9.56,68.75,138.07,1097.04052734375,794.829345703125,1185.37841796875,789.3931884765625,988.3170776367188,745.90380859375,1174.506103515625,898.11669921875,1102.476806640625,690.1829833984375,1114.7081298828125,692.9010620117188,1150.0433349609375,634.4622192382812,1121.50341796875,675.2335205078125
kor20230902m00008_20230902_001,0.0,32.01,8.51,64.04,142.29,1101.275146484375,794.4447631835938,1170.1795654296875,794.4447631835938,996.5404663085938,743.4555053710938,1159.1549072265625,904.6918334960938,1101.275146484375,693.8443603515625,1108.1656494140625,695.2224731445312,1137.10546875,666.2825927734375,1130.2149658203125,671.794921875
kor20230902m00008_20230902_001,8.03,28.56,9.21,57.47,145.59,1114.912109375,792.8983764648438,1153.8946533203125,799.8595581054688,1004.9254760742188,742.7778930664062,1142.7568359375,908.4539184570312,1099.5975341796875,684.3040161132812,1094.028564453125,689.8729248046875,1133.01123046875,664.8126831054688,1138.580078125,666.2049560546875
kor20230902m00008_20230902_001,15.85,25.38,8.77,49.99,141.85,1123.6583251953125,792.3788452148438,1138.84326171875,804.8028564453125,1015.9835205078125,744.063232421875,1115.3756103515625,908.3363037109375,1094.6689453125,690.225830078125,1087.7667236328125,697.1280517578125,1129.1800537109375,658.4755859375,1148.50634765625,662.616943359375
kor20230902m00008_20230902_001,18.19,20.79,7.74,49.08,136.75,1122.586669921875,785.5245971679688,1126.7198486328125,804.812744140625,1020.635009765625,742.8151245117188,1084.0103759765625,908.1421508789062,1090.8990478515625,689.0838012695312,1085.3880615234375,695.972412109375,1118.4534912109375,653.262939453125,1152.8966064453125,653.262939453125
kor20230902m00008_20230902_001,21.8,19.56,5.38,46.27,132.0,1135.70947265625,790.8331909179688,1109.5389404296875,808.7393798828125,1022.762939453125,745.379150390625,1055.8204345703125,907.9119262695312,1097.142333984375,694.4154663085938,1072.3492431640625,704.0572509765625,1042.0465087890625,644.8291625976562,1161.8800048828125,643.4517822265625
kor20230902m00008_20230902_001,27.98,15.07,5.9,42.62,130.65,1140.64794921875,786.1591186523438,1094.0296630859375,814.9527587890625,1019.9888916015625,743.6542358398438,1032.3289794921875,905.447021484375,1094.0296630859375,698.4071044921875,1065.236083984375,708.0049438476562,1026.844482421875,639.44873046875,1169.4415283203125,631.2219848632812
kor20230902m00008_20230902_001,33.68,10.04,5.44,42.12,129.5,1145.8406982421875,781.3231811523438,1078.4949951171875,817.0576782226562,1020.7700805664062,749.7119140625,1007.0260620117188,900.896240234375,1090.8646240234375,698.8590087890625,1059.2532958984375,708.4798583984375,1008.4004516601562,634.2620849609375,1171.954345703125,620.51806640625
kor20230902m00008_20230902_001,41.11,3.62,5.0,40.93,132.8,1151.599609375,775.2772216796875,1061.2117919921875,816.362548828125,1024.2349853515625,757.4735717773438,983.149658203125,898.5332641601562,1085.863037109375,699.9541015625,1054.3642578125,709.5406494140625,994.1057739257812,626.00048828125,1172.142333984375,604.0882568359375
kor20230902m00008_20230902_001,47.89,-4.36,3.8,43.98,137.43,1155.0313720703125,766.4171752929688,1041.4415283203125,818.4221801757812,1029.12451171875,770.5228271484375,959.328369140625,895.0610961914062,1083.8665771484375,702.09521484375,1049.65283203125,711.6751098632812,978.4880981445312,619.9821166992188,1168.7169189453125,592.611083984375
kor20230902m00008_20230902_001,55.86,-12.15,3.53,39.08,143.13,1160.0732421875,758.7435913085938,1020.0228271484375,820.5305786132812,1048.856689453125,768.3549194335938,936.2671508789062,893.3018798828125,1079.063720703125,703.8218994140625,1043.364501953125,712.0601196289062,966.47412109375,611.8280029296875,1162.8193359375,580.2479858398438
