859,"[[609.1251220703125, 354.7026062011719], [606.863525390625, 346.7869873046875], [597.8170776367188, 349.048583984375], [602.34033203125, 359.225830078125], [571.80859375, 363.7490234375], [609.1251220703125, 411.2427978515625], [555.9773559570312, 425.9432678222656], [596.686279296875, 474.5678405761719], [543.5385131835938, 502.83795166015625], [615.9099731445312, 528.846435546875], [588.7706298828125, 552.5933227539062], [574.0701904296875, 531.1080322265625], [542.40771484375, 536.7620849609375], [572.9393920898438, 632.8804321289062], [612.5175170898438, 631.7495727539062], [477.9518737792969, 587.6482543945312], [621.56396484375, 730.1295776367188]]"
860,"[[606.7507934570312, 356.91326904296875], [604.4946899414062, 347.8888854980469], [595.4703369140625, 351.2730407714844], [598.8544921875, 360.2973937988281], [569.5252685546875, 364.8095703125], [605.6227416992188, 413.3155822753906], [553.7326049804688, 425.7240905761719], [592.086181640625, 477.61419677734375], [548.0924072265625, 505.81536865234375], [606.7507934570312, 534.0165405273438], [597.7264404296875, 546.425048828125], [569.5252685546875, 528.3762817382812], [536.8118896484375, 534.0165405273438], [578.5496215820312, 632.1565551757812], [603.3666381835938, 635.5407104492188], [488.3059387207031, 587.0347290039062], [601.1105346679688, 728.0404663085938]]"
861,"[[604.968505859375, 358.35205078125], [602.7261352539062, 349.3827819824219], [592.6356811523438, 352.7462463378906], [598.2415161132812, 362.8367004394531], [567.9701538085938, 367.32135009765625], [601.60498046875, 414.4101867675781], [552.2738647460938, 427.8641052246094], [582.5452270507812, 481.6799011230469], [552.2738647460938, 508.5877990722656], [592.6356811523438, 532.1322021484375], [607.2108154296875, 541.1015014648438], [572.4547729492188, 531.0110473632812], [535.4564208984375, 537.738037109375], [590.3933715820312, 630.7944946289062], [592.6356811523438, 638.6426391601562], [497.3369140625, 585.947998046875], [584.7875366210938, 726.09326171875]]"
862,"[[600.8275756835938, 359.7932434082031], [598.5933837890625, 351.9736022949219], [589.6566772460938, 354.2077941894531], [594.1250610351562, 363.14453125], [565.0806884765625, 368.72998046875], [598.5933837890625, 415.6478271484375], [548.3242797851562, 429.05291748046875], [576.2515869140625, 482.6733093261719], [558.3781127929688, 509.4834899902344], [586.305419921875, 532.9424438476562], [615.3497924804688, 534.0595092773438], [570.6661376953125, 536.293701171875], [532.6849975585938, 542.9962158203125], [601.9447021484375, 634.5977172851562], [585.1882934570312, 639.0661010742188], [514.8115234375, 593.265380859375], [567.3148193359375, 726.19921875]]"
863,"[[599.556640625, 361.23382568359375], [597.3405151367188, 353.477294921875], [587.3677978515625, 355.6934509277344], [590.6920166015625, 363.45001220703125], [562.9901123046875, 370.09844970703125], [596.232421875, 416.63775634765625], [547.4769897460938, 428.82659912109375], [567.4224243164062, 478.69012451171875], [562.9901123046875, 509.71630859375], [572.9627685546875, 529.6616821289062], [622.8262939453125, 523.0132446289062], [569.6385498046875, 536.3101806640625], [529.7477416992188, 542.9586181640625], [606.2051391601562, 632.7129516601562], [578.503173828125, 640.469482421875], [516.4508056640625, 590.60595703125], [549.6931762695312, 724.6834106445312]]"
864,"[[596.891845703125, 361.8277587890625], [593.572509765625, 352.9763488769531], [584.7211303710938, 356.2956237792969], [589.1468505859375, 364.0406188964844], [560.3796997070312, 370.67919921875], [592.4661254882812, 417.149169921875], [547.1025390625, 430.4263000488281], [564.805419921875, 476.89630126953125], [565.9118041992188, 508.98272705078125], [563.698974609375, 527.7919921875], [628.9782104492188, 515.6212768554688], [568.1246948242188, 537.7498168945312], [527.1868286132812, 543.281982421875], [613.4882202148438, 630.6898193359375], [569.2311401367188, 643.9669189453125], [516.12255859375, 593.0712280273438], [530.506103515625, 723.6297607421875]]"
865,"[[594.05859375, 361.67193603515625], [591.8681640625, 352.9102783203125], [583.1065063476562, 356.1958923339844], [584.2017211914062, 364.95758056640625], [557.916748046875, 370.43359375], [590.77294921875, 415.33709716796875], [545.8694458007812, 428.4795837402344], [564.4879760742188, 476.6687316894531], [568.8688354492188, 507.33453369140625], [567.7736206054688, 525.9530639648438], [632.390869140625, 504.0489196777344], [567.7736206054688, 539.0955810546875], [526.1557006835938, 544.5715942382812], [619.2483520507812, 625.616943359375], [559.011962890625, 648.6162719726562], [513.0132446289062, 594.9511108398438], [510.82281494140625, 721.9951782226562]]"
866,"[[592.595458984375, 361.15167236328125], [589.3021850585938, 352.3695983886719], [580.5201416015625, 355.6628723144531], [579.4224243164062, 364.4449462890625], [556.3695068359375, 369.9337158203125], [586.0089111328125, 413.843994140625], [545.3919067382812, 429.2126159667969], [561.8582763671875, 476.4161376953125], [572.8358764648438, 503.8600769042969], [567.3470458984375, 522.52197265625], [633.2124633789062, 493.9802551269531], [567.3470458984375, 542.2815551757812], [525.63232421875, 546.672607421875], [624.430419921875, 621.320068359375], [547.5874633789062, 649.8617553710938], [514.6547241210938, 600.4627075195312], [493.7973327636719, 720.1182250976562]]"
867,"[[588.7969360351562, 360.6055603027344], [586.6076049804688, 351.8481140136719], [577.8501586914062, 355.13214111328125], [580.0394897460938, 362.794921875], [553.7672119140625, 369.3630065917969], [582.2288818359375, 412.0555419921875], [545.009765625, 425.19171142578125], [561.429931640625, 475.5469970703125], [573.471435546875, 500.72467041015625], [558.1459350585938, 519.334228515625], [633.6788330078125, 484.304443359375], [565.8086547851562, 539.0384521484375], [525.3054809570312, 544.5119018554688], [629.3001708984375, 614.5714111328125], [535.1575927734375, 651.7905883789062], [515.453369140625, 603.6246337890625], [474.9501953125, 717.471435546875]]"
868,"[[586.9992065429688, 359.9854736328125], [583.6974487304688, 352.2812805175781], [575.9932861328125, 354.48248291015625], [544.075927734375, 363.2872619628906], [551.7801513671875, 367.68963623046875], [579.2950439453125, 410.6129150390625], [544.075927734375, 421.618896484375], [558.3837280273438, 475.54815673828125], [574.8926391601562, 495.35888671875], [563.88671875, 521.773193359375], [633.2243041992188, 473.3469543457031], [562.7860717773438, 539.3827514648438], [523.1646118164062, 542.6845703125], [633.2243041992188, 607.6198120117188], [520.96337890625, 653.8448486328125], [529.7681884765625, 612.0221557617188], [458.2293701171875, 714.377685546875]]"
869,"[[583.7692260742188, 358.8808288574219], [580.4979248046875, 351.2476806640625], [572.86474609375, 353.4285888671875], [572.86474609375, 364.3330993652344], [548.8748168945312, 367.60443115234375], [577.2265625, 409.04156494140625], [542.3321533203125, 421.0364990234375], [555.4175415039062, 471.1972351074219], [578.3170166015625, 491.9158020019531], [559.7793579101562, 520.2675170898438], [630.6586303710938, 464.654541015625], [561.9602661132812, 538.80517578125], [521.6135864257812, 546.4382934570312], [636.1109008789062, 599.8704223632812], [508.5281677246094, 648.940673828125], [533.6085205078125, 624.9507446289062], [443.10113525390625, 711.0963745117188]]"
870,"[[582.4649047851562, 358.6807556152344], [579.1918334960938, 351.0435791015625], [571.5546264648438, 353.2256164550781], [543.1879272460938, 364.1358947753906], [547.5520629882812, 366.31793212890625], [571.5546264648438, 406.6859130859375], [542.096923828125, 419.7782287597656], [547.5520629882812, 469.9654235839844], [579.1918334960938, 487.4218444824219], [553.0072021484375, 521.24365234375], [629.3790283203125, 455.7821044921875], [560.6443481445312, 537.6090698242188], [520.2763671875, 544.1552124023438], [639.1982421875, 594.3424072265625], [500.6379089355469, 645.6206665039062], [543.1879272460938, 631.4373168945312], [428.63018798828125, 708.900146484375]]"
871,"[[579.7174682617188, 357.7601623535156], [576.4214477539062, 350.0694885253906], [568.7308349609375, 352.266845703125], [532.474853515625, 363.25347900390625], [544.5601806640625, 364.3521423339844], [564.3361206054688, 406.1014404296875], [543.4614868164062, 417.0881042480469], [523.685546875, 468.7253723144531], [580.816162109375, 481.90936279296875], [541.26416015625, 517.066650390625], [626.9600830078125, 447.8507385253906], [558.8428344726562, 536.8426513671875], [519.2908325195312, 542.3359985351562], [641.2427368164062, 589.57861328125], [490.7255554199219, 643.4132080078125], [550.053466796875, 637.9198608398438], [417.1149597167969, 707.1358032226562]]"
872,"[[576.4711303710938, 357.43951416015625], [573.1485595703125, 350.7944030761719], [566.5034790039062, 353.0094299316406], [529.9553833007812, 364.0846252441406], [542.1380615234375, 364.0846252441406], [541.030517578125, 405.06280517578125], [547.6756591796875, 415.0304870605469], [511.1275329589844, 463.76129150390625], [582.0087280273438, 478.1590270996094], [516.6651611328125, 498.0943603515625], [624.0944213867188, 440.50341796875], [557.643310546875, 535.75], [518.8801879882812, 543.5026245117188], [640.7072143554688, 584.4808349609375], [480.1170349121094, 640.9642333984375], [559.8583374023438, 646.5018310546875], [404.8057556152344, 704.0928344726562]]"
873,"[[575.8494262695312, 359.5206604003906], [572.5909423828125, 350.83135986328125], [563.9016723632812, 354.08984375], [564.98779296875, 363.8653259277344], [538.919921875, 366.0376281738281], [528.0582885742188, 406.22564697265625], [548.6953735351562, 413.8287658691406], [507.4212341308594, 461.6199035644531], [583.4525756835938, 473.56768798828125], [511.765869140625, 488.7739562988281], [621.46826171875, 434.4658508300781], [558.4708251953125, 536.5650634765625], [518.2828369140625, 545.25439453125], [639.9329833984375, 581.0977172851562], [471.577880859375, 638.664306640625], [569.3324584960938, 653.87060546875], [393.37420654296875, 699.4893798828125]]"
874,"[[572.873046875, 361.48394775390625], [570.73388671875, 351.8575439453125], [562.1770629882812, 355.06634521484375], [556.8290405273438, 363.6231689453125], [537.5762329101562, 366.83197021484375], [523.67138671875, 406.4072265625], [546.1329956054688, 412.8248291015625], [507.62738037109375, 458.81768798828125], [582.4994506835938, 470.58331298828125], [512.9754028320312, 487.6969299316406], [618.8659057617188, 433.1472473144531], [554.6898193359375, 535.8289794921875], [516.1842041015625, 543.3162231445312], [640.2579345703125, 579.6826782226562], [465.91290283203125, 636.37158203125], [580.3602905273438, 663.111572265625], [383.5535888671875, 693.0604248046875]]"
875,"[[571.5158081054688, 360.2030334472656], [569.4156494140625, 350.7524108886719], [562.065185546875, 353.9026184082031], [546.314208984375, 363.35321044921875], [536.8635864257812, 365.453369140625], [521.1126098632812, 405.35589599609375], [544.2140502929688, 411.65631103515625], [503.261474609375, 438.9580383300781], [580.9664306640625, 468.35992431640625], [507.46173095703125, 484.1109313964844], [617.71875, 433.70770263671875], [552.6146240234375, 536.6142578125], [514.8121948242188, 541.8646240234375], [637.6700439453125, 577.56689453125], [465.45904541015625, 633.2203979492188], [591.4671020507812, 668.9227294921875], [373.05316162109375, 682.5735473632812]]"
876,"[[570.5992431640625, 358.7138977050781], [568.4723510742188, 350.2064208984375], [559.96484375, 353.396728515625], [549.3305053710938, 361.9041748046875], [533.3790283203125, 366.1579284667969], [521.6812133789062, 404.44158935546875], [541.886474609375, 411.8856201171875], [501.4759521484375, 423.5834045410156], [579.106689453125, 469.31109619140625], [505.7297058105469, 484.19915771484375], [616.326904296875, 437.4080505371094], [552.5208129882812, 536.3074951171875], [514.2371826171875, 542.6880493164062], [635.46875, 577.7814331054688], [463.19232177734375, 632.0166015625], [602.5022583007812, 675.6173706054688], [366.4197692871094, 671.3636474609375]]"
877,"[[569.8164672851562, 357.2669372558594], [567.5765380859375, 349.42718505859375], [558.6168212890625, 351.6671142578125], [550.7770385742188, 360.6268310546875], [532.8576049804688, 365.106689453125], [518.2980346679688, 403.185546875], [542.937255859375, 411.0252990722656], [499.25860595703125, 430.0647277832031], [575.416259765625, 469.2635192871094], [504.8584289550781, 483.8230895996094], [617.9749755859375, 440.1444091796875], [550.7770385742188, 536.4614868164062], [513.8181762695312, 540.9413452148438], [632.5345458984375, 580.14013671875], [463.4197082519531, 630.5386352539062], [612.3751831054688, 679.817138671875], [359.26287841796875, 661.8976440429688]]"
878,"[[567.5725708007812, 355.60821533203125], [565.2100219726562, 347.33941650390625], [556.9412231445312, 350.8832092285156], [553.3974609375, 359.1519775390625], [532.1348266601562, 363.87701416015625], [519.1409912109375, 402.8584899902344], [541.5848999023438, 409.9460144042969], [497.8783874511719, 446.5649719238281], [571.1163330078125, 471.3713684082031], [506.1471862792969, 487.9089660644531], [619.5478515625, 446.5649719238281], [548.6724243164062, 537.521728515625], [512.053466796875, 542.2467651367188], [628.9978637695312, 581.228271484375], [462.4407043457031, 633.2035522460938], [620.7291259765625, 685.1788330078125], [356.1275939941406, 650.92236328125]]"
879,"[[566.4392700195312, 355.0589599609375], [563.9834594726562, 346.46368408203125], [555.38818359375, 348.9194641113281], [539.4254760742188, 358.74267578125], [532.05810546875, 362.4263610839844], [518.5512084960938, 402.94708251953125], [538.1975708007812, 407.8586730957031], [497.6768798828125, 449.6072692871094], [566.4392700195312, 472.9373779296875], [517.3233032226562, 491.3558654785156], [619.2389526367188, 455.74676513671875], [545.5650024414062, 535.5602416992188], [509.95587158203125, 539.2439575195312], [622.9226684570312, 584.67626953125], [462.0677795410156, 633.792236328125], [627.8342895507812, 690.275634765625], [354.0126037597656, 639.9317626953125]]"
880,"[[566.4425659179688, 353.8544616699219], [562.6673583984375, 346.3039855957031], [555.1168823242188, 348.8208312988281], [543.7911376953125, 356.37127685546875], [531.20703125, 361.4049377441406], [519.88134765625, 401.6741027832031], [537.4990844726562, 406.707763671875], [501.0051574707031, 457.0442199707031], [561.408935546875, 474.6619873046875], [516.1060791015625, 499.8302001953125], [615.5206298828125, 468.3699035644531], [545.049560546875, 537.58251953125], [508.5556335449219, 541.3577880859375], [618.0374145507812, 587.9190063476562], [460.7359924316406, 634.480224609375], [631.8799438476562, 693.6255493164062], [355.0294189453125, 629.4465942382812]]"
