video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00011_20230902_001,23.45,18.63,12.45,48.12,127.11,719.9340209960938,703.4031372070312,687.40234375,716.4158325195312,649.1776733398438,679.8176879882812,649.1776733398438,772.5328979492188,690.655517578125,635.8999633789062,662.1903076171875,641.593017578125,689.0289306640625,626.1404418945312,741.07958984375,617.1942749023438
kor20230902m00011_20230902_001,28.87,13.9,12.04,48.67,124.01,725.5730590820312,699.2496948242188,681.6812744140625,720.3828125,648.3560180664062,682.1806640625,636.1638793945312,770.777099609375,690.6221923828125,635.8504638671875,662.173828125,641.5401611328125,694.686279296875,622.0326538085938,745.08056640625,609.8405151367188
kor20230902m00011_20230902_001,33.15,7.48,11.22,47.38,126.1,731.2470703125,696.68505859375,674.2855834960938,721.09716796875,648.2460327148438,682.8515625,623.833984375,769.1075439453125,691.3740234375,635.6549072265625,663.70703125,640.5372924804688,694.6289672851562,617.7527465820312,745.8943481445312,603.10546875
kor20230902m00011_20230902_001,36.87,3.44,11.3,51.48,127.38,736.1931762695312,691.7021484375,667.2938232421875,721.23046875,650.88916015625,689.241455078125,613.1585693359375,767.983642578125,691.9007568359375,632.6455688476562,662.3724365234375,639.2073974609375,696.0018920898438,616.2409057617188,746.0359497070312,597.3756103515625
kor20230902m00011_20230902_001,41.37,-4.44,10.52,50.42,132.38,739.8571166992188,687.6577758789062,656.8223266601562,722.5324096679688,660.1436767578125,690.1488037109375,600.3585815429688,766.5408935546875,690.8665771484375,632.0244140625,663.465087890625,637.0065307617188,691.6969604492188,611.2657470703125,746.4999389648438,590.5070190429688
kor20230902m00011_20230902_001,45.47,-10.36,8.77,58.01,137.36,743.1544189453125,682.8054809570312,649.3884887695312,722.1536865234375,662.7836303710938,702.0609741210938,591.6220092773438,765.6878051757812,691.248291015625,631.736572265625,665.2952270507812,635.0853271484375,678.6903686523438,607.4578857421875,746.503173828125,584.8536376953125
kor20230902m00011_20230902_001,48.31,-15.01,4.29,62.6,141.88,745.4434814453125,679.796630859375,643.1630249023438,718.3613891601562,670.8290405273438,708.301025390625,582.80078125,763.633056640625,691.7881469726562,632.0098266601562,664.9605102539062,637.0400390625,661.6070556640625,599.3135986328125,745.4434814453125,578.3544921875
kor20230902m00011_20230902_001,53.92,-20.28,2.69,64.0,148.85,748.9461059570312,676.1888427734375,636.8714599609375,714.377197265625,680.0409545898438,712.7168579101562,575.43798828125,763.3579711914062,690.8333129882812,633.8495483398438,665.09765625,638.0004272460938,655.9656372070312,591.51025390625,744.795166015625,573.2462158203125
kor20230902m00011_20230902_001,55.56,-26.05,2.43,71.19,154.42,750.1053466796875,672.2322387695312,628.320556640625,712.5471801757812,687.1132202148438,719.266357421875,567.84814453125,760.4212036132812,691.3126831054688,631.917236328125,665.2759399414062,636.9566040039062,655.1972045898438,585.7230224609375,744.22607421875,567.245361328125
kor20230902m00011_20230902_001,57.43,-29.89,1.98,77.57,157.71,752.1327514648438,670.3809814453125,623.6153564453125,710.179931640625,695.7509155273438,726.7628173828125,560.6004028320312,759.0994262695312,692.4343872070312,632.2403564453125,665.0725708007812,638.0443725585938,653.464599609375,588.2957153320312,743.84130859375,564.2505493164062
kor20230902m00011_20230902_001,59.74,-31.94,2.43,84.58,155.8,752.106201171875,668.1173095703125,619.453125,708.9978637695312,705.3856201171875,733.1924438476562,553.543701171875,753.215576171875,692.036865234375,633.076904296875,663.6707763671875,638.0826416015625,651.9906616210938,586.3562622070312,742.928955078125,562.9959716796875
kor20230902m00011_20230902_001,60.17,-32.12,1.62,91.68,151.45,751.8046264648438,667.7588500976562,619.8634643554688,706.3757934570312,714.7967529296875,736.947509765625,548.26123046875,746.6017456054688,691.4656982421875,633.1644897460938,663.3074951171875,637.1870727539062,651.2396850585938,586.5023803710938,740.5413818359375,563.975830078125
kor20230902m00011_20230902_001,59.99,-31.88,1.98,100.43,145.9,750.430419921875,667.4708862304688,619.318115234375,705.8859252929688,723.7068481445312,742.6307373046875,542.488037109375,740.1254272460938,691.1375732421875,633.2313842773438,661.9087524414062,637.4069213867188,650.2172241210938,588.1354370117188,742.0792846679688,563.0821533203125
kor20230902m00011_20230902_001,58.92,-32.33,1.4,108.56,140.77,749.3273315429688,668.9508666992188,618.8344116210938,706.111083984375,732.0435180664062,746.7280883789062,538.464599609375,732.9010009765625,690.5623168945312,633.5189819335938,662.0440063476562,637.8399658203125,651.6737060546875,588.5810546875,741.5496215820312,566.112060546875
kor20230902m00011_20230902_001,57.76,-31.39,2.14,115.76,134.85,747.7559814453125,670.4735107421875,618.9154052734375,706.5128173828125,738.7461547851562,749.760009765625,536.0250244140625,726.3344116210938,689.1920776367188,633.533203125,661.2615966796875,637.1371459960938,653.1527709960938,595.6919555664062,744.1520385742188,569.5634155273438
kor20230902m00011_20230902_001,55.86,-30.74,1.62,124.79,127.78,744.4884643554688,673.17626953125,620.0416870117188,708.05908203125,745.4312744140625,755.197998046875,536.1343383789062,718.4296264648438,688.8645629882812,635.465087890625,661.52392578125,638.29345703125,653.981689453125,595.868408203125,744.4884643554688,575.1272583007812
kor20230902m00011_20230902_001,55.62,-30.0,2.43,130.5,121.34,741.6966552734375,675.446044921875,620.4603881835938,709.122802734375,750.3563842773438,756.2702026367188,537.7118530273438,711.0471801757812,686.8516845703125,637.9205932617188,659.9102783203125,640.80712890625,657.0237426757812,595.5841064453125,743.6210327148438,584.0377807617188
kor20230902m00011_20230902_001,51.98,-27.48,3.03,137.03,111.5,738.8657836914062,678.7760620117188,622.0451049804688,711.6016845703125,751.4168090820312,757.9437866210938,539.0155639648438,702.9125366210938,685.7655029296875,637.2612915039062,659.6980590820312,639.1921997070312,667.4217529296875,599.6083374023438,744.6585693359375,591.8846435546875
kor20230902m00011_20230902_001,48.5,-25.64,4.21,142.67,105.63,735.247802734375,681.442626953125,624.0938110351562,712.6437377929688,750.848388671875,760.4204711914062,541.2157592773438,698.0182495117188,684.5459594726562,636.5910034179688,659.195068359375,639.51611328125,677.720703125,613.1901245117188,741.0980224609375,598.5646362304688
kor20230902m00011_20230902_001,46.77,-22.93,5.06,145.83,98.58,731.1544189453125,682.8753051757812,627.02197265625,714.401611328125,749.305908203125,764.0794677734375,544.8624267578125,693.384033203125,683.38720703125,637.97412109375,658.5482788085938,639.8848266601562,681.4765625,620.7779541015625,737.841796875,607.4031372070312
kor20230902m00011_20230902_001,43.88,-19.86,5.79,148.31,91.24,727.9087524414062,685.2785034179688,630.3160400390625,715.6611328125,745.4017944335938,766.2988891601562,551.1370849609375,688.9612426757812,681.8744506835938,637.40283203125,657.9366455078125,639.2442016601562,682.795166015625,618.9891357421875,735.2742309570312,617.1477661132812
kor20230902m00011_20230902_001,42.33,-15.7,6.17,148.38,82.41,725.0676879882812,688.3871459960938,635.137939453125,718.6605224609375,740.204345703125,768.5225219726562,558.5641479492188,685.7160034179688,679.6575927734375,638.525146484375,657.3977661132812,639.41552734375,681.4384155273438,625.1692504882812,731.3004150390625,627.8403930664062
kor20230902m00011_20230902_001,38.44,-11.9,6.93,150.54,75.85,720.9403076171875,691.6354370117188,639.6767578125,720.71923828125,733.7714233398438,772.8989868164062,564.4010620117188,683.936767578125,678.1700439453125,637.744873046875,656.784912109375,639.4556884765625,680.7362670898438,628.3353881835938,726.9281616210938,638.6002807617188
kor20230902m00011_20230902_001,34.88,-8.23,6.49,152.03,69.33,717.0593872070312,694.75048828125,645.1273803710938,723.5233154296875,727.2144775390625,778.5301513671875,571.5028686523438,682.9028930664062,678.1314697265625,638.8974609375,656.9750366210938,641.4362182617188,679.8240356445312,634.6661376953125,720.4444580078125,647.3600463867188
kor20230902m00011_20230902_001,31.46,-3.53,6.38,152.54,62.51,712.8604736328125,697.3328247070312,650.5704345703125,725.4913330078125,718.83349609375,782.66162109375,579.74755859375,682.826904296875,677.8756713867188,640.1625366210938,655.690185546875,643.57568359375,679.5822143554688,640.1625366210938,712.8604736328125,654.6683959960938
kor20230902m00011_20230902_001,27.86,2.43,6.69,153.3,56.67,708.85693359375,701.659912109375,657.1994018554688,726.6277465820312,710.578857421875,786.0338745117188,586.600830078125,684.4407348632812,677.00146484375,641.392822265625,653.755615234375,646.55859375,695.0816040039062,633.6441650390625,703.6912231445312,662.0558471679688
kor20230902m00011_20230902_001,38.03,5.96,13.54,141.97,57.18,701.487060546875,711.9915771484375,663.7528076171875,723.9979248046875,701.487060546875,786.6024780273438,594.2875366210938,688.8364868164062,649.1737060546875,645.0990600585938,656.0344848632812,650.24462890625,696.3414916992188,629.662353515625,693.7687377929688,665.681396484375
kor20230902m00011_20230902_001,25.62,9.46,8.7,147.41,48.73,698.6621704101562,707.8848266601562,668.56640625,728.52197265625,688.3436279296875,792.153076171875,600.6358642578125,686.3878173828125,668.56640625,645.1135864257812,655.668212890625,651.1327514648438,701.2418212890625,627.916015625,685.7639770507812,668.330322265625
kor20230902m00011_20230902_001,21.94,18.23,9.07,144.87,44.09,694.6498413085938,710.1001586914062,678.39013671875,727.2156982421875,674.967041015625,793.966064453125,608.2166748046875,690.4173583984375,668.120849609375,644.20556640625,653.5726928710938,651.9075317382812,705.77490234375,627.090087890625,677.5343627929688,671.59033203125
kor20230902m00011_20230902_001,27.11,23.04,14.05,137.64,41.5,683.73681640625,718.6257934570312,687.15087890625,728.0145263671875,663.2522583007812,793.7357177734375,615.455078125,693.8736572265625,647.0353393554688,646.929931640625,655.570556640625,653.7581176757812,711.0494995117188,625.5919189453125,670.0804443359375,672.5355834960938
kor20230902m00011_20230902_001,20.95,29.96,13.42,139.12,39.41,678.0831298828125,716.0075073242188,695.77734375,726.1184692382812,650.2779541015625,792.6824340820312,617.4172973632812,696.628173828125,651.963134765625,647.7584838867188,654.4908447265625,654.4990844726562,714.3141479492188,620.7958374023438,662.0740966796875,670.5081176757812
kor20230902m00011_20230902_001,15.44,36.07,13.19,138.97,38.53,674.28759765625,713.1708374023438,702.8324584960938,722.4059448242188,636.5076293945312,792.0889892578125,620.5560913085938,699.7379150390625,656.656982421875,649.3646850585938,653.2987670898438,654.4019775390625,717.9444580078125,615.782470703125,654.1383056640625,669.5139770507812
kor20230902m00011_20230902_001,11.59,40.91,15.23,138.59,39.14,668.0032958984375,715.763916015625,708.200927734375,717.4387817382812,625.2932739257812,790.2970581054688,626.9682006835938,703.2021484375,654.6040649414062,650.4426879882812,653.7666015625,654.6299438476562,723.2750854492188,611.919921875,647.0670166015625,666.354248046875
kor20230902m00011_20230902_001,9.97,46.25,14.69,134.82,42.01,664.9029541015625,714.4412841796875,714.1664428710938,711.9363403320312,614.804443359375,785.4141235351562,631.5039672851562,709.4314575195312,654.0482788085938,652.6531372070312,655.71826171875,655.9930419921875,723.3511962890625,610.0694580078125,640.688720703125,664.3427734375
kor20230902m00011_20230902_001,5.96,49.53,15.78,134.27,45.0,658.197265625,715.3556518554688,717.7740478515625,707.9085693359375,604.4126586914062,779.897216796875,634.2010498046875,714.5281982421875,651.57763671875,651.6416015625,655.7149047851562,654.951416015625,725.2211303710938,601.9942626953125,634.2010498046875,661.571044921875
kor20230902m00011_20230902_001,-5.19,55.31,15.66,145.16,47.6,643.1698608398438,719.7245483398438,721.8106079101562,702.3408203125,591.0186157226562,781.8093872070312,642.342041015625,720.5523681640625,648.9644165039062,655.984130859375,657.242431640625,657.6397705078125,725.121826171875,598.038330078125,628.2694702148438,658.467529296875
kor20230902m00011_20230902_001,-5.5,57.15,16.44,141.74,54.22,638.0916748046875,720.743896484375,725.31640625,696.421630859375,581.0601196289062,780.2915649414062,648.1560668945312,726.6148071289062,644.80126953125,651.1318969726562,659.0591430664062,653.64794921875,725.31640625,594.1002807617188,624.6724853515625,656.1640625
kor20230902m00011_20230902_001,-12.1,59.54,16.12,146.69,58.8,631.4390869140625,718.69140625,728.7640380859375,693.1229858398438,572.8792114257812,776.426513671875,655.35791015625,732.7127685546875,646.2852783203125,649.4093017578125,658.6571044921875,651.8836669921875,726.2896728515625,589.1998291015625,620.7168579101562,652.7084350585938
kor20230902m00011_20230902_001,-16.32,60.55,15.78,149.7,64.73,625.9400024414062,715.0831298828125,730.0046997070312,689.4799194335938,565.6485595703125,772.0709228515625,662.280029296875,737.3827514648438,645.7618408203125,647.3585205078125,659.8023071289062,649.8362426757812,725.0492553710938,585.4152221679688,616.85498046875,649.8362426757812
kor20230902m00011_20230902_001,-20.95,61.39,16.26,153.56,70.34,620.48876953125,712.1546020507812,731.5664672851562,686.45751953125,558.3184204101562,769.351318359375,670.2250366210938,741.1674194335938,646.1858520507812,645.0106811523438,658.6199340820312,646.6685180664062,724.9349365234375,581.1824340820312,613.8572998046875,648.326416015625
kor20230902m00011_20230902_001,-29.91,63.7,14.67,162.06,76.2,612.318359375,710.449951171875,731.5641479492188,684.9560546875,551.4619140625,765.5497436523438,678.9315185546875,747.457275390625,646.8585205078125,650.4158325195312,660.0166625976562,649.593505859375,725.8074951171875,579.6907958984375,611.4959716796875,645.4815673828125
kor20230902m00011_20230902_001,-27.7,62.19,16.86,156.53,86.05,609.9805908203125,707.962158203125,732.2420654296875,683.179443359375,546.37158203125,759.1798095703125,689.2853393554688,752.5711059570312,644.6764526367188,641.8748779296875,657.0678100585938,643.5270385742188,724.8072509765625,577.4397583007812,610.8067016601562,643.5270385742188
kor20230902m00011_20230902_001,-26.57,61.52,17.81,149.94,93.95,608.201171875,707.6853637695312,732.1875610351562,682.5639038085938,539.3198852539062,753.0659790039062,698.152099609375,757.1178588867188,642.2366333007812,639.6143798828125,656.012939453125,641.2351684570312,724.8942260742188,578.0264282226562,610.6322631835938,642.8558959960938
kor20230902m00011_20230902_001,-30.04,60.32,16.12,147.35,103.58,606.8353271484375,706.6948852539062,730.4580688476562,683.415283203125,533.7855224609375,744.4238891601562,707.981201171875,761.2815551757812,645.3671264648438,640.0670776367188,655.8027954101562,640.8698120117188,725.6416015625,578.2556762695312,610.8490600585938,641.6725463867188
kor20230902m00011_20230902_001,-30.63,60.4,16.28,142.43,109.94,605.8021240234375,706.1168823242188,729.4578857421875,685.0870361328125,530.094482421875,736.3999633789062,715.998779296875,764.159423828125,643.6559448242188,642.18603515625,655.4326782226562,643.0272216796875,724.4107055664062,580.7787475585938,611.6904907226562,643.0272216796875
kor20230902m00011_20230902_001,-30.85,57.81,16.82,136.79,120.25,606.4271850585938,706.2734985351562,725.822998046875,688.4531860351562,525.344970703125,729.4398193359375,723.1499633789062,766.8624267578125,644.7407836914062,642.1204833984375,653.6509399414062,643.0115356445312,724.0409545898438,585.0956420898438,611.7732543945312,644.7935180664062
