1587,"[[1329.849365234375, 396.8504638671875], [1325.480224609375, 386.6558532714844], [1319.65478515625, 388.1122131347656], [1280.3326416015625, 402.67596435546875], [1289.0709228515625, 402.67596435546875], [1236.6414794921875, 443.4544372558594], [1303.6346435546875, 471.12554931640625], [1174.017333984375, 450.736328125], [1293.4400634765625, 559.9644165039062], [1166.7354736328125, 520.6422729492188], [1342.956787109375, 525.0114135742188], [1246.8360595703125, 628.4140014648438], [1229.359619140625, 629.870361328125], [1315.28564453125, 691.0380859375], [1152.1717529296875, 727.4474487304688], [1322.5675048828125, 810.4607543945312], [1019.6416625976562, 730.3601684570312]]"
1588,"[[1330.6212158203125, 399.4792785644531], [1326.258056640625, 389.2984313964844], [1320.4404296875, 390.7528381347656], [1282.6258544921875, 402.3880920410156], [1289.8978271484375, 403.8424987792969], [1234.6304931640625, 446.020263671875], [1304.44189453125, 473.6539611816406], [1173.54541015625, 453.2922668457031], [1288.4434814453125, 558.0094604492188], [1170.6365966796875, 523.103759765625], [1348.0740966796875, 536.1934204101562], [1243.35693359375, 630.7297973632812], [1231.7216796875, 632.1842041015625], [1311.7139892578125, 693.2692260742188], [1157.5469970703125, 728.1749267578125], [1330.6212158203125, 812.5304565429688], [1026.650390625, 717.994140625]]"
1589,"[[1332.0467529296875, 396.5688171386719], [1327.687255859375, 387.849853515625], [1321.8746337890625, 389.3030090332031], [1284.0924072265625, 402.3814697265625], [1289.905029296875, 403.8346252441406], [1236.1380615234375, 447.429443359375], [1305.889892578125, 473.5863342285156], [1175.1053466796875, 459.0547180175781], [1284.0924072265625, 559.3228149414062], [1176.5584716796875, 530.2596435546875], [1346.578369140625, 550.6038818359375], [1240.49755859375, 633.4340209960938], [1231.7786865234375, 634.88720703125], [1307.343017578125, 697.3731079101562], [1159.12060546875, 730.7958374023438], [1334.9530029296875, 815.0791625976562], [1032.695556640625, 706.0921020507812]]"
1590,"[[1333.80810546875, 399.71429443359375], [1329.5184326171875, 391.1349182128906], [1323.798828125, 391.1349182128906], [1286.62158203125, 405.4338684082031], [1292.3411865234375, 405.4338684082031], [1236.5753173828125, 449.7606201171875], [1306.64013671875, 472.6389465332031], [1175.08984375, 465.4894714355469], [1280.9019775390625, 557.0027465820312], [1182.2392578125, 535.5543212890625], [1346.6771240234375, 562.7222900390625], [1239.43505859375, 635.64697265625], [1232.2855224609375, 637.0768432617188], [1303.7802734375, 702.8519897460938], [1162.220703125, 734.3096923828125], [1335.238037109375, 818.6734619140625], [1039.249755859375, 697.1324462890625]]"
1591,"[[1334.17041015625, 399.5312805175781], [1331.3555908203125, 392.4944763183594], [1325.7261962890625, 392.4944763183594], [1284.9127197265625, 406.5680847167969], [1294.7642822265625, 406.5680847167969], [1237.0625, 453.010986328125], [1307.4305419921875, 474.12139892578125], [1177.953369140625, 472.71405029296875], [1276.4686279296875, 555.748291015625], [1189.212158203125, 544.4894409179688], [1342.614501953125, 576.8587036132812], [1237.0625, 635.9678955078125], [1234.247802734375, 637.375244140625], [1300.3936767578125, 704.9285278320312], [1166.6944580078125, 737.2978515625], [1332.762939453125, 823.1468505859375], [1049.883544921875, 686.6328735351562]]"
1592,"[[1334.015380859375, 399.0011291503906], [1329.9676513671875, 392.2550048828125], [1325.9200439453125, 390.9057922363281], [1285.4432373046875, 408.4456787109375], [1297.5863037109375, 408.4456787109375], [1236.8712158203125, 454.3193054199219], [1308.380126953125, 474.5576477050781], [1180.203857421875, 479.9545593261719], [1275.998779296875, 555.5110473632812], [1197.7437744140625, 555.5110473632812], [1340.761474609375, 593.2893676757812], [1236.8712158203125, 635.1152954101562], [1234.1727294921875, 635.1152954101562], [1296.237060546875, 706.6241455078125], [1172.1085205078125, 740.354736328125], [1327.2691650390625, 826.7050170898438], [1060.1229248046875, 679.6396484375]]"
1593,"[[1334.8231201171875, 402.1278076171875], [1330.9249267578125, 395.6308288574219], [1325.7274169921875, 394.3314208984375], [1284.1466064453125, 409.9242248535156], [1297.140625, 409.9242248535156], [1238.6676025390625, 458.0019836425781], [1308.835205078125, 476.1935729980469], [1184.0928955078125, 487.8881530761719], [1275.05078125, 556.7562866210938], [1203.5838623046875, 556.7562866210938], [1336.12255859375, 608.7322387695312], [1234.7694091796875, 637.3190307617188], [1234.7694091796875, 637.3190307617188], [1293.242431640625, 712.6842041015625], [1178.895263671875, 745.1691284179688], [1321.8292236328125, 830.9295043945312], [1073.6439208984375, 673.7022094726562]]"
1594,"[[1334.6927490234375, 403.58245849609375], [1330.7174072265625, 396.9567565917969], [1325.4168701171875, 395.6316223144531], [1284.337646484375, 411.53326416015625], [1297.5889892578125, 411.53326416015625], [1241.9332275390625, 456.5879211425781], [1309.51513671875, 477.7901306152344], [1188.927734375, 496.342041015625], [1275.0616455078125, 559.9486083984375], [1216.755615234375, 566.5742797851562], [1326.741943359375, 622.2300415039062], [1236.6326904296875, 636.8065795898438], [1232.6572265625, 636.8065795898438], [1288.31298828125, 716.3147583007812], [1187.6025390625, 749.4432373046875], [1312.1654052734375, 839.5525512695312], [1086.8922119140625, 672.5852661132812]]"
1595,"[[1335.4901123046875, 405.3659973144531], [1331.4942626953125, 398.7061767578125], [1326.1663818359375, 397.37420654296875], [1283.5433349609375, 413.3578186035156], [1296.863037109375, 413.3578186035156], [1243.5843505859375, 457.312744140625], [1308.850830078125, 478.6242370605469], [1192.9696044921875, 506.5955810546875], [1274.2196044921875, 561.2062377929688], [1224.936767578125, 566.5341186523438], [1315.5106201171875, 631.8005981445312], [1236.9244384765625, 637.12841796875], [1234.2606201171875, 637.12841796875], [1284.8753662109375, 719.71044921875], [1195.633544921875, 753.0096435546875], [1303.52294921875, 844.9154663085938], [1101.063720703125, 670.4276733398438]]"
1596,"[[1335.74169921875, 406.26068115234375], [1331.7266845703125, 400.9073486328125], [1326.373291015625, 398.23065185546875], [1284.8848876953125, 412.9523620605469], [1298.2681884765625, 412.9523620605469], [1244.7347412109375, 457.11749267578125], [1307.6365966796875, 479.8692321777344], [1196.5545654296875, 516.0043334960938], [1275.5164794921875, 562.84619140625], [1232.689697265625, 573.5528564453125], [1304.9598388671875, 644.4847412109375], [1242.0579833984375, 639.1314086914062], [1231.351318359375, 639.1314086914062], [1279.531494140625, 727.461669921875], [1204.5845947265625, 756.9050903320312], [1291.5765380859375, 850.5886840820312], [1113.57763671875, 669.9131469726562]]"
1597,"[[1335.704345703125, 409.1762390136719], [1331.68115234375, 402.4709777832031], [1326.31689453125, 399.78887939453125], [1284.7445068359375, 414.5404357910156], [1298.1549072265625, 414.5404357910156], [1245.85400390625, 458.7950134277344], [1307.542236328125, 482.93389892578125], [1202.9404296875, 524.5064086914062], [1274.01611328125, 562.0557861328125], [1247.195068359375, 576.8073120117188], [1292.790771484375, 647.8828735351562], [1240.4898681640625, 645.2007446289062], [1235.1256103515625, 647.8828735351562], [1272.675048828125, 735.051025390625], [1215.0098876953125, 761.8720092773438], [1278.0391845703125, 858.427490234375], [1126.500732421875, 672.021728515625]]"
1598,"[[1335.8802490234375, 408.8243103027344], [1331.842041015625, 402.0940246582031], [1325.11181640625, 400.7479553222656], [1282.0379638671875, 412.86248779296875], [1296.8446044921875, 415.5545959472656], [1247.0404052734375, 462.6666259765625], [1307.613037109375, 485.54962158203125], [1209.350830078125, 532.66162109375], [1272.615478515625, 564.967041015625], [1273.9615478515625, 566.3131103515625], [1280.69189453125, 649.7687377929688], [1230.8876953125, 647.0765991210938], [1237.6180419921875, 652.4608154296875], [1267.2313232421875, 741.3006591796875], [1228.195556640625, 765.5297241210938], [1261.8470458984375, 863.7919311523438], [1142.0478515625, 679.3819580078125]]"
1599,"[[1334.8101806640625, 411.230224609375], [1333.456298828125, 403.10662841796875], [1326.6865234375, 401.752685546875], [1282.0067138671875, 412.5841369628906], [1299.60791015625, 415.2920227050781], [1248.158447265625, 464.03363037109375], [1307.7314453125, 485.696533203125], [1223.78759765625, 550.6853637695312], [1271.17529296875, 565.57861328125], [1287.4224853515625, 584.53369140625], [1268.4674072265625, 649.5224609375], [1222.4337158203125, 642.7528076171875], [1235.9730224609375, 649.5224609375], [1258.9898681640625, 747.0056762695312], [1241.3887939453125, 763.2528686523438], [1246.804443359375, 864.7978515625], [1147.9674072265625, 684.7247314453125]]"
1600,"[[1335.339599609375, 411.699462890625], [1333.98681640625, 403.58251953125], [1327.22265625, 402.22967529296875], [1283.9322509765625, 414.4051208496094], [1298.8133544921875, 417.11077880859375], [1248.7587890625, 465.8124694824219], [1306.9302978515625, 486.1048583984375], [1235.2305908203125, 553.74609375], [1269.0511474609375, 561.863037109375], [1292.0491943359375, 582.1554565429688], [1258.2286376953125, 644.3853759765625], [1217.643798828125, 645.7382202148438], [1239.2890625, 653.8551635742188], [1246.05322265625, 751.2586059570312], [1255.52294921875, 764.7868041992188], [1229.8193359375, 864.8958740234375], [1156.7667236328125, 691.7342529296875]]"
1601,"[[1334.38818359375, 412.0013732910156], [1331.6947021484375, 403.92095947265625], [1326.307861328125, 402.57421875], [1283.2122802734375, 416.04156494140625], [1299.3731689453125, 417.3883056640625], [1249.5439453125, 465.8707580566406], [1306.1068115234375, 487.41851806640625], [1244.156982421875, 554.7552490234375], [1264.3580322265625, 556.1019897460938], [1300.7198486328125, 580.3432006835938], [1250.890625, 635.5593872070312], [1215.8756103515625, 643.6397705078125], [1244.156982421875, 651.7201538085938], [1236.0765380859375, 748.68505859375], [1268.398193359375, 767.5393676757812], [1214.52880859375, 861.810791015625], [1166.04638671875, 697.5091552734375]]"
1602,"[[1335.400390625, 411.81390380859375], [1332.7259521484375, 403.7905578613281], [1327.3770751953125, 403.7905578613281], [1287.260498046875, 417.16278076171875], [1300.6326904296875, 417.16278076171875], [1251.155517578125, 469.3143615722656], [1305.9815673828125, 485.3609924316406], [1253.8299560546875, 553.5592041015625], [1259.1788330078125, 552.2219848632812], [1312.6676025390625, 576.2919311523438], [1241.7950439453125, 629.78076171875], [1213.71337890625, 643.1529541015625], [1243.1322021484375, 649.8390502929688], [1229.760009765625, 743.4444580078125], [1281.91162109375, 764.8399658203125], [1196.3294677734375, 866.4686889648438], [1166.91064453125, 704.6651000976562]]"
1603,"[[1336.4730224609375, 413.43499755859375], [1333.810302734375, 404.1155090332031], [1328.48486328125, 404.1155090332031], [1288.544189453125, 418.7604064941406], [1301.8577880859375, 417.4290771484375], [1253.928955078125, 469.3519287109375], [1305.851806640625, 483.996826171875], [1256.5916748046875, 555.8900146484375], [1255.26025390625, 543.9078369140625], [1323.159423828125, 569.2035522460938], [1235.2899169921875, 623.7891235351562], [1213.98828125, 645.0908203125], [1244.6094970703125, 651.7476196289062], [1223.3077392578125, 743.6111450195312], [1293.86962890625, 759.58740234375], [1176.7103271484375, 862.1017456054688], [1164.7281494140625, 712.9899291992188]]"
1604,"[[1336.3675537109375, 414.4254455566406], [1333.7281494140625, 405.1873779296875], [1328.44921875, 405.1873779296875], [1291.496826171875, 418.3846435546875], [1302.0546875, 417.0649108886719], [1257.1839599609375, 469.8540344238281], [1306.013916015625, 481.7315673828125], [1258.503662109375, 556.9560546875], [1250.5853271484375, 537.16015625], [1329.7689208984375, 563.5546875], [1230.7894287109375, 613.704345703125], [1212.313232421875, 646.697509765625], [1246.6260986328125, 650.65673828125], [1214.95263671875, 743.0376586914062], [1303.3743896484375, 754.9152221679688], [1162.16357421875, 857.8539428710938], [1174.0411376953125, 720.602294921875]]"
1605,"[[1337.4385986328125, 414.5564270019531], [1334.805908203125, 404.0257568359375], [1329.5406494140625, 405.34210205078125], [1295.31591796875, 418.50543212890625], [1301.8975830078125, 417.1890869140625], [1262.4075927734375, 467.20977783203125], [1307.1629638671875, 477.7404479980469], [1265.040283203125, 559.3531494140625], [1247.9278564453125, 529.0775146484375], [1337.4385986328125, 555.4041748046875], [1225.5501708984375, 605.4248657226562], [1208.4378662109375, 639.6495361328125], [1243.9788818359375, 643.5985717773438], [1211.070556640625, 738.3745727539062], [1312.42822265625, 747.5889282226562], [1143.9375, 850.2630004882812], [1182.1112060546875, 733.1092529296875]]"
1606,"[[1337.1513671875, 413.2922668457031], [1334.5125732421875, 402.73748779296875], [1329.2352294921875, 405.3761901855469], [1294.93212890625, 417.2503356933594], [1302.8482666015625, 415.93096923828125], [1264.587158203125, 462.1081848144531], [1306.8062744140625, 475.3016662597656], [1268.545166015625, 558.4205932617188], [1244.796875, 518.8401489257812], [1338.470703125, 547.8658447265625], [1222.3680419921875, 598.0010986328125], [1205.2164306640625, 634.9428100585938], [1244.796875, 640.22021484375], [1201.2584228515625, 741.81005859375], [1318.680419921875, 741.81005859375], [1127.3748779296875, 846.0386352539062], [1185.42626953125, 748.4067993164062]]"
1607,"[[1338.192626953125, 411.39874267578125], [1336.8734130859375, 399.5263366699219], [1331.5968017578125, 402.1646423339844], [1294.6605224609375, 412.7178955078125], [1305.2137451171875, 414.03704833984375], [1268.2774658203125, 458.8882751464844], [1306.532958984375, 472.0798034667969], [1277.511474609375, 556.5056762695312], [1240.5751953125, 511.6544494628906], [1340.8309326171875, 538.0375366210938], [1219.46875, 589.4844970703125], [1206.2772216796875, 630.3782958984375], [1249.809326171875, 638.293212890625], [1187.80908203125, 735.91064453125], [1326.3201904296875, 734.5914916992188], [1113.9364013671875, 838.8046264648438], [1195.7239990234375, 763.6128540039062]]"
1608,"[[1338.641845703125, 409.609619140625], [1337.3323974609375, 399.13372802734375], [1330.784912109375, 400.4432067871094], [1291.5003662109375, 409.609619140625], [1304.59521484375, 410.9190979003906], [1270.548583984375, 459.3700866699219], [1307.2142333984375, 469.8459777832031], [1279.7149658203125, 552.3436279296875], [1237.8114013671875, 502.5831298828125], [1343.8798828125, 532.7012939453125], [1218.169189453125, 583.7713012695312], [1206.3837890625, 630.9127807617188], [1250.90625, 637.460205078125], [1176.265625, 731.7432861328125], [1330.784912109375, 729.124267578125], [1102.934326171875, 831.2642211914062], [1202.455322265625, 774.956298828125]]"
