video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00012_20230902_001,17.77,11.04,10.17,156.72,48.56,916.4620971679688,721.6488037109375,914.9449462890625,733.7863159179688,904.3245849609375,847.575439453125,801.15576171875,667.0299682617188,878.5324096679688,603.3080444335938,890.669921875,609.3768310546875,948.3230590820312,542.6205444335938,877.0151977539062,600.273681640625
kor20230902m00012_20230902_001,13.86,18.03,10.23,156.56,43.51,906.5632934570312,724.2883911132812,929.3046264648438,737.9332275390625,885.3380126953125,850.1239624023438,803.4690551757812,669.7091064453125,877.7575073242188,607.5493774414062,888.3701782226562,612.09765625,956.5942993164062,539.3252563476562,864.1127319335938,592.3884887695312
kor20230902m00012_20230902_001,12.71,23.89,10.7,152.95,42.68,898.052978515625,721.0919799804688,941.820556640625,736.1842651367188,864.8499755859375,850.8855590820312,805.9901123046875,677.3244018554688,873.9053344726562,613.9368286132812,888.9976196289062,616.955322265625,970.4959106445312,533.9478149414062,854.285400390625,586.770751953125
kor20230902m00012_20230902_001,10.67,30.07,10.89,150.32,43.17,890.16748046875,716.2611694335938,954.6624755859375,729.7601318359375,843.671142578125,851.2506713867188,815.17333984375,687.763427734375,870.6690063476562,612.7692260742188,888.6676025390625,615.76904296875,980.1604614257812,525.7760620117188,843.671142578125,579.7718505859375
kor20230902m00012_20230902_001,5.79,35.69,10.95,151.16,46.26,878.6763916015625,717.6085815429688,966.337646484375,720.5802001953125,823.7024536132812,846.8717651367188,819.2450561523438,699.7792358398438,868.2759399414062,615.0895385742188,890.5626831054688,615.0895385742188,984.1670532226562,519.9994506835938,835.5886840820312,569.0302734375
kor20230902m00012_20230902_001,5.06,39.89,11.39,145.73,49.53,873.116455078125,715.8502807617188,974.9710083007812,714.3741455078125,803.7372436523438,839.84716796875,827.355712890625,712.8980102539062,864.259521484375,615.471923828125,892.3064575195312,615.471923828125,992.6848754882812,509.1888732910156,827.355712890625,560.854248046875
kor20230902m00012_20230902_001,3.71,41.94,13.37,140.34,55.61,868.6388549804688,719.7584838867188,982.5057983398438,708.079833984375,783.9685668945312,836.5451049804688,839.4421997070312,727.0576171875,861.3396606445312,607.3513793945312,891.9961547851562,607.3513793945312,995.644287109375,499.32373046875,823.384033203125,550.4178466796875
kor20230902m00012_20230902_001,-5.06,44.14,13.39,147.96,63.01,854.0894775390625,712.3419189453125,988.9390869140625,699.1500854492188,767.6098022460938,826.6709594726562,851.157958984375,741.6570434570312,864.3497924804688,596.547119140625,893.6649169921875,600.9443969726562,997.733642578125,489.5468444824219,817.445556640625,542.3140869140625
kor20230902m00012_20230902_001,-10.04,46.71,14.35,151.01,69.06,842.69140625,711.0718994140625,994.2151489257812,692.1314086914062,755.2738037109375,818.8869018554688,867.4596557617188,753.32373046875,863.0888061523438,595.9721069335938,893.6849365234375,597.4290771484375,1000.04296875,479.4154052734375,815.0091552734375,533.3228759765625
kor20230902m00012_20230902_001,-16.24,47.97,13.74,154.99,77.84,832.5946044921875,707.3438720703125,997.3998413085938,687.2806396484375,740.876953125,811.9593505859375,884.185791015625,768.9666748046875,865.5556640625,594.1298828125,895.6505126953125,595.5629272460938,997.3998413085938,472.31732177734375,815.3975219726562,526.7747192382812
kor20230902m00012_20230902_001,-19.52,47.89,14.14,155.78,86.28,826.4325561523438,701.2941284179688,1001.2311401367188,683.958740234375,731.087890625,800.97265625,900.1079711914062,782.192626953125,866.8818359375,587.16943359375,895.774169921875,588.6140747070312,999.7864990234375,460.043212890625,814.8756103515625,519.2724609375
kor20230902m00012_20230902_001,-21.55,47.42,15.03,154.82,95.47,821.0389404296875,696.9102172851562,1002.7147827148438,680.9227294921875,722.207275390625,789.9282836914062,916.9638061523438,794.2885131835938,867.5479736328125,579.1842651367188,895.1627197265625,582.091064453125,993.994384765625,455.64471435546875,815.225341796875,513.7809448242188
kor20230902m00012_20230902_001,-24.16,47.49,14.09,152.15,105.41,818.9892578125,694.0444946289062,1002.0967407226562,679.3958740234375,712.054443359375,777.54150390625,937.6429443359375,805.3739013671875,870.2593383789062,579.785400390625,896.6268310546875,582.7151489257812,993.3076171875,450.8777160644531,818.9892578125,512.40185546875
kor20230902m00012_20230902_001,-25.64,47.97,13.93,147.45,112.83,817.6934204101562,691.9041748046875,1001.3031616210938,678.57763671875,700.7162475585938,764.4596557617188,955.4007568359375,810.362060546875,870.99951171875,580.8499145507812,896.1718139648438,583.8113403320312,992.4188232421875,447.58477783203125,820.6549072265625,509.7751770019531
kor20230902m00012_20230902_001,-27.2,46.73,13.42,142.66,122.68,817.7144165039062,689.7935180664062,997.5385131835938,680.8766479492188,692.8778076171875,749.2395629882812,972.2739868164062,816.1162719726562,872.7019653320312,582.790771484375,896.4803466796875,585.7630615234375,988.6216430664062,453.4956970214844,825.1451416015625,511.4555358886719
kor20230902m00012_20230902_001,-27.86,45.89,13.59,135.7,130.9,817.7335205078125,689.7811279296875,994.146728515625,683.801025390625,687.6661376953125,731.6419067382812,986.6715698242188,816.8584594726562,873.0494995117188,585.1292114257812,895.4749145507812,588.1192626953125,989.66162109375,455.0618591308594,829.6937255859375,517.85302734375
kor20230902m00012_20230902_001,-26.57,44.14,14.65,128.75,140.4,817.6906127929688,690.0213623046875,989.840576171875,687.0274658203125,685.9584350585938,718.4635620117188,1000.3192749023438,818.7596435546875,871.5810546875,582.240478515625,891.0414428710938,585.2344360351562,986.8466796875,462.4839782714844,832.66015625,523.8591918945312
kor20230902m00012_20230902_001,-27.24,41.89,14.26,123.21,148.47,819.2334594726562,690.0471801757812,984.141357421875,691.58837890625,686.690673828125,703.91796875,1007.25927734375,817.9664306640625,873.17529296875,585.2459106445312,890.1284790039062,586.787109375,985.6825561523438,471.1974792480469,837.7278442382812,529.7628784179688
kor20230902m00012_20230902_001,-26.91,41.24,14.21,116.92,153.29,823.2269897460938,690.603515625,979.9986572265625,692.1712646484375,689.9710693359375,690.603515625,1012.920654296875,819.1563110351562,874.9616088867188,588.7019653320312,890.6387939453125,590.2696533203125,984.7017822265625,477.3940734863281,843.6072998046875,535.3995971679688
kor20230902m00012_20230902_001,-25.16,39.29,13.86,107.79,158.06,827.9302368164062,694.2347412109375,975.2051391601562,695.801513671875,694.7561645507812,677.0004272460938,1014.3739624023438,821.141845703125,876.4996337890625,590.8289794921875,890.6004028320312,592.3956909179688,983.0388793945312,488.98992919921875,852.998291015625,548.526611328125
kor20230902m00012_20230902_001,-22.5,37.52,13.52,101.19,161.12,833.5924682617188,695.5337524414062,971.3614501953125,697.0645141601562,703.477294921875,669.5106811523438,1012.692138671875,819.5258178710938,877.9846801757812,588.3800659179688,890.2308349609375,591.4415893554688,980.5460205078125,501.12640380859375,861.146240234375,553.1724853515625
kor20230902m00012_20230902_001,-18.19,35.84,14.56,91.0,162.8,840.9357299804688,697.1312255859375,966.1900634765625,698.6403198242188,714.1723022460938,657.8949584960938,1008.4445190429688,823.8946533203125,877.1538696289062,586.9678344726562,887.7174682617188,589.9859619140625,973.7354736328125,511.5133972167969,871.1174926757812,564.3314819335938
kor20230902m00012_20230902_001,-16.98,35.84,14.44,85.19,160.48,846.4802856445312,698.9403686523438,962.3658447265625,701.989990234375,724.4954223632812,650.1464233398438,998.9613037109375,827.0244750976562,880.0260620117188,589.1539916992188,883.07568359375,592.20361328125,965.4154663085938,523.587158203125,881.5509033203125,572.381103515625
kor20230902m00012_20230902_001,-12.53,33.68,14.58,78.36,160.02,854.4580078125,699.6008911132812,956.2715454101562,702.6861572265625,734.1329345703125,645.60888671875,987.1240844726562,829.1817016601562,879.1400756835938,588.5316162109375,882.225341796875,591.6168823242188,950.1010131835938,532.9969482421875,893.0237426757812,579.2758178710938
kor20230902m00012_20230902_001,-10.7,32.81,15.57,75.1,157.55,861.0488891601562,699.6401977539062,950.9353637695312,705.8392333984375,747.9158325195312,645.3983154296875,974.181884765625,832.920166015625,882.74560546875,584.9573974609375,874.9967651367188,588.0569458007812,940.0869750976562,540.01416015625,904.4423828125,584.9573974609375
kor20230902m00012_20230902_001,-7.11,30.85,15.53,68.97,156.02,869.4568481445312,700.6920776367188,944.882568359375,711.4672241210938,760.1665649414062,642.19873046875,960.2755737304688,839.2291259765625,883.310546875,589.8624877929688,874.0747680664062,592.9411010742188,927.9502563476562,555.9979248046875,917.1751708984375,588.3231811523438
kor20230902m00012_20230902_001,-4.8,27.99,14.05,66.9,154.76,877.7855834960938,700.7789916992188,937.611083984375,714.5848388671875,770.406494140625,644.021484375,943.7470092773438,841.90576171875,886.989501953125,590.3319091796875,873.1836547851562,593.39990234375,914.6012573242188,576.5260009765625,931.4751586914062,588.7979125976562
kor20230902m00012_20230902_001,0.0,25.74,14.09,60.52,150.82,887.6246337890625,702.304443359375,931.7628173828125,716.0025024414062,782.6061401367188,642.9461669921875,924.1527709960938,842.3291015625,887.6246337890625,586.6319580078125,870.8825073242188,589.6759643554688,905.888671875,574.4558715820312,945.4608764648438,586.6319580078125
kor20230902m00012_20230902_001,3.89,23.96,13.86,59.18,146.11,897.01171875,700.035888671875,924.3410034179688,719.773681640625,792.2494506835938,646.8956298828125,903.0848999023438,841.2371826171875,889.4202270507812,589.200439453125,869.6824340820312,596.7919311523438,906.1214599609375,570.98095703125,959.26171875,581.6090087890625
kor20230902m00012_20230902_001,12.2,20.25,12.55,57.95,145.21,917.024658203125,692.9190673828125,915.5150146484375,715.5635986328125,808.3309326171875,653.6685791015625,883.8126831054688,837.8441162109375,892.8704833984375,581.2060546875,868.71630859375,588.7542724609375,898.9090576171875,566.1097412109375,966.8426513671875,575.1675415039062
kor20230902m00012_20230902_001,18.21,16.82,10.23,51.52,144.09,936.2171020507812,700.447998046875,906.2540283203125,718.4258422851562,838.837158203125,664.4923706054688,865.8038940429688,835.2816772460938,898.7632446289062,586.5884399414062,867.3020629882812,589.584716796875,906.2540283203125,570.1087646484375,979.6635131835938,567.1124267578125
kor20230902m00012_20230902_001,23.89,13.24,9.97,51.44,141.44,944.1339721679688,695.97119140625,896.463134765625,722.7860107421875,818.998046875,663.1974487304688,844.3231811523438,833.0247802734375,897.9528198242188,591.6912231445312,866.6688842773438,596.160400390625,897.9528198242188,564.8764038085938,990.3150634765625,554.4484252929688
kor20230902m00012_20230902_001,26.57,8.92,8.54,53.13,140.09,954.5983276367188,693.3007202148438,887.5936279296875,726.0585327148438,823.56689453125,669.476806640625,825.0558471679688,830.2881469726562,902.4835205078125,589.0711059570312,866.7476806640625,593.5380859375,859.302734375,533.9783325195312,996.2901611328125,541.42333984375
kor20230902m00012_20230902_001,32.47,5.0,9.07,52.45,139.2,966.1428833007812,685.104736328125,878.5294799804688,726.6839599609375,832.495361328125,673.2249145507812,805.765869140625,827.6620483398438,903.7740478515625,587.0965576171875,866.6497192382812,591.5514526367188,848.830078125,511.3629455566406,1000.2972412109375,529.1826171875
kor20230902m00012_20230902_001,38.66,-1.4,8.66,53.21,141.65,971.5863647460938,677.9656372070312,865.6589965820312,725.7075805664062,834.328369140625,682.4414672851562,785.0945434570312,822.6832885742188,905.9412841796875,595.9092407226562,868.6428833007812,600.3850708007812,843.280029296875,503.4093017578125,1002.9169921875,515.3447875976562
kor20230902m00012_20230902_001,43.26,-9.9,8.81,56.74,147.91,978.735595703125,671.0017700195312,845.8091430664062,727.7568359375,851.7833862304688,693.4050903320312,765.1571655273438,817.3701782226562,907.044921875,594.8303833007812,868.2124633789062,599.3110961914062,838.3413696289062,496.2557373046875,1004.1260375976562,502.22998046875
kor20230902m00012_20230902_001,43.85,-15.68,7.39,67.94,153.53,986.2559814453125,665.6165161132812,836.1697998046875,719.6475830078125,866.1870727539062,713.6441040039062,750.6207275390625,814.2018432617188,912.7137451171875,589.0725708007812,870.6896362304688,596.576904296875,836.1697998046875,488.5148620605469,1002.7654418945312,488.5148620605469
kor20230902m00012_20230902_001,46.73,-20.48,6.33,74.23,155.95,993.1233520507812,660.1179809570312,825.4571533203125,718.501708984375,880.8468627929688,727.4838256835938,734.1389770507812,811.3169555664062,916.7753295898438,588.2610473632812,871.86474609375,594.2490844726562,832.9422607421875,481.9726257324219,1002.10546875,475.98455810546875
kor20230902m00012_20230902_001,49.77,-25.68,5.56,78.58,161.14,996.8136596679688,655.1019897460938,814.0507202148438,712.4986572265625,895.6143188476562,735.1552124023438,720.403564453125,807.6561889648438,918.2708740234375,588.6427612304688,871.4473266601562,593.174072265625,832.1759643554688,476.8703918457031,999.8345336914062,466.2973327636719
kor20230902m00012_20230902_001,51.47,-28.26,6.07,85.93,161.46,999.8015747070312,649.2142944335938,808.1859130859375,708.056884765625,913.8008422851562,742.7589111328125,708.6060791015625,801.6015625,918.3272094726562,584.3365478515625,873.0636596679688,587.3541259765625,829.3088989257812,471.17767333984375,995.2752075195312,457.5986022949219
kor20230902m00012_20230902_001,52.33,-30.65,5.73,94.34,159.98,1001.9761962890625,646.1602783203125,802.6024780273438,705.2339477539062,931.0877685546875,753.9697875976562,696.2698364257812,792.36767578125,917.7962036132812,581.17919921875,873.4909057617188,585.6097412109375,829.1856689453125,467.46234130859375,991.6383056640625,445.3097229003906
kor20230902m00012_20230902_001,52.67,-31.88,5.44,101.06,155.41,1004.7285766601562,644.3411865234375,800.7965087890625,702.6074829101562,947.9189453125,759.4171142578125,684.263916015625,779.810302734375,918.7857666015625,578.7916259765625,875.0860595703125,583.1615600585938,829.9296875,463.7156677246094,990.1619873046875,438.9524841308594
kor20230902m00012_20230902_001,54.2,-33.52,5.32,107.37,150.59,1002.9019165039062,644.0418701171875,801.3602905273438,698.6260986328125,962.3136596679688,765.806640625,672.5975341796875,764.4070434570312,917.526611328125,582.459716796875,875.5387573242188,586.6585083007812,829.3521728515625,460.6949768066406,986.1067504882812,436.9018859863281
kor20230902m00012_20230902_001,53.44,-34.73,5.5,116.36,144.62,1000.5944213867188,645.2249755859375,802.1331176757812,695.1972045898438,977.7499389648438,772.2973022460938,667.9219360351562,743.74169921875,917.783203125,583.8305053710938,876.3776245117188,588.1138305664062,830.688720703125,458.1859436035156,983.4610595703125,439.62481689453125
kor20230902m00012_20230902_001,55.15,-35.0,5.0,120.82,138.31,1000.2440185546875,646.0174560546875,802.2210083007812,697.8080444335938,991.1044921875,775.4940185546875,660.5584106445312,731.3196411132812,914.9418334960938,586.6105346679688,876.8604736328125,591.1802978515625,832.6860961914062,460.1804504394531,985.011474609375,438.8548889160156
kor20230902m00012_20230902_001,51.9,-33.11,6.23,131.6,129.45,995.1520385742188,645.933837890625,805.3394775390625,699.470703125,1003.263671875,778.96484375,659.329833984375,715.6939697265625,912.4132080078125,581.0406494140625,878.3442993164062,587.5299682617188,836.1637573242188,464.23291015625,985.4180908203125,449.6319274902344
