1695,"[[895.333740234375, 453.95709228515625], [894.0294189453125, 444.8268737792969], [884.8992309570312, 446.1311950683594], [883.5949096679688, 452.65277099609375], [854.89990234375, 456.56573486328125], [861.4215087890625, 508.7384338378906], [822.2919921875, 524.3902587890625], [834.0308227539062, 585.6931762695312], [797.5099487304688, 614.38818359375], [870.5517578125, 624.8226928710938], [869.2474365234375, 636.5615844726562], [830.1178588867188, 667.8651733398438], [804.0315551757812, 671.7781372070312], [886.2035522460938, 763.0803833007812], [839.2481079101562, 783.949462890625], [764.9019775390625, 716.1249389648438], [763.59765625, 870.034423828125]]"
1696,"[[892.5752563476562, 456.06890869140625], [892.5752563476562, 446.93865966796875], [883.4450073242188, 448.24298095703125], [878.2277221679688, 454.76458740234375], [853.4454956054688, 457.3732604980469], [859.9671630859375, 509.5462341308594], [820.83740234375, 523.893798828125], [829.9676513671875, 586.5014038085938], [802.5768432617188, 612.587890625], [865.1844482421875, 619.1095581054688], [876.9234008789062, 626.9354858398438], [832.5763549804688, 669.9782104492188], [805.1854858398438, 673.8911743164062], [895.1838989257812, 754.7593383789062], [827.3590087890625, 786.0631103515625], [773.8817138671875, 723.4555053710938], [745.1865844726562, 868.235595703125]]"
1697,"[[892.6364135742188, 454.318603515625], [891.3322143554688, 443.8851318359375], [882.2029418945312, 445.1893310546875], [879.5946044921875, 453.0144348144531], [852.2067260742188, 454.318603515625], [858.7276611328125, 507.7901611328125], [823.5146484375, 519.52783203125], [828.7313842773438, 587.3453979492188], [807.8644409179688, 612.1248779296875], [866.552734375, 617.3416137695312], [882.2029418945312, 616.0374755859375], [835.2523193359375, 669.509033203125], [806.5602416992188, 673.4215698242188], [904.3740844726562, 747.7600708007812], [813.0811767578125, 788.1897583007812], [780.4765625, 729.50146484375], [728.3092041015625, 863.8324584960938]]"
1698,"[[892.51953125, 452.0006408691406], [891.2178955078125, 440.2863464355469], [882.1068115234375, 442.8895263671875], [867.789306640625, 452.0006408691406], [853.4718017578125, 452.0006408691406], [854.7734375, 506.66741943359375], [824.8368530273438, 517.0801391601562], [828.7416381835938, 586.0643920898438], [811.8209228515625, 609.4929809570312], [861.2813720703125, 623.8104858398438], [887.3131713867188, 606.8898315429688], [837.8527221679688, 666.762939453125], [807.9161987304688, 670.667724609375], [913.344970703125, 737.0487670898438], [800.1066284179688, 789.1123657226562], [784.487548828125, 738.350341796875], [711.5985717773438, 860.6997680664062]]"
1699,"[[890.0879516601562, 448.5604553222656], [888.7799072265625, 439.4042053222656], [879.6237182617188, 440.7122497558594], [863.9273071289062, 449.86846923828125], [852.155029296875, 449.86846923828125], [846.9229125976562, 502.1897888183594], [827.3023681640625, 513.9620971679688], [795.9096069335938, 550.5869750976562], [816.838134765625, 602.9082641601562], [849.5389404296875, 608.140380859375], [891.39599609375, 593.7520751953125], [837.7666625976562, 665.69384765625], [806.3739013671875, 670.9259643554688], [922.7887573242188, 728.4793701171875], [784.1373291015625, 786.0328369140625], [819.4542236328125, 736.3275756835938], [697.8071899414062, 856.6665649414062]]"
1700,"[[889.2198486328125, 446.66729736328125], [887.9114990234375, 437.5090026855469], [878.7532348632812, 438.8173522949219], [863.0533447265625, 447.9756164550781], [849.9700317382812, 447.9756164550781], [840.811767578125, 499.0003356933594], [829.036865234375, 512.0836181640625], [784.5537719726562, 540.8667602539062], [818.5702514648438, 599.741455078125], [835.5784912109375, 589.2748413085938], [891.8364868164062, 584.0415649414062], [839.50341796875, 662.5411376953125], [808.1036376953125, 666.466064453125], [928.4696044921875, 720.1074829101562], [775.3954467773438, 780.2904663085938], [810.7202758789062, 748.890625], [683.8126220703125, 850.9400634765625]]"
1701,"[[888.4935302734375, 445.67510986328125], [887.1846313476562, 436.512939453125], [878.0224609375, 437.82183837890625], [855.771484375, 445.67510986328125], [847.9181518554688, 445.67510986328125], [830.9027099609375, 495.4126892089844], [830.9027099609375, 508.50152587890625], [782.4739990234375, 535.988037109375], [823.0493774414062, 594.8878173828125], [830.9027099609375, 581.7989501953125], [892.420166015625, 575.2545776367188], [842.6826171875, 660.3319702148438], [808.6516723632812, 662.94970703125], [932.9955444335938, 713.9961547851562], [764.149658203125, 778.1314697265625], [817.8138427734375, 755.8804321289062], [669.9100341796875, 846.193359375]]"
1702,"[[886.9006958007812, 444.75689697265625], [885.5925903320312, 435.60003662109375], [876.4357299804688, 436.90814208984375], [850.2732543945312, 444.75689697265625], [846.348876953125, 444.75689697265625], [826.72705078125, 494.4655456542969], [830.6514282226562, 506.2386474609375], [778.3264770507812, 529.7848510742188], [824.1107788085938, 593.8828735351562], [825.4189453125, 570.336669921875], [890.8250732421875, 566.4122924804688], [843.732666015625, 657.9808959960938], [809.721435546875, 661.9052734375], [936.609375, 706.3814697265625], [753.47216796875, 771.78759765625], [829.34326171875, 760.0145263671875], [659.2872924804688, 842.4262084960938]]"
1703,"[[885.5778198242188, 443.2123107910156], [884.2761840820312, 434.1007385253906], [875.1646118164062, 435.40240478515625], [850.4332885742188, 441.91064453125], [843.925048828125, 443.2123107910156], [825.7019653320312, 492.67498779296875], [830.9085693359375, 505.6914978027344], [776.2392578125, 526.5178833007812], [825.7019653320312, 591.6004028320312], [820.495361328125, 572.0756225585938], [888.18115234375, 560.3607788085938], [846.5283203125, 654.07958984375], [811.3837890625, 657.9844970703125], [940.2471313476562, 700.93896484375], [748.9046020507812, 764.7197875976562], [838.7184448242188, 772.5297241210938], [649.979248046875, 840.2155151367188]]"
1704,"[[885.1852416992188, 439.8348388671875], [882.5928955078125, 430.7617492675781], [874.8159790039062, 432.05792236328125], [845.0044555664062, 439.8348388671875], [842.4121704101562, 441.1309814453125], [821.6737060546875, 491.68096923828125], [832.0429077148438, 502.0502014160156], [772.4198608398438, 525.3809814453125], [826.8583374023438, 588.8925170898438], [815.1929321289062, 574.6348266601562], [886.4813842773438, 553.8963623046875], [847.5967407226562, 653.7001953125], [811.304443359375, 657.588623046875], [942.2160034179688, 696.4732666015625], [743.9044799804688, 758.6886596679688], [851.4852294921875, 779.4270629882812], [640.212158203125, 835.1616821289062]]"
1705,"[[884.5341186523438, 440.54742431640625], [883.240234375, 430.19635009765625], [874.1830444335938, 432.78411865234375], [841.8358764648438, 440.54742431640625], [843.1297607421875, 440.54742431640625], [818.5459594726562, 492.30279541015625], [831.4848022460938, 502.65386962890625], [770.6722412109375, 524.64990234375], [828.8970336914062, 589.3441772460938], [810.7826538085938, 573.8175659179688], [881.9463500976562, 549.2337036132812], [848.3052978515625, 652.7445068359375], [812.0765380859375, 657.9200439453125], [944.0527954101562, 692.8549194335938], [738.3251342773438, 756.2553100585938], [867.713623046875, 786.0146484375], [632.2265625, 824.8311767578125]]"
1706,"[[882.5866088867188, 439.7642822265625], [881.2975463867188, 429.45196533203125], [870.9852294921875, 430.74102783203125], [838.7593383789062, 439.7642822265625], [840.04833984375, 441.0533142089844], [816.845703125, 488.7476806640625], [829.736083984375, 501.6380615234375], [766.5732421875, 523.5516967773438], [829.736083984375, 589.2926025390625], [805.244384765625, 569.95703125], [882.5866088867188, 545.46533203125], [847.7825927734375, 653.7444458007812], [811.6895751953125, 658.9005737304688], [944.4603881835938, 692.4155883789062], [735.6363525390625, 754.2893676757812], [881.2975463867188, 795.53857421875], [622.2010498046875, 814.8740844726562]]"
1707,"[[880.6781616210938, 437.84539794921875], [880.6781616210938, 428.6855163574219], [870.209716796875, 428.6855163574219], [840.1129760742188, 437.84539794921875], [841.4215698242188, 437.84539794921875], [817.8676147460938, 486.2618713378906], [829.6445922851562, 499.347412109375], [765.5254516601562, 520.2842407226562], [830.953125, 588.3290405273438], [802.1649780273438, 567.3921508789062], [880.6781616210938, 543.8381958007812], [846.65576171875, 652.4481201171875], [811.3248291015625, 656.373779296875], [943.4887084960938, 691.7047119140625], [735.4287719726562, 751.898193359375], [895.072265625, 801.6231689453125], [615.0418701171875, 802.9317626953125]]"
1708,"[[881.8311767578125, 436.37396240234375], [880.5020751953125, 425.7414245605469], [871.1986083984375, 427.07049560546875], [847.275390625, 436.37396240234375], [841.9591064453125, 437.7030334472656], [815.3778076171875, 486.8785400390625], [828.66845703125, 498.84014892578125], [763.5441284179688, 520.105224609375], [829.9974975585938, 589.2167358398438], [799.428955078125, 569.2807006835938], [880.5020751953125, 542.6993408203125], [844.6172485351562, 653.011962890625], [811.3905639648438, 656.9991455078125], [941.63916015625, 694.2130126953125], [732.9755859375, 751.3629150390625], [907.0834350585938, 809.8419189453125], [608.0432739257812, 792.5640258789062]]"
1709,"[[881.4937133789062, 433.43621826171875], [878.6732788085938, 422.1545715332031], [870.2120361328125, 426.38519287109375], [854.69970703125, 433.43621826171875], [840.59765625, 437.6668701171875], [816.6241455078125, 484.2037353515625], [830.7261962890625, 499.71600341796875], [764.4464111328125, 519.4589233398438], [830.7261962890625, 589.9693603515625], [801.11181640625, 571.6366577148438], [881.4937133789062, 543.4324951171875], [846.2384643554688, 652.0184936523438], [810.9832763671875, 656.2490844726562], [939.3121948242188, 695.7349243164062], [733.4218139648438, 750.7330322265625], [919.5693359375, 815.6026000976562], [606.5031127929688, 780.347412109375]]"
1710,"[[878.6347045898438, 437.2252197265625], [878.6347045898438, 423.91070556640625], [868.2789916992188, 428.348876953125], [844.6087646484375, 434.2664489746094], [835.7323608398438, 437.2252197265625], [813.54150390625, 484.56573486328125], [831.294189453125, 497.8802490234375], [763.2422485351562, 518.5917358398438], [829.8148193359375, 589.6025390625], [800.2269897460938, 571.8497924804688], [883.0728759765625, 546.7001953125], [843.1293334960938, 653.21630859375], [809.1033325195312, 656.1751098632812], [936.3309936523438, 700.5568237304688], [732.1749877929688, 752.3355102539062], [930.4133911132812, 818.9081420898438], [604.9473876953125, 770.0881958007812]]"
1711,"[[880.0680541992188, 431.245361328125], [878.546630859375, 420.595458984375], [867.8966674804688, 423.6382751464844], [848.1182250976562, 431.245361328125], [837.4683227539062, 435.80963134765625], [813.1256103515625, 481.4521789550781], [829.8612060546875, 496.6663818359375], [762.9188232421875, 519.4876708984375], [826.818359375, 587.9514770507812], [799.432861328125, 572.7373046875], [881.5894775390625, 551.4374389648438], [840.5111694335938, 653.3724975585938], [808.5613403320312, 654.8939208984375], [933.3176879882812, 705.1007690429688], [734.0118408203125, 753.7861328125], [939.4033813476562, 826.814208984375], [609.2554931640625, 758.3504028320312]]"
1712,"[[878.972412109375, 427.9805908203125], [877.4178466796875, 417.09869384765625], [868.0904541015625, 418.6532287597656], [844.7720336914062, 427.9805908203125], [838.5538330078125, 432.644287109375], [813.6808471679688, 482.39019775390625], [829.2264404296875, 497.9358215332031], [763.9349365234375, 521.2542114257812], [823.0082397460938, 586.5457763671875], [799.6898193359375, 571.0001220703125], [883.6360473632812, 555.4545288085938], [836.999267578125, 651.8372802734375], [809.0171508789062, 654.9464111328125], [930.2728881835938, 710.9105834960938], [734.3982543945312, 754.4382934570312], [947.373046875, 830.6116943359375], [608.4788818359375, 751.3291625976562]]"
1713,"[[879.0003051757812, 427.4488220214844], [877.4339599609375, 416.4845886230469], [868.0360717773438, 418.0509033203125], [846.107666015625, 427.4488220214844], [838.276123046875, 432.14776611328125], [814.7813720703125, 482.26983642578125], [828.8782348632812, 496.3666687011719], [766.2255859375, 524.5603637695312], [819.4803466796875, 588.7792358398438], [802.2508544921875, 573.1160888671875], [883.69921875, 562.1519165039062], [835.1434936523438, 652.9981689453125], [808.51611328125, 656.1307983398438], [925.98974609375, 715.6507568359375], [736.4656372070312, 756.375], [952.6171264648438, 837.8233642578125], [609.5941162109375, 742.2781372070312]]"
1714,"[[879.0154418945312, 426.75115966796875], [875.87255859375, 417.3225402832031], [868.0154418945312, 420.46539306640625], [841.301025390625, 428.32257080078125], [838.1581420898438, 433.0368957519531], [814.586669921875, 483.3227844238281], [827.1581420898438, 497.4656982421875], [765.8721923828125, 527.3229370117188], [816.1580810546875, 590.1802978515625], [803.5866088867188, 574.4660034179688], [879.0154418945312, 566.6088256835938], [833.44384765625, 654.609130859375], [808.3009033203125, 656.1805419921875], [918.3013305664062, 722.1807861328125], [739.1577758789062, 758.3237915039062], [954.4442749023438, 841.6098022460938], [613.4430541992188, 734.7522583007812]]"
1715,"[[877.4203491210938, 425.9657897949219], [875.8587036132812, 416.59576416015625], [866.4886474609375, 419.7191162109375], [839.9402465820312, 427.5274658203125], [838.3786010742188, 432.2124938964844], [814.9534912109375, 483.7476501464844], [827.4468994140625, 496.24102783203125], [769.6650390625, 530.5978393554688], [814.9534912109375, 589.9413452148438], [808.706787109375, 575.8862915039062], [877.4203491210938, 572.762939453125], [832.1318969726562, 653.9699096679688], [807.1451416015625, 655.5315551757812], [914.9005126953125, 728.9301147460938], [741.554931640625, 760.16357421875], [953.9423217773438, 846.0555419921875], [616.6211547851562, 727.3684692382812]]"
1716,"[[876.6790771484375, 427.0159912109375], [875.1431884765625, 417.8006896972656], [865.9279174804688, 420.8724670410156], [838.2820434570312, 428.5518798828125], [838.2820434570312, 433.1595153808594], [813.7078857421875, 485.3795471191406], [827.5308227539062, 497.6666259765625], [772.2390747070312, 537.5995483398438], [813.7078857421875, 589.819580078125], [815.2437744140625, 582.1401977539062], [875.1431884765625, 580.6043090820312], [832.1384887695312, 654.32666015625], [809.1002197265625, 655.862548828125], [908.9326171875, 734.1925659179688], [746.1290283203125, 763.3743896484375], [948.8656005859375, 849.3837890625], [629.4019165039062, 723.44140625]]"
