video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00005_20230902_001,-11.45,44.17,3.62,78.84,148.88,289.4941711425781,827.8812255859375,382.3009338378906,825.2669067382812,164.00900268554688,775.595703125,407.13653564453125,932.4522094726562,309.1012268066406,731.1530151367188,293.41558837890625,733.767333984375,392.7580261230469,654.0319213867188,218.9087677001953,707.6245727539062
kor20230902m00005_20230902_001,-6.73,41.18,3.71,72.26,148.62,302.8230895996094,830.01806640625,376.21734619140625,828.7074584960938,184.86801147460938,776.282958984375,394.56591796875,934.8670043945312,314.61859130859375,730.4115600585938,293.6488037109375,734.3433837890625,391.9447021484375,663.5703735351562,234.6712646484375,713.3735961914062
kor20230902m00005_20230902_001,0.0,39.88,4.13,64.98,140.12,317.43048095703125,830.1021728515625,373.7080078125,831.4109497070312,199.64031982421875,775.1334228515625,373.7080078125,932.18701171875,317.43048095703125,731.9437255859375,293.8724670410156,735.8700561523438,388.1046142578125,669.122314453125,251.99151611328125,717.547119140625
kor20230902m00005_20230902_001,2.92,37.71,3.97,60.22,134.48,328.479736328125,831.3861694335938,369.05267333984375,835.3125610351562,219.84896850585938,776.4163818359375,355.9646301269531,930.8552856445312,323.2445068359375,729.2994384765625,293.1419982910156,737.1522827148438,384.75830078125,676.947265625,269.5835266113281,717.5202026367188
kor20230902m00005_20230902_001,9.7,37.12,4.44,54.27,129.42,343.13470458984375,829.7039184570312,362.6487121582031,836.2086181640625,233.856201171875,776.3656005859375,340.5328369140625,928.574951171875,326.2225646972656,730.8328857421875,289.79638671875,739.939453125,376.9590148925781,681.3973999023438,288.4954528808594,716.5226440429688
kor20230902m00005_20230902_001,22.3,37.12,6.12,43.56,121.36,369.7885437011719,829.9873046875,358.0935974121094,833.8856201171875,245.0424041748047,774.1114501953125,321.7093200683594,926.1458129882812,328.2065124511719,728.6310424804688,285.32501220703125,737.7271118164062,369.7885437011719,680.5518188476562,307.41546630859375,715.6366577148438
kor20230902m00005_20230902_001,27.15,32.13,6.73,40.35,120.96,383.5058898925781,827.7224731445312,349.4333190917969,836.8958740234375,253.76800537109375,773.9926147460938,303.56640625,927.3192138671875,331.0865478515625,725.5046997070312,285.2196350097656,734.6781005859375,363.8486328125,678.3273315429688,324.5341491699219,709.7789306640625
kor20230902m00005_20230902_001,32.66,26.84,6.88,37.58,118.24,398.1439208984375,822.2899169921875,343.44903564453125,841.8237915039062,264.0111999511719,774.1063232421875,286.1496276855469,923.8661499023438,333.0309753417969,720.7136840820312,287.4518737792969,731.1317138671875,357.7738952636719,680.3436279296875,338.239990234375,701.1797485351562
kor20230902m00005_20230902_001,38.26,19.61,6.17,36.8,120.28,412.01513671875,816.2473754882812,331.396484375,846.154296875,275.4835510253906,779.8389282226562,268.9820251464844,920.271484375,339.1982727050781,723.926025390625,291.087158203125,733.0281372070312,357.4024963378906,678.4154663085938,356.1022033691406,694.0191040039062
kor20230902m00005_20230902_001,43.18,13.57,5.73,35.83,121.43,421.928466796875,809.4324951171875,320.91058349609375,846.166259765625,286.8006286621094,783.194091796875,251.3787841796875,915.6980590820312,341.90130615234375,724.1576538085938,293.3602294921875,732.0291748046875,364.2039489746094,675.6165771484375,365.515869140625,682.1762084960938
kor20230902m00005_20230902_001,48.99,5.13,5.5,37.23,127.14,434.2528076171875,801.6260375976562,306.9716491699219,847.55224609375,295.16204833984375,792.4407958984375,234.80189514160156,913.1611328125,343.71258544921875,722.8954467773438,296.4742126464844,730.7684936523438,373.8926696777344,663.8474731445312,373.8926696777344,671.7205200195312
kor20230902m00005_20230902_001,55.26,-1.98,5.67,35.96,131.66,445.2385559082031,790.666015625,293.7997131347656,847.2909545898438,322.7705993652344,793.2997436523438,216.10499572753906,911.8170776367188,346.4740905761719,722.1893310546875,297.7502746582031,731.4073486328125,382.029296875,641.8609008789062,380.7124328613281,657.6632080078125
kor20230902m00005_20230902_001,57.0,-10.2,3.8,42.35,138.39,453.6607360839844,783.0660400390625,283.3419494628906,843.3326416015625,334.4375915527344,802.7182006835938,203.42312622070312,906.2196044921875,352.77960205078125,717.5587768554688,304.30426025390625,726.7297973632812,378.9825134277344,637.6399536132812,386.8433837890625,644.190673828125
kor20230902m00005_20230902_001,60.82,-18.23,1.81,46.11,144.95,459.3409729003906,775.70458984375,271.9283142089844,840.7784423828125,339.6051025390625,812.1459350585938,189.93528747558594,901.9478149414062,359.12725830078125,719.7410888671875,308.3696594238281,730.1528930664062,373.4435119628906,628.6376953125,389.06121826171875,629.939208984375
kor20230902m00005_20230902_001,64.02,-25.4,0.81,51.21,152.42,465.6745910644531,769.4774169921875,263.7523193359375,835.9163818359375,352.33758544921875,822.8890991210938,179.07522583007812,899.7498779296875,364.0621032714844,719.973876953125,313.2558288574219,731.6984252929688,373.18115234375,615.7559204101562,390.1165771484375,619.6641235351562
kor20230902m00005_20230902_001,67.95,-31.18,-0.81,54.93,158.19,470.7937316894531,764.4559326171875,256.9288024902344,831.048583984375,365.7821960449219,832.3292236328125,168.5654296875,897.6412353515625,369.62408447265625,723.4757690429688,315.83770751953125,733.7208251953125,332.4858703613281,568.519775390625,386.27227783203125,612.0610961914062
kor20230902m00005_20230902_001,68.57,-34.94,-0.81,63.01,159.88,473.2598876953125,761.170654296875,253.98338317871094,826.1886596679688,382.74456787109375,841.487060546875,160.91835021972656,891.2067260742188,372.5456848144531,721.64990234375,319.00140380859375,733.1236572265625,326.6506042480469,549.5433349609375,385.2943115234375,603.0875854492188
kor20230902m00005_20230902_001,69.84,-37.65,-3.71,71.21,157.62,476.3288269042969,757.9116821289062,252.370849609375,823.1793823242188,400.822998046875,851.3341064453125,152.54959106445312,880.7686157226562,375.227783203125,720.7986450195312,321.4778747558594,733.5962524414062,330.43621826171875,546.7512817382812,382.9063415527344,597.9417114257812
kor20230902m00005_20230902_001,70.02,-36.87,-5.06,79.77,148.32,476.6354064941406,757.8646240234375,255.87286376953125,821.8727416992188,416.54620361328125,861.0613403320312,146.1447296142578,864.980224609375,376.0513000488281,721.28857421875,322.4935302734375,733.045166015625,336.8626708984375,552.7775268554688,383.8890075683594,597.1912841796875
kor20230902m00005_20230902_001,68.86,-35.93,-5.0,87.94,141.02,478.3953857421875,760.1211547851562,258.1456298828125,822.8589477539062,430.34088134765625,872.248291015625,139.34425354003906,854.895263671875,378.2818603515625,721.4105834960938,324.8879699707031,730.7545166015625,335.5667419433594,551.885009765625,382.2864074707031,598.6046752929688
kor20230902m00005_20230902_001,66.42,-34.08,-2.92,97.82,133.12,478.13995361328125,762.0708618164062,263.67010498046875,823.3479614257812,444.7160949707031,880.4470825195312,141.1158905029297,842.84521484375,379.260986328125,718.8983154296875,327.7325134277344,728.64697265625,348.6224365234375,562.9202270507812,387.6169738769531,601.914794921875
kor20230902m00005_20230902_001,64.44,-32.52,-1.81,104.25,124.5,480.0602722167969,766.6116333007812,267.4345397949219,827.3618774414062,455.4709167480469,889.5584716796875,141.59478759765625,831.701171875,380.25634765625,718.8793334960938,331.0776062011719,727.5579223632812,361.4527282714844,565.557373046875,393.2742614746094,604.611083984375
kor20230902m00005_20230902_001,60.64,-31.46,-1.4,113.72,118.77,476.7712707519531,773.343017578125,272.1009216308594,828.2183837890625,464.90631103515625,893.4755859375,146.03587341308594,822.2859497070312,381.8516845703125,719.9507446289062,332.9087829589844,728.8494873046875,375.9192199707031,567.1895751953125,401.1322326660156,610.2000122070312
kor20230902m00005_20230902_001,57.83,-29.2,0.0,120.81,110.4,475.5473327636719,779.5326538085938,277.4024963378906,830.1862182617188,472.5677185058594,904.6767578125,152.25836181640625,810.8186645507812,383.1790771484375,721.4299926757812,334.01531982421875,728.8790893554688,374.2402038574219,590.32666015625,405.5262451171875,617.1432495117188
kor20230902m00005_20230902_001,54.2,-24.93,1.4,127.14,100.73,473.8372497558594,785.7034301757812,287.1458435058594,833.1171264648438,476.8006286621094,913.127685546875,164.16656494140625,802.0018310546875,383.45489501953125,720.5095825195312,336.04119873046875,727.91796875,386.41827392578125,667.169189453125,410.1251220703125,627.1638793945312
kor20230902m00005_20230902_001,50.39,-21.14,2.14,133.51,92.09,469.5662841796875,790.12841796875,295.686767578125,837.2822265625,478.4076232910156,919.8013305664062,171.90811157226562,794.549072265625,384.10009765625,719.3977661132812,338.41986083984375,726.7655639648438,409.1505126953125,636.878662109375,413.5711975097656,635.4050903320312
kor20230902m00005_20230902_001,46.06,-17.99,2.29,138.54,85.12,466.4263000488281,798.0232543945312,304.5367126464844,839.9411010742188,476.5444030761719,923.7767944335938,184.56495666503906,789.3505859375,386.9269714355469,721.414794921875,340.67279052734375,728.6420288085938,404.27227783203125,649.1426391601562,414.390380859375,649.1426391601562
kor20230902m00005_20230902_001,41.88,-14.53,2.81,143.77,77.97,460.946044921875,803.733154296875,312.98956298828125,841.7791137695312,473.6280212402344,931.9620971679688,197.442626953125,784.005615234375,387.67236328125,722.0048217773438,342.58087158203125,727.6412353515625,410.2181091308594,654.3675537109375,417.2636413574219,660.0040283203125
kor20230902m00005_20230902_001,37.01,-9.9,3.14,147.85,70.15,456.1033630371094,809.5889282226562,324.9502258300781,844.743408203125,466.92010498046875,936.685791015625,211.37428283691406,779.8428955078125,389.8507385253906,721.7028198242188,345.23162841796875,728.4633178710938,406.07586669921875,670.3232421875,419.5968017578125,673.0274047851562
kor20230902m00005_20230902_001,31.93,-5.06,3.97,152.33,61.71,450.08917236328125,814.968994140625,337.3784484863281,848.9180297851562,459.59490966796875,942.6173095703125,226.02566528320312,775.588134765625,391.6968688964844,721.2697143554688,348.24212646484375,726.7015991210938,412.0662841796875,672.3831176757812,406.6344299316406,684.6047973632812
kor20230902m00005_20230902_001,28.49,-1.15,3.62,150.3,55.44,445.2222900390625,818.9375,348.615234375,852.9540405273438,442.5009460449219,948.200439453125,241.1228790283203,775.3963012695312,393.51708984375,723.6911010742188,351.3365478515625,729.1337890625,415.2876892089844,659.739990234375,407.12371826171875,696.4778442382812
kor20230902m00005_20230902_001,26.57,5.06,3.62,143.07,47.09,441.4341125488281,822.3880004882812,363.002685546875,856.7877197265625,418.04229736328125,950.3550415039062,258.4274597167969,775.6043701171875,393.27447509765625,726.0687255859375,351.9947814941406,732.9486694335938,426.2982482910156,660.0211791992188,401.5304260253906,708.1808471679688
kor20230902m00005_20230902_001,20.48,10.07,4.21,143.58,43.17,434.7489929199219,826.8296508789062,376.7359313964844,854.4549560546875,398.8361511230469,952.5247192382812,273.14111328125,777.1041870117188,396.0736083984375,723.23486328125,354.63568115234375,730.1411743164062,437.51153564453125,659.6967163085938,390.5485534667969,716.3285522460938
kor20230902m00005_20230902_001,17.04,17.0,5.0,142.97,39.48,426.90008544921875,827.281494140625,393.75103759765625,849.380859375,382.70135498046875,948.8280639648438,287.39776611328125,778.9390869140625,395.1322326660156,723.690673828125,357.83953857421875,731.9779052734375,444.8558349609375,653.2489013671875,382.70135498046875,723.690673828125
kor20230902m00005_20230902_001,13.88,23.21,5.56,54.88,38.05,422.6197204589844,838.9976196289062,411.5879211425781,851.4083862304688,298.5119934082031,790.7334594726562,298.5119934082031,789.3544921875,395.04022216796875,727.3006591796875,361.94482421875,735.574462890625,459.85205078125,651.45703125,372.97662353515625,725.921630859375
kor20230902m00005_20230902_001,12.04,30.75,5.62,130.5,32.41,416.02398681640625,836.105224609375,431.1356201171875,848.4692993164062,334.9706115722656,941.88671875,317.1114196777344,790.770263671875,394.04339599609375,733.0712890625,366.56768798828125,739.940185546875,475.0967712402344,643.7752075195312,361.0725402832031,726.2023315429688
kor20230902m00005_20230902_001,0.81,38.19,5.96,145.36,30.32,396.5638122558594,836.3221435546875,448.5288391113281,843.15966796875,326.8212890625,940.252197265625,319.9837951660156,792.5621337890625,395.1963195800781,736.49462890625,367.8463134765625,740.5971069335938,484.0838317871094,636.6670532226562,348.7012939453125,725.5546264648438
kor20230902m00005_20230902_001,-4.8,42.88,5.85,146.78,30.8,387.9695129394531,835.7335815429688,463.9117736816406,835.7335815429688,310.671142578125,934.729736328125,329.6567077636719,796.4063720703125,396.106201171875,738.0935668945312,375.7645263671875,740.8057861328125,493.7462463378906,628.2484741210938,340.505615234375,725.8885498046875
kor20230902m00005_20230902_001,-8.58,48.81,6.17,146.58,29.76,378.4954833984375,838.4019775390625,478.8977966308594,827.5476684570312,293.0178527832031,933.3771362304688,344.5757751464844,800.4119262695312,393.420166015625,739.3564453125,381.2090759277344,742.070068359375,497.892822265625,615.8887939453125,329.651123046875,720.3614501953125
kor20230902m00005_20230902_001,-14.98,52.43,6.07,150.82,32.42,368.4583740234375,832.2367553710938,490.5611877441406,817.3130493164062,277.55963134765625,925.848876953125,354.89141845703125,805.102783203125,394.2356262207031,735.9111938476562,384.7387390136719,735.9111938476562,504.1281433105469,607.02490234375,320.9739685058594,714.2040405273438
kor20230902m00005_20230902_001,-24.33,59.14,6.54,160.25,34.0,346.8830261230469,838.201416015625,501.62603759765625,806.9813232421875,264.0819396972656,923.71728515625,378.1031188964844,813.768310546875,391.67706298828125,739.1116333007812,390.3196716308594,740.468994140625,507.05560302734375,592.5130004882812,312.9481506347656,706.5341186523438
kor20230902m00005_20230902_001,-27.2,62.35,5.96,161.77,40.78,342.10711669921875,831.0380859375,512.05126953125,795.9702758789062,253.0887451171875,918.7077026367188,390.66259765625,824.2942504882812,392.0113525390625,733.9271240234375,398.7551574707031,736.6246948242188,503.95867919921875,584.2144165039062,305.6905212402344,701.5568237304688
kor20230902m00005_20230902_001,-33.29,65.31,5.67,167.03,45.46,336.8041076660156,822.4230346679688,521.0062866210938,787.71826171875,244.7030487060547,910.5197143554688,404.8788146972656,831.7666015625,395.5352478027344,732.9915771484375,404.8788146972656,734.3263549804688,502.319091796875,575.4853515625,300.7645568847656,695.6171875
kor20230902m00005_20230902_001,-38.44,67.75,5.25,171.73,50.76,329.2802734375,817.5684204101562,528.20166015625,781.5222778320312,237.16232299804688,904.3462524414062,420.0632019042969,840.26416015625,396.03240966796875,733.4607543945312,410.7178955078125,733.4607543945312,500.165771484375,569.25048828125,294.56915283203125,689.4043579101562
kor20230902m00005_20230902_001,-39.19,69.97,5.79,169.36,58.69,331.31787109375,811.6820068359375,534.5543212890625,774.3790893554688,232.2722625732422,895.2919311523438,438.081298828125,851.5574951171875,399.49212646484375,728.0720825195312,411.0688781738281,729.3583984375,498.5377197265625,565.9974365234375,290.15606689453125,684.337646484375
