video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00001_20230902_001,-32.88,64.23,14.6,164.41,61.8,684.7050170898438,806.7357788085938,834.5899047851562,766.970458984375,613.331298828125,869.9525756835938,756.0787963867188,824.0693969726562,738.7451782226562,723.1265258789062,745.8825073242188,724.1461791992188,832.5506591796875,604.8500366210938,656.155517578125,669.08642578125
kor20230902m00001_20230902_001,-37.21,66.27,14.05,167.16,69.15,676.584228515625,800.5342407226562,834.2885131835938,762.6053466796875,602.7227172851562,862.418212890625,766.415771484375,831.4761962890625,736.471923828125,721.6820678710938,743.4588012695312,722.6802368164062,827.3015747070312,601.9066772460938,648.6366577148438,662.7925415039062
kor20230902m00001_20230902_001,-39.29,68.84,14.53,163.3,77.97,671.0581665039062,797.20458984375,830.4421997070312,758.3303833007812,590.3942260742188,851.6283569335938,778.9339599609375,837.0505981445312,732.2849731445312,722.371826171875,740.0597534179688,723.3436279296875,823.6392211914062,600.8900146484375,640.9306640625,657.257568359375
kor20230902m00001_20230902_001,-39.45,68.72,14.6,155.49,87.32,666.2904663085938,796.4365844726562,827.9672241210938,757.2421875,580.0628051757812,838.5704956054688,788.7728881835938,845.4295654296875,729.9813232421875,719.0276489257812,734.880615234375,720.9873657226562,821.1082153320312,602.4243774414062,633.955078125,656.316650390625
kor20230902m00001_20230902_001,-40.27,68.09,14.09,148.11,97.88,663.3773193359375,796.7269287109375,822.7798461914062,757.4075927734375,570.923828125,826.4820556640625,799.4008178710938,850.9237670898438,728.2009887695312,720.2136840820312,730.3263549804688,720.2136840820312,818.5291137695312,605.44384765625,629.3714599609375,655.3900146484375
kor20230902m00001_20230902_001,-38.37,65.4,14.69,138.79,107.31,661.2842407226562,798.0955200195312,818.6109619140625,760.4257202148438,564.8939819335938,815.8224487304688,806.4236450195312,855.7080688476562,724.4365234375,718.32421875,726.6524047851562,718.32421875,816.3950805664062,610.8546142578125,624.722412109375,657.3878173828125
kor20230902m00001_20230902_001,-37.0,62.57,15.09,130.37,116.07,661.1076049804688,797.4601440429688,813.1947021484375,765.19921875,563.1727294921875,803.2210083007812,810.8903198242188,861.98193359375,721.0206909179688,717.9600830078125,722.1728515625,717.9600830078125,816.6511840820312,616.5686645507812,624.238037109375,658.0469970703125
kor20230902m00001_20230902_001,-34.26,59.93,14.53,120.13,123.48,662.7149047851562,798.8287963867188,806.9486083984375,769.7494506835938,566.1713256835938,791.8497314453125,812.7645263671875,867.4561767578125,717.3841552734375,718.5697021484375,718.5473022460938,718.5697021484375,816.2540283203125,626.6788330078125,624.330078125,662.7373046875
kor20230902m00001_20230902_001,-32.22,56.67,14.53,108.86,129.96,660.7406005859375,801.6212768554688,799.268798828125,773.9156494140625,568.3884887695312,779.6876831054688,810.8128051757812,873.1942138671875,713.8430786132812,717.3499755859375,714.9974975585938,718.50439453125,813.12158203125,636.5418701171875,627.262939453125,672.3283081054688
kor20230902m00001_20230902_001,-29.42,53.88,14.87,98.79,133.8,661.7422485351562,804.3604736328125,792.7918701171875,777.478515625,575.4959716796875,771.8781127929688,806.2328491210938,877.1658325195312,711.02587890625,716.9940795898438,709.9058227539062,716.9940795898438,810.7131958007812,647.5490112304688,631.5000610351562,680.0313720703125
kor20230902m00001_20230902_001,-24.65,49.59,16.2,86.3,137.84,662.4039306640625,807.2304077148438,786.1549682617188,784.6323852539062,580.62060546875,763.1104736328125,799.068115234375,883.6332397460938,704.3717041015625,715.7622680664062,706.5238647460938,716.8383178710938,806.600830078125,659.8052368164062,638.7297973632812,686.7076416015625
kor20230902m00001_20230902_001,-21.38,45.39,16.88,78.21,141.74,664.6574096679688,808.5806884765625,777.41162109375,790.2962036132812,588.47216796875,758.8062744140625,789.6012573242188,887.8133544921875,701.2263793945312,715.126708984375,701.2263793945312,715.126708984375,798.7435302734375,672.4630126953125,645.357177734375,693.7948608398438
kor20230902m00001_20230902_001,-16.76,41.03,17.48,69.22,143.78,668.0764770507812,810.9873657226562,768.4430541992188,794.2596435546875,595.9380493164062,755.57666015625,776.8069458007812,893.5806884765625,697.35009765625,713.7572631835938,698.3955688476562,713.7572631835938,788.3072509765625,686.5746459960938,654.4851684570312,700.1659545898438
kor20230902m00001_20230902_001,-14.19,36.76,16.34,62.39,145.07,672.8436279296875,812.5582885742188,758.4314575195312,799.7201538085938,602.233642578125,749.437255859375,761.6409912109375,900.285888671875,697.4501342773438,715.2020874023438,695.3104248046875,715.2020874023438,774.4791870117188,697.0146484375,665.3546752929688,706.643310546875
kor20230902m00001_20230902_001,-11.42,32.61,16.48,58.28,146.19,678.1836547851562,813.8763427734375,748.1414794921875,804.1898803710938,609.3020629882812,749.2999267578125,745.9888916015625,906.4359741210938,698.6328735351562,712.7066040039062,688.9463500976562,711.6303100585938,756.7516479492188,706.2489624023438,674.954833984375,708.4014892578125
kor20230902m00001_20230902_001,-6.01,29.47,17.04,53.3,143.17,686.4234008789062,815.0772705078125,738.6580200195312,810.813232421875,617.132568359375,751.1165161132812,725.8659057617188,909.9524536132812,697.0835571289062,713.8060913085938,683.225341796875,712.7400512695312,739.7240600585938,709.5419921875,688.555419921875,712.7400512695312
kor20230902m00001_20230902_001,0.0,26.32,17.65,46.91,137.99,692.3294067382812,815.3099975585938,727.6744995117188,815.3099975585938,625.92333984375,753.188232421875,700.8978881835938,910.634765625,692.3294067382812,715.700927734375,677.33447265625,713.558837890625,721.2481079101562,706.0613403320312,703.0400390625,712.4877319335938
kor20230902m00001_20230902_001,6.97,22.62,18.74,40.94,134.86,695.0805053710938,815.0211791992188,715.3492431640625,819.2882690429688,628.9405517578125,755.2818603515625,679.0789184570312,906.7637329101562,683.3460083007812,719.0115356445312,672.6782836914062,716.8779907226562,711.0821533203125,697.6760864257812,716.416015625,713.6776733398438
kor20230902m00001_20230902_001,19.44,18.99,17.84,38.88,134.45,716.4241943359375,809.485595703125,702.5811767578125,816.9395141601562,630.171630859375,756.2432861328125,658.9224853515625,904.2568969726562,684.4788208007812,718.9736938476562,668.506103515625,717.9088745117188,699.3866577148438,701.9361572265625,727.0726318359375,708.3252563476562
kor20230902m00001_20230902_001,23.82,14.62,16.16,38.31,132.22,721.9535522460938,806.97802734375,689.92138671875,821.9263305664062,629.0603637695312,757.8621215820312,637.6022338867188,902.0066528320312,685.6504516601562,724.76220703125,664.2957153320312,723.6944580078125,695.2600708007812,702.3397216796875,740.1051025390625,701.27197265625
kor20230902m00001_20230902_001,30.96,10.95,15.53,40.97,128.92,729.3614501953125,800.70703125,679.0416259765625,825.3316040039062,630.8630981445312,768.5880126953125,615.874267578125,900.2760009765625,684.3948364257812,725.7626953125,659.770263671875,725.7626953125,657.6289672851562,687.2198486328125,747.5621948242188,689.3611450195312
kor20230902m00001_20230902_001,38.0,4.8,14.69,42.94,129.79,736.4981689453125,793.2623901367188,665.0391845703125,828.4586181640625,636.2422485351562,777.2640991210938,595.7132568359375,896.7179565429688,683.1705322265625,725.0030517578125,656.5067749023438,726.069580078125,645.8412475585938,674.8750610351562,754.6295776367188,680.2078247070312
kor20230902m00001_20230902_001,45.0,-2.92,12.58,44.41,134.81,742.03466796875,787.0112915039062,650.3250732421875,829.6668701171875,637.5283813476562,785.9448852539062,577.8104858398438,894.7167358398438,680.1839599609375,725.1605834960938,655.656982421875,725.1605834960938,636.4619750976562,666.5091552734375,760.1632690429688,666.5091552734375
kor20230902m00001_20230902_001,52.0,-11.76,11.28,43.97,142.78,746.9203491210938,779.2198486328125,633.0247802734375,828.184326171875,655.3781127929688,788.7998657226562,559.5780639648438,892.051025390625,678.7958984375,725.9976196289062,654.3136596679688,725.9976196289062,626.6380615234375,655.7442626953125,762.8870239257812,652.5509033203125
kor20230902m00001_20230902_001,55.31,-19.35,9.87,52.16,148.99,749.469970703125,773.522216796875,617.3889770507812,825.0660400390625,653.899169921875,803.5894775390625,542.220947265625,887.34814453125,679.6710815429688,725.199951171875,652.8253784179688,724.1260986328125,619.5366821289062,645.736572265625,759.1343994140625,640.367431640625
kor20230902m00001_20230902_001,58.53,-26.57,9.0,57.74,157.16,751.256103515625,766.81884765625,603.9306030273438,819.1300659179688,664.782470703125,809.5219116210938,529.2002563476562,883.1846923828125,679.728515625,723.0482177734375,651.9714965820312,723.0482177734375,611.4036254882812,638.7096557617188,755.5264282226562,631.2366333007812
kor20230902m00001_20230902_001,60.8,-33.37,7.69,64.29,165.38,751.7630004882812,761.4164428710938,592.3136596679688,811.7125854492188,672.5733642578125,817.063232421875,517.4046020507812,879.1307373046875,678.994140625,720.7515258789062,652.2409057617188,720.7515258789062,606.225341796875,633.0009155273438,751.7630004882812,620.1593017578125
kor20230902m00001_20230902_001,66.7,-39.1,6.69,67.41,170.26,752.2284545898438,756.14111328125,583.4611206054688,807.1880493164062,683.4713745117188,822.8146362304688,508.4534606933594,872.8197631835938,677.2207641601562,723.8461303710938,651.1764526367188,723.8461303710938,603.2548217773438,625.91943359375,744.93603515625,611.3345947265625
kor20230902m00001_20230902_001,69.27,-41.87,6.43,74.97,166.36,750.0989379882812,754.9635620117188,577.6624145507812,804.9599609375,695.0008544921875,831.4886474609375,496.0356750488281,861.078369140625,674.5941772460938,726.3942260742188,648.0654907226562,726.3942260742188,598.069091796875,624.3607788085938,737.8549194335938,605.9947509765625
kor20230902m00001_20230902_001,69.18,-42.2,6.33,84.54,158.23,748.2068481445312,753.685791015625,575.8809814453125,802.476806640625,706.6825561523438,837.7724609375,484.5275573730469,847.115478515625,674.501220703125,725.6568603515625,646.4722900390625,724.6187744140625,597.6812744140625,619.7698974609375,731.5971069335938,606.2745361328125
kor20230902m00001_20230902_001,67.62,-41.73,5.67,95.37,148.66,744.4837036132812,754.0264892578125,572.9890747070312,803.0249633789062,716.7888793945312,844.567138671875,474.9920959472656,832.85009765625,672.0511474609375,724.2012939453125,643.2911987304688,724.2012939453125,595.35791015625,619.8132934570312,727.4407348632812,604.9006958007812
kor20230902m00001_20230902_001,63.44,-39.12,6.12,107.66,136.09,741.4253540039062,757.3446044921875,571.7483520507812,805.9853515625,726.7200317382812,851.2325439453125,469.942138671875,818.4282836914062,669.0298461914062,721.1467895507812,640.7503051757812,721.1467895507812,593.2407836914062,626.127685546875,725.5888671875,604.63525390625
kor20230902m00001_20230902_001,59.86,-37.61,6.83,118.0,125.58,737.9747924804688,763.4548950195312,570.5977172851562,808.2459716796875,734.4386596679688,857.7518310546875,470.40716552734375,804.7098388671875,664.8946533203125,721.021240234375,637.7843017578125,721.021240234375,594.1719360351562,627.9030151367188,726.1876831054688,609.0436401367188
kor20230902m00001_20230902_001,56.54,-35.98,7.39,127.14,113.45,732.2335815429688,768.7682495117188,570.7137451171875,810.6437377929688,738.2157592773438,862.0907592773438,473.8019104003906,789.1077270507812,661.6434326171875,722.10693359375,634.125244140625,723.3034057617188,599.4284057617188,634.7666015625,727.4478149414062,616.8200073242188
kor20230902m00001_20230902_001,52.48,-34.22,8.11,137.1,104.7,724.0826416015625,773.7138061523438,571.8005981445312,811.7843017578125,739.5487670898438,865.3209228515625,477.8140563964844,778.47265625,657.459228515625,722.5565795898438,632.4754638671875,722.5565795898438,603.922607421875,639.27734375,724.0826416015625,630.949462890625
kor20230902m00001_20230902_001,50.09,-30.75,8.15,141.36,92.09,718.4508666992188,778.296875,573.6752319335938,815.3594360351562,736.982177734375,869.7951049804688,486.8098449707031,767.873046875,654.7495727539062,725.0194702148438,628.1109008789062,723.8612670898438,611.89599609375,646.261474609375,723.0836791992188,642.786865234375
kor20230902m00001_20230902_001,43.96,-26.57,8.23,148.14,80.21,712.3053588867188,783.9837646484375,577.1505126953125,818.6101684570312,732.4110717773438,877.8102416992188,496.7278137207031,759.41015625,651.9883422851562,721.4327392578125,626.2977294921875,720.3157958984375,617.3618774414062,653.2968139648438,719.0072631835938,656.6477661132812
kor20230902m00001_20230902_001,40.91,-24.58,8.15,150.88,71.77,703.4613037109375,787.234130859375,579.2197265625,820.9267578125,723.4662475585938,883.0474853515625,507.6229553222656,754.5944213867188,648.7107543945312,724.0604858398438,624.4942016601562,721.9547119140625,629.7586669921875,659.8339233398438,717.14892578125,670.3628540039062
kor20230902m00001_20230902_001,36.74,-21.39,8.11,151.92,62.63,697.2741088867188,794.0662841796875,582.9639892578125,823.4025268554688,711.4364624023438,887.1329345703125,518.2219848632812,749.55615234375,646.6944580078125,726.2894897460938,621.4046020507812,725.2778930664062,634.5552978515625,665.5938720703125,708.4016723632812,686.8373413085938
kor20230902m00001_20230902_001,32.16,-16.26,8.81,152.99,53.49,688.506591796875,798.0234375,589.7696533203125,824.489013671875,696.64990234375,888.6171875,531.7489013671875,748.14599609375,643.7186889648438,726.7698974609375,618.2710571289062,726.7698974609375,640.6649780273438,671.8029174804688,696.64990234375,702.3401489257812
kor20230902m00001_20230902_001,29.58,-10.64,9.46,145.4,45.19,682.5403442382812,799.1251831054688,597.0408325195312,827.625,674.3975219726562,891.7496948242188,543.0946655273438,749.2504272460938,639.7905883789062,723.8041381835938,616.3800048828125,724.822021484375,658.1119384765625,669.8580322265625,682.5403442382812,715.6613159179688
kor20230902m00001_20230902_001,22.45,-6.12,8.23,145.75,39.12,673.9871826171875,800.34765625,604.6012573242188,828.9182739257812,654.5999145507812,893.2022705078125,551.54150390625,747.287841796875,642.3553466796875,723.819091796875,615.825439453125,723.819091796875,666.844482421875,669.7389526367188,664.8037109375,726.8802490234375
kor20230902m00001_20230902_001,19.09,0.0,9.6,143.25,33.97,663.9424438476562,803.59130859375,613.311767578125,827.89404296875,635.5892944335938,892.7012939453125,559.6432495117188,749.9227905273438,636.6018676757812,724.607421875,612.2991333007812,725.6200561523438,676.0938110351562,667.9010620117188,643.690185546875,732.7083740234375
kor20230902m00001_20230902_001,16.42,11.3,11.36,138.37,29.17,655.80029296875,804.1729736328125,628.3912963867188,828.5365600585938,615.1943969726562,890.4605102539062,563.421875,752.4004516601562,632.451904296875,724.991455078125,608.08837890625,727.0217895507812,683.2092895507812,664.0826416015625,624.3307495117188,727.0217895507812
kor20230902m00001_20230902_001,12.23,18.63,11.82,135.34,30.19,642.2738647460938,812.8260498046875,638.20263671875,820.968505859375,594.4368896484375,888.1438598632812,564.92041015625,756.8465576171875,623.9533081054688,728.347900390625,607.6683959960938,730.383544921875,690.11083984375,659.136962890625,606.6505737304688,727.3301391601562
kor20230902m00001_20230902_001,5.5,27.93,12.42,140.62,28.07,624.2620849609375,813.5416870117188,651.6117553710938,815.5675659179688,574.6273803710938,887.4871826171875,567.5367431640625,758.84228515625,616.158447265625,729.4666748046875,607.0418701171875,731.4925537109375,695.168701171875,651.4693603515625,586.7828369140625,719.337158203125
kor20230902m00001_20230902_001,1.4,35.09,14.05,139.22,29.4,617.5119018554688,810.480224609375,661.1912231445312,810.480224609375,556.56396484375,884.633544921875,571.8009643554688,767.816650390625,615.4802856445312,725.1531372070312,601.2590942382812,725.1531372070312,697.760009765625,644.905029296875,571.8009643554688,716.0109252929688
