1261,"[[474.0422668457031, 507.4400939941406], [474.0422668457031, 500.2791442871094], [465.85833740234375, 501.3021545410156], [468.92730712890625, 510.5090637207031], [442.32952880859375, 509.486083984375], [462.78936767578125, 551.4287109375], [416.7547607421875, 555.5206909179688], [442.32952880859375, 605.647216796875], [403.45587158203125, 625.0841064453125], [453.5824279785156, 651.6818237304688], [455.62841796875, 656.7968139648438], [436.19158935546875, 670.095703125], [410.6168212890625, 671.11865234375], [480.1802062988281, 749.8889770507812], [449.490478515625, 762.1649169921875], [387.0880126953125, 721.2452392578125], [415.73175048828125, 842.981201171875]]"
1262,"[[473.3785705566406, 508.7773132324219], [473.3785705566406, 501.5774841308594], [465.1501770019531, 502.6060485839844], [439.4364929199219, 509.8058776855469], [441.49359130859375, 509.8058776855469], [461.0359802246094, 550.94775390625], [415.7799072265625, 559.1761474609375], [436.3508605957031, 610.603515625], [414.7513427734375, 631.1744384765625], [447.6648864746094, 649.6882934570312], [468.2358093261719, 650.7168579101562], [439.4364929199219, 673.3449096679688], [408.580078125, 675.4019775390625], [488.8067626953125, 746.3717651367188], [443.5506896972656, 765.9141845703125], [396.23748779296875, 723.7437133789062], [399.3231506347656, 842.0266723632812]]"
1263,"[[472.7555236816406, 509.87890625], [471.7277526855469, 502.6845703125], [463.50567626953125, 503.71234130859375], [439.8672180175781, 510.9066467285156], [440.8949890136719, 511.9344177246094], [459.3946533203125, 552.0170288085938], [418.2842712402344, 559.2113647460938], [437.81170654296875, 612.6548461914062], [421.3675537109375, 630.1267700195312], [441.9227294921875, 649.6542358398438], [478.9220886230469, 643.4876708984375], [440.8949890136719, 673.2926635742188], [410.06219482421875, 674.3204345703125], [496.3940124511719, 741.1248168945312], [434.7284240722656, 769.902099609375], [401.8401184082031, 728.7916870117188], [383.3404235839844, 840.8175048828125]]"
1264,"[[471.74261474609375, 510.0005187988281], [471.74261474609375, 501.81085205078125], [462.5292663574219, 503.8582763671875], [441.03143310546875, 510.0005187988281], [438.9840393066406, 511.02423095703125], [457.4107360839844, 549.925048828125], [418.5099182128906, 558.1146850585938], [435.91290283203125, 611.347412109375], [431.8180847167969, 626.7030029296875], [435.91290283203125, 654.3430786132812], [488.1219177246094, 633.8689575195312], [442.0551452636719, 673.79345703125], [409.29656982421875, 674.8171997070312], [503.4775085449219, 733.1683959960938], [424.65216064453125, 772.0692138671875], [404.17803955078125, 735.2158203125], [367.3246154785156, 838.610107421875]]"
1265,"[[470.9740295410156, 510.8317565917969], [469.9607238769531, 502.725341796875], [461.8543395996094, 504.751953125], [434.4952087402344, 510.8317565917969], [437.5351257324219, 511.8450622558594], [454.76123046875, 550.3504638671875], [418.28240966796875, 558.4569091796875], [432.4685974121094, 607.0953369140625], [436.5218200683594, 626.3480224609375], [402.069580078125, 639.5209350585938], [494.27996826171875, 623.3081665039062], [440.57501220703125, 673.9732055664062], [409.1626892089844, 675.999755859375], [507.4528503417969, 725.6514892578125], [411.1893005371094, 774.2899780273438], [417.26910400390625, 735.7845458984375], [350.3912353515625, 836.101318359375]]"
1266,"[[469.0904846191406, 511.1890869140625], [469.0904846191406, 503.20745849609375], [460.1111755371094, 504.2051696777344], [466.0973815917969, 511.1890869140625], [436.16632080078125, 511.1890869140625], [452.1295471191406, 552.0948486328125], [419.20538330078125, 557.0833740234375], [414.21685791015625, 602.9777221679688], [441.15484619140625, 621.9340209960938], [393.2651062011719, 630.913330078125], [498.02386474609375, 611.95703125], [441.15484619140625, 673.8145751953125], [411.2237548828125, 676.8076782226562], [511.99169921875, 718.711181640625], [399.2513427734375, 773.5847778320312], [423.1961975097656, 752.633056640625], [335.39837646484375, 832.44921875]]"
1267,"[[469.96502685546875, 510.64141845703125], [467.96685791015625, 502.64874267578125], [460.9732971191406, 503.6478271484375], [463.97052001953125, 510.64141845703125], [435.9962463378906, 510.64141845703125], [449.9833984375, 550.6046752929688], [418.0127868652344, 555.60009765625], [404.025634765625, 587.5706787109375], [444.98797607421875, 618.5421752929688], [387.041259765625, 623.53759765625], [499.9374694824219, 600.5587158203125], [443.9888916015625, 671.4935302734375], [413.0173645019531, 676.4889526367188], [514.9237060546875, 711.456787109375], [387.041259765625, 772.4007568359375], [436.9953308105469, 756.4154663085938], [323.10003662109375, 829.348388671875]]"
1268,"[[468.4805908203125, 510.5800476074219], [467.4850769042969, 502.6159973144531], [459.52105712890625, 503.61151123046875], [463.5030517578125, 510.5800476074219], [435.6289367675781, 509.58453369140625], [438.6154479980469, 549.4047241210938], [420.6963806152344, 555.3777465820312], [396.8042907714844, 581.2608032226562], [448.57049560546875, 617.0989990234375], [383.86273193359375, 615.1079711914062], [499.3412170410156, 591.2158813476562], [443.5929870605469, 671.8516845703125], [414.7233581542969, 675.833740234375], [517.2603149414062, 705.6988525390625], [375.8987121582031, 768.4155883789062], [445.583984375, 761.4470825195312], [311.19091796875, 826.1548461914062]]"
1269,"[[467.5260314941406, 511.4188232421875], [466.5387268066406, 503.5203552246094], [458.6402282714844, 504.5076599121094], [465.5514221191406, 510.4315185546875], [434.9447937011719, 511.4188232421875], [429.02093505859375, 547.9492797851562], [423.0970764160156, 554.8604736328125], [393.477783203125, 569.6701049804688], [451.72906494140625, 613.1117553710938], [381.63006591796875, 608.1752319335938], [498.13262939453125, 581.517822265625], [445.8052062988281, 672.350341796875], [415.1986083984375, 676.2996215820312], [520.8407592773438, 701.9696655273438], [366.8204040527344, 765.157470703125], [456.6656188964844, 768.1194458007812], [301.657958984375, 822.4214477539062]]"
1270,"[[467.5240783691406, 513.8600463867188], [467.5240783691406, 505.0708923339844], [458.7348937988281, 507.0240478515625], [461.66461181640625, 512.8834838867188], [434.32049560546875, 512.8834838867188], [425.53131103515625, 546.0870361328125], [425.53131103515625, 554.876220703125], [391.3511657714844, 557.8059692382812], [455.80517578125, 612.4942016601562], [378.65570068359375, 602.7284545898438], [493.8916015625, 573.43115234375], [447.0159912109375, 672.0653076171875], [416.7421569824219, 674.9950561523438], [520.2591552734375, 699.409423828125], [361.07733154296875, 759.9570922851562], [470.45379638671875, 771.676025390625], [293.6936340332031, 818.5516357421875]]"
1271,"[[466.9789123535156, 515.0151977539062], [466.9789123535156, 507.2431640625], [459.2069091796875, 508.2146911621094], [438.80535888671875, 513.0722045898438], [432.976318359375, 513.0722045898438], [420.3468017578125, 544.1602783203125], [426.1758117675781, 555.8182983398438], [389.25872802734375, 551.9323120117188], [461.14990234375, 610.2224731445312], [377.6006774902344, 598.5643920898438], [490.29498291015625, 566.5048217773438], [445.6058654785156, 672.3986206054688], [417.4322814941406, 675.3131103515625], [521.383056640625, 696.6861572265625], [358.1706237792969, 755.9478149414062], [483.4944763183594, 778.2924194335938], [285.30792236328125, 811.323486328125]]"
1272,"[[466.6015625, 515.3339233398438], [466.6015625, 507.548828125], [458.81646728515625, 507.548828125], [458.81646728515625, 513.3876342773438], [433.5149230957031, 511.4413757324219], [421.8372802734375, 543.5548706054688], [425.7298278808594, 555.2325439453125], [386.8043518066406, 549.3936767578125], [464.6553039550781, 609.7282104492188], [377.072998046875, 600.969970703125], [484.1180419921875, 562.0444946289062], [447.1388244628906, 672.9820556640625], [417.9447326660156, 675.9014892578125], [521.0972290039062, 699.2567749023438], [357.6102600097656, 754.7255859375], [495.7956848144531, 781.000244140625], [277.8130187988281, 799.4898681640625]]"
1273,"[[466.38507080078125, 516.1953125], [467.3955078125, 507.1013488769531], [458.3015441894531, 508.1117858886719], [463.3537292480469, 512.153564453125], [433.04058837890625, 513.1640014648438], [417.8840026855469, 544.487548828125], [426.97796630859375, 556.6128540039062], [385.54998779296875, 547.5189208984375], [466.38507080078125, 608.1452026367188], [378.4768981933594, 598.0408325195312], [480.53118896484375, 560.6546020507812], [446.1763000488281, 673.82373046875], [416.8735656738281, 675.8446044921875], [518.9278564453125, 700.0950927734375], [357.2576904296875, 754.6588134765625], [508.823486328125, 785.982421875], [270.3599853515625, 788.0032958984375]]"
1274,"[[466.8240661621094, 514.3958129882812], [467.89593505859375, 504.748779296875], [458.2489318847656, 505.8206787109375], [462.5364990234375, 512.2520141601562], [433.5954284667969, 513.3239135742188], [416.4451904296875, 542.2649536132812], [429.3078918457031, 555.1276245117188], [384.2884521484375, 549.7681884765625], [465.7521667480469, 608.72216796875], [380.00091552734375, 598.0032958984375], [478.6148681640625, 559.4152221679688], [447.530029296875, 673.03564453125], [416.4451904296875, 675.179443359375], [518.2748413085938, 705.1923828125], [357.4911804199219, 756.6431274414062], [517.2029418945312, 790.943603515625], [267.4523620605469, 778.0809326171875]]"
1275,"[[468.0790100097656, 512.6731567382812], [468.0790100097656, 503.68060302734375], [459.08642578125, 504.8046875], [436.60498046875, 511.5491027832031], [436.60498046875, 511.5491027832031], [418.6198425292969, 541.8990478515625], [429.8605651855469, 553.1397705078125], [382.6495666503906, 553.1397705078125], [463.58270263671875, 609.3433227539062], [383.7736511230469, 601.474853515625], [478.1956481933594, 559.8842163085938], [446.7216491699219, 671.167236328125], [416.3717041015625, 674.5394897460938], [515.2899780273438, 709.3856811523438], [360.16815185546875, 758.8448486328125], [525.4066162109375, 795.939208984375], [266.8702087402344, 765.5892944335938]]"
1276,"[[468.9151306152344, 512.9290161132812], [468.9151306152344, 503.7884826660156], [459.7745666503906, 504.9310607910156], [440.3509216308594, 510.6438903808594], [438.0657958984375, 510.6438903808594], [418.6421203613281, 542.6358032226562], [431.2103576660156, 552.9188842773438], [382.0799560546875, 557.4891967773438], [460.9171447753906, 610.0473022460938], [387.79278564453125, 606.61962890625], [479.1982421875, 564.3446044921875], [446.0637512207031, 672.8885498046875], [415.21441650390625, 675.1737060546875], [512.3327026367188, 715.16357421875], [361.5137023925781, 762.0088500976562], [530.61376953125, 800.856201171875], [271.2508239746094, 754.0109252929688]]"
1277,"[[469.5678405761719, 512.700927734375], [470.7160949707031, 504.66314697265625], [461.530029296875, 504.66314697265625], [459.2335205078125, 510.4044494628906], [438.5648193359375, 509.25616455078125], [419.0444030761719, 543.7039794921875], [431.6752624511719, 552.8900756835938], [383.4483642578125, 562.0761108398438], [455.7887268066406, 611.4512939453125], [394.93096923828125, 609.15478515625], [482.1986999511719, 568.9656982421875], [445.4543762207031, 672.30908203125], [415.5996398925781, 674.6055908203125], [508.6086730957031, 720.5359497070312], [363.9279479980469, 763.0216064453125], [532.7221069335938, 805.5072021484375], [276.6601867675781, 743.5011596679688]]"
1278,"[[472.00238037109375, 512.4124145507812], [472.00238037109375, 503.3616027832031], [462.9515686035156, 504.4929504394531], [464.08294677734375, 510.14971923828125], [439.1932373046875, 509.01837158203125], [422.2229919433594, 546.3529052734375], [430.1424255371094, 553.1409912109375], [386.0198059082031, 566.7171630859375], [448.2440490722656, 614.23388671875], [405.25274658203125, 614.23388671875], [484.4472351074219, 576.8993530273438], [443.7186279296875, 674.1954345703125], [414.3035583496094, 676.4581298828125], [504.8115234375, 725.1061401367188], [367.918212890625, 765.834716796875], [531.9639282226562, 808.8260498046875], [281.9356384277344, 733.0255737304688]]"
1279,"[[471.6545715332031, 511.7092590332031], [472.748779296875, 504.0498046875], [463.9951477050781, 504.0498046875], [466.18353271484375, 509.5208435058594], [441.016845703125, 508.4266357421875], [422.4153747558594, 548.9122314453125], [431.16900634765625, 552.19482421875], [389.5892333984375, 574.0789184570312], [445.3936462402344, 614.564453125], [421.3211669921875, 618.9412841796875], [488.067626953125, 585.0209350585938], [442.1110534667969, 675.8399047851562], [415.8501281738281, 678.0283203125], [500.1038818359375, 730.5501708984375], [373.1761474609375, 766.658935546875], [528.55322265625, 813.709716796875], [291.1108093261719, 726.17333984375]]"
1280,"[[472.61029052734375, 512.3057250976562], [472.61029052734375, 504.9867248535156], [464.24566650390625, 504.9867248535156], [469.4735412597656, 509.1690368652344], [440.1974182128906, 509.1690368652344], [423.46820068359375, 546.8097534179688], [430.7872314453125, 552.0376586914062], [393.146484375, 579.22265625], [441.24298095703125, 616.8634033203125], [431.8327941894531, 624.1824340820312], [490.38507080078125, 596.9974365234375], [441.24298095703125, 676.4612426757812], [415.10357666015625, 678.5524291992188], [496.6585388183594, 735.0135498046875], [378.5083923339844, 769.517578125], [522.7979736328125, 819.7052001953125], [302.18133544921875, 720.37548828125]]"
1281,"[[472.838134765625, 513.49951171875], [472.838134765625, 506.63232421875], [464.9898986816406, 505.65130615234375], [439.4831237792969, 511.5374755859375], [442.42620849609375, 510.55645751953125], [426.7297058105469, 547.8355712890625], [429.6728210449219, 552.74072265625], [398.27984619140625, 582.171630859375], [438.5020751953125, 616.5076904296875], [437.52105712890625, 628.2800903320312], [491.47772216796875, 609.6405029296875], [441.4451599121094, 675.3695068359375], [414.9573669433594, 677.3316040039062], [493.4397888183594, 741.0985717773438], [385.5264587402344, 772.4915161132812], [516.0034790039062, 826.4481811523438], [314.89227294921875, 717.5538330078125]]"
