1049,"[[842.1465797424316, 266.4302417039871], [839.4760805765786, 254.4129958152771], [831.46458307902, 257.0834949016571], [832.7998326619468, 259.7539939880371], [800.7538426717124, 265.0949921607971], [820.7825864156089, 319.8402234315872], [774.0488510131836, 342.53946566581726], [811.4358393351235, 398.61994647979736], [740.6676114400227, 436.00693368911743], [862.1753234863281, 450.69467866420746], [807.4300905863442, 473.3939208984375], [795.4128443400064, 493.42266404628754], [779.3898493448892, 498.76366221904755], [780.7250989278159, 586.8901320695877], [851.4933268229165, 593.5663797855377], [676.575631459554, 541.4916476011276], [870.1868209838867, 703.0568423271179]]"
1050,"[[840.8626098632812, 267.73988449573517], [838.1983439127603, 255.7506880760193], [831.5376790364585, 258.41495394706726], [828.8734130859375, 262.4113527536392], [799.5664876302085, 266.4077515602112], [816.8842163085938, 322.3573348522186], [774.2559611002603, 345.0035947561264], [804.89501953125, 400.95317804813385], [754.2739664713542, 440.91716611385345], [848.8554077148438, 454.2384954690933], [824.8770141601562, 470.22409069538116], [791.573689778646, 495.5346164703369], [775.588094075521, 500.86314821243286], [790.2415568033853, 591.448187828064], [843.5268758138022, 596.7767195701599], [685.0030517578125, 540.8271362781525], [852.851806640625, 708.6758861541748]]"
1051,"[[838.1391754150391, 269.7354292869568], [836.8062093257904, 257.7387344837189], [827.4754467010498, 261.73763275146484], [834.1402771472931, 264.40356492996216], [796.8172266483307, 269.7354292869568], [814.1457858085632, 324.38703894615173], [774.1568031311035, 347.0474624633789], [803.482057094574, 412.3628008365631], [764.8260405063629, 445.68695306777954], [840.8051075935364, 460.34958004951477], [839.4721415042877, 468.3473765850067], [795.484260559082, 500.3385627269745], [776.8227353096008, 507.0033931732178], [799.483158826828, 592.3132228851318], [836.8062093257904, 601.6439855098724], [696.8447699546814, 542.9934775829315], [827.4754467010498, 710.9472048282623]]"
1052,"[[837.4859008789062, 273.1297607421875], [836.1501846313477, 261.10831451416016], [828.1358871459961, 265.11546325683594], [828.1358871459961, 267.7868957519531], [797.4144134521484, 270.4583282470703], [810.7715759277344, 329.22984313964844], [777.3786697387695, 349.26558685302734], [793.4072647094727, 417.3871154785156], [776.0429534912109, 449.4443054199219], [828.1358871459961, 464.1371841430664], [853.5144958496094, 458.79431915283203], [794.7429809570312, 500.20152282714844], [777.3786697387695, 508.2158203125], [801.4215621948242, 588.3587951660156], [826.8001708984375, 607.0588226318359], [706.5857086181641, 544.280158996582], [804.0929946899414, 711.2446899414062]]"
1053,"[[837.5499613285065, 272.6059763431549], [834.8855903148651, 261.9484922885895], [828.2246627807617, 264.61286330223083], [792.2556540966034, 269.94160532951355], [796.2522106170654, 272.6059763431549], [808.2418801784515, 331.22213864326477], [780.2659845352173, 351.20492124557495], [790.9234685897827, 415.14982557296753], [790.9234685897827, 451.11883425712585], [804.2453236579895, 464.44068932533264], [868.1902279853821, 451.11883425712585], [800.2487671375275, 497.7453269958496], [773.6050570011139, 507.07062554359436], [829.5568482875824, 587.0017559528351], [814.9028077125549, 606.9845385551453], [714.988894701004, 545.704005241394], [782.9303555488586, 709.5628225803375]]"
1054,"[[835.839120388031, 275.0391426086426], [834.5093584060669, 263.0712847709656], [826.5307865142822, 267.0605707168579], [801.2653088569641, 269.72009468078613], [794.6164989471436, 273.70938062667847], [803.9248328208923, 333.5486698150635], [782.6486411094666, 353.49509954452515], [786.6379270553589, 418.6534366607666], [802.5950708389282, 450.5677242279053], [801.2653088569641, 470.51415395736694], [877.0617418289185, 442.5891523361206], [801.2653088569641, 502.4284415245056], [770.6807832717896, 514.3962993621826], [839.8284063339233, 584.8736844062805], [805.2545948028564, 612.7986860275269], [726.7986378669739, 550.2998728752136], [758.7129254341125, 711.2010726928711]]"
1055,"[[835.4537644386292, 276.8640511035919], [832.8025093078613, 264.9334030151367], [824.8487439155579, 268.91028571128845], [811.5924682617188, 270.23591327667236], [795.6849374771118, 274.2127959728241], [799.6618201732635, 335.191663980484], [786.4055445194244, 355.0760774612427], [761.2186207771301, 413.40369033813477], [812.9180958271027, 449.19563460350037], [783.7542893886566, 469.08004808425903], [887.1532394886017, 431.9624762535095], [802.3130753040314, 503.5463647842407], [766.5211310386658, 514.151385307312], [848.7100400924683, 579.1071360111237], [795.6849374771118, 614.8990802764893], [734.7060694694519, 553.9202122688293], [738.6829521656036, 709.018637418747]]"
1056,"[[834.3553609848022, 278.8821759223938], [833.0267922878265, 266.9250576496124], [825.0553801059723, 269.58219504356384], [814.4268305301666, 269.58219504356384], [793.1697313785553, 273.56790113449097], [771.912632226944, 333.3534924983978], [791.8411626815796, 354.61059165000916], [742.6841208934784, 385.16767168045044], [826.383948802948, 447.6104004383087], [763.9412200450897, 442.2961256504059], [895.4695210456848, 419.71045780181885], [801.1411435604095, 503.41028571128845], [765.2697887420654, 515.3674039840698], [859.5981662273407, 572.4958579540253], [783.8697504997253, 615.0100562572479], [737.3698461055756, 559.2101709842682], [721.4270217418671, 702.6955902576447]]"
1057,"[[833.4664263725281, 276.86303997039795], [832.1410767237346, 266.2602424621582], [824.1889788309734, 268.91094183921814], [793.7059369087219, 268.91094183921814], [791.0552376111348, 274.212340593338], [760.5721956888834, 328.5516778230667], [795.0312865575154, 352.40797221660614], [735.3905523618063, 381.56566536426544], [834.7917760213215, 443.85710072517395], [760.5721956888834, 438.5557019710541], [901.0592584609985, 409.3980088233948], [799.007335503896, 503.4978367090225], [765.8735942840576, 516.7513335943222], [866.6001675923665, 563.1385726928711], [769.8496432304382, 617.4779099225998], [744.667999903361, 563.1385726928711], [699.6061118443807, 700.9749402999878]]"
1058,"[[834.663300037384, 275.98251008987427], [830.6958830356598, 264.08025908470154], [824.0835213661194, 268.0476760864258], [788.3767683506012, 268.0476760864258], [792.3441853523254, 273.3375654220581], [757.9599046707153, 319.62409710884094], [794.9891300201416, 350.0409607887268], [726.2205686569214, 371.2005181312561], [842.5981340408325, 437.32413482666016], [744.7351813316345, 433.3567178249359], [904.7543337345123, 397.6499648094177], [796.3116023540497, 500.80280685424805], [764.5722663402557, 512.7050578594208], [873.0149977207184, 556.3466448783875], [757.9599046707153, 617.1803722381592], [751.3475430011749, 568.2488958835602], [682.5789816379547, 696.528712272644]]"
1059,"[[834.3821890354156, 274.7926836013794], [830.4421963691711, 262.9727056026459], [823.8755419254303, 265.5993673801422], [783.1622843742371, 269.5393600463867], [791.0422697067261, 273.4793527126312], [755.5823357105255, 315.50594115257263], [798.9222550392151, 349.652544260025], [717.4957399368286, 361.47252225875854], [851.4554905891418, 432.39239025115967], [733.2557106018066, 425.8257358074188], [906.6153879165649, 383.7991473674774], [793.6689314842224, 498.0589346885681], [764.7756519317627, 508.56558179855347], [879.0354392528534, 547.9655084609985], [745.0756886005402, 617.5720455646515], [767.402313709259, 571.6054644584656], [667.5891661643982, 693.7452371120453]]"
1060,"[[833.2784798145294, 274.19107723236084], [830.6378247737885, 262.3081295490265], [822.7158596515656, 264.94878458976746], [787.0670166015625, 267.5894396305084], [789.7076716423035, 272.87074971199036], [756.6994836330414, 316.4415578842163], [800.2702918052673, 349.4497458934784], [711.808347940445, 353.41072845458984], [858.3647027015686, 429.9897246360779], [723.6912956237793, 420.7474319934845], [907.2168209552765, 373.2156412601471], [797.6296367645264, 494.68577313423157], [765.9417762756348, 507.8890483379364], [883.4509255886078, 539.576908826828], [732.9335882663727, 612.1949224472046], [775.1840689182281, 585.7883720397949], [653.7139370441437, 691.4145736694336]]"
1061,"[[832.9991972446442, 274.6846377849579], [829.0270910263062, 262.76831912994385], [822.4069139957428, 264.0923545360565], [782.6858518123627, 269.3884961605072], [790.6300642490387, 272.03656697273254], [754.8811082839966, 317.05377078056335], [802.5463829040527, 346.1825497150421], [704.5677628517151, 346.1825497150421], [864.7760469913483, 421.65256786346436], [715.1600461006165, 413.70835542678833], [907.1451799869537, 362.07097458839417], [801.2223474979401, 491.8264443874359], [764.1493561267853, 506.3908338546753], [887.2846488952637, 531.547506570816], [721.7802231311798, 607.0175247192383], [786.6579580307007, 592.4531352519989], [641.0140633583069, 686.4596490859985]]"
1062,"[[832.3186715443928, 272.2332663536072], [829.6713244120281, 261.6438775062561], [821.7292830149333, 264.2912247180939], [789.9611174265544, 266.93857192993164], [789.9611174265544, 270.9095927476883], [751.5745840072632, 314.5908217430115], [801.8741795221965, 343.71164107322693], [699.9513149261475, 343.71164107322693], [868.0578578313191, 416.51368939876556], [709.2170298894247, 409.89532136917114], [906.4443912506104, 352.9773563146591], [803.1978530883789, 490.6394113302231], [766.1349932352701, 505.1998209953308], [889.2366348902385, 525.0549250841141], [710.5407034556071, 603.1516678333282], [801.8741795221965, 601.8279942274094], [628.4729423522949, 682.5720841884613]]"
1063,"[[831.8874588012695, 273.50632667541504], [829.2893924713135, 261.8150281906128], [821.4951934814453, 264.41309452056885], [787.7203311920166, 265.7121276855469], [790.3183975219727, 272.207293510437], [747.4503030776978, 315.0753879547119], [803.3087291717529, 342.3550844192505], [694.1899433135986, 339.75701808929443], [872.1574869155884, 413.801908493042], [704.5822086334229, 407.30674266815186], [904.6333160400391, 347.5512170791626], [804.607762336731, 489.1458320617676], [768.2348337173462, 504.7342300415039], [890.3439512252808, 519.0235948562622], [704.5822086334229, 596.9655847549438], [816.2990608215332, 609.9559164047241], [616.247953414917, 676.2066078186035]]"
1064,"[[831.4711389541626, 271.36479473114014], [828.9362478256226, 261.22523021698], [822.5990200042725, 263.76012134552], [780.7733163833618, 266.29501247406006], [793.447772026062, 272.63224029541016], [745.2848405838013, 313.1904983520508], [804.8547821044922, 342.34174633026123], [690.7846813201904, 334.7370729446411], [875.8317337036133, 410.7838068008423], [700.9242458343506, 401.91168785095215], [901.1806449890137, 342.34174633026123], [804.8547821044922, 488.0979862213135], [768.0988607406616, 502.0398874282837], [891.0410804748535, 517.2492341995239], [699.6568002700806, 595.8308591842651], [832.7385845184326, 618.6448793411255], [605.8658285140991, 665.5403652191162]]"
1065,"[[830.5005803108215, 274.65219020843506], [829.2605123519897, 263.491578578949], [820.5800366401672, 265.97171449661255], [780.89786195755, 265.97171449661255], [790.8184056282043, 272.1720542907715], [742.4557552337646, 311.8542289733887], [804.459153175354, 340.3757920265198], [689.1328330039978, 331.69531631469727], [875.1430268287659, 409.81959772109985], [699.0533766746521, 401.13912200927734], [899.9443860054016, 341.61585998535156], [804.459153175354, 490.424015045166], [766.0170464515686, 502.8246946334839], [892.5039782524109, 515.2253742218018], [697.8133087158203, 594.5897235870361], [851.5817356109619, 621.8712186813354], [592.4075322151184, 654.1129856109619]]"
1066,"[[829.8733539581299, 273.6958317756653], [828.6306195259094, 263.7539563179016], [821.1742129325867, 264.99669075012207], [781.406711101532, 268.72489404678345], [792.5913209915161, 273.6958317756653], [745.3674125671387, 312.2205991744995], [805.0186653137207, 338.31802225112915], [688.2016286849976, 330.8616156578064], [875.8545279502869, 409.1538848876953], [698.1435041427612, 400.4547438621521], [899.4664821624756, 340.80349111557007], [803.7759308815002, 489.93162298202515], [765.251163482666, 502.35896730422974], [890.7673411369324, 516.0290460586548], [696.9007697105408, 594.3213152885437], [865.9126524925232, 626.6324105262756], [582.5692019462585, 642.7879581451416]]"
1067,"[[829.5399508476257, 271.3823171854019], [828.1896368662517, 261.9301190376282], [820.0877529780071, 263.2804330587387], [780.928647518158, 264.63074707984924], [791.7311593691509, 268.68168914318085], [748.5211119651794, 313.2420518398285], [805.2342991828918, 337.5477042198181], [689.1072967847189, 332.146448135376], [872.7499982515972, 410.464661359787], [699.9098086357117, 398.3118351697922], [899.7562778790791, 342.94896030426025], [799.8330432573955, 490.13318860530853], [766.0751937230427, 499.5853867530823], [890.3040800094604, 518.4897830486298], [697.2091806729635, 592.7570542097092], [880.8518821398418, 630.5658468008041], [575.6809223492941, 630.5658468008041]]"
1068,"[[828.8289985656738, 270.0193557739258], [827.3980388641357, 260.0026378631592], [818.8122806549072, 262.86455726623535], [780.1763687133789, 261.43359756469727], [788.7621269226074, 268.5883960723877], [744.4023761749268, 312.94814682006836], [807.3646030426025, 335.84350204467773], [690.0259075164795, 334.41254234313965], [870.3268299102783, 411.6843662261963], [704.3355045318604, 400.2366886138916], [901.8079433441162, 347.2911796569824], [793.0550060272217, 488.95619010925293], [765.866771697998, 498.97290802001953], [886.0673866271973, 523.299222946167], [700.0426254272461, 593.4162483215332], [893.2221851348877, 636.3450393676758], [575.5491313934326, 616.3116035461426]]"
1069,"[[831.465877532959, 267.72480618953705], [828.48926226298, 258.7949606180191], [821.0477240880332, 260.2832682132721], [782.3517255783081, 261.7715758085251], [792.7698790232339, 267.72480618953705], [748.1206499735513, 312.37403404712677], [807.6529553731284, 334.69864797592163], [690.0766522089641, 337.6752631664276], [862.7203378677368, 413.57895052433014], [709.4246514638264, 403.1607973575592], [904.3929516474404, 355.5349543094635], [788.3049561182656, 486.5060226917267], [765.9803415934243, 495.43586826324463], [882.0683371225991, 528.1786353588104], [701.9831132888794, 593.664169549942], [902.9046440124512, 638.3133974075317], [575.4769643147787, 602.59401512146]]"
