783,"[[1073.00341796875, 381.60296630859375], [1071.9837646484375, 375.48504638671875], [1066.885498046875, 375.48504638671875], [1035.2762451171875, 380.58331298828125], [1048.53173828125, 383.64227294921875], [1012.8439331054688, 412.1925048828125], [1042.413818359375, 428.5069274902344], [964.9202880859375, 426.4676208496094], [1065.8658447265625, 492.7449645996094], [968.9989013671875, 475.410888671875], [1119.9073486328125, 481.52880859375], [1029.1583251953125, 535.5703125], [1013.8635864257812, 536.5899658203125], [1087.2784423828125, 589.6118774414062], [985.3133544921875, 637.5354614257812], [1113.7894287109375, 668.1250610351562], [901.701904296875, 599.8084106445312]]"
784,"[[1074.3951416015625, 381.8167419433594], [1074.3951416015625, 374.98895263671875], [1069.5181884765625, 375.96435546875], [1037.330078125, 381.8167419433594], [1050.01025390625, 382.7921447753906], [1013.9204711914062, 413.0295104980469], [1043.182373046875, 427.6604919433594], [969.0521240234375, 431.56207275390625], [1061.7149658203125, 493.0121765136719], [980.7568969726562, 481.3074035644531], [1114.386474609375, 496.9137878417969], [1027.5760498046875, 533.9789428710938], [1014.8958740234375, 534.954345703125], [1085.12451171875, 593.478271484375], [992.461669921875, 637.3711547851562], [1107.5587158203125, 670.5347290039062], [912.47900390625, 594.45361328125]]"
785,"[[1077.1761474609375, 381.50762939453125], [1077.1761474609375, 375.7525634765625], [1072.3802490234375, 375.7525634765625], [1045.523193359375, 382.466796875], [1052.2374267578125, 382.466796875], [1017.70703125, 413.1605529785156], [1043.6048583984375, 427.5482177734375], [972.6256103515625, 437.1400146484375], [1057.9925537109375, 494.6907653808594], [991.8092041015625, 485.0989685058594], [1106.91064453125, 510.9967956542969], [1027.298828125, 534.01708984375], [1015.7886352539062, 534.9762573242188], [1081.9720458984375, 596.3637084960938], [1001.4009399414062, 639.5267944335938], [1099.2371826171875, 676.9347534179688], [923.7074584960938, 592.5270385742188]]"
786,"[[1079.4188232421875, 382.7540283203125], [1079.4188232421875, 377.2377014160156], [1074.8218994140625, 377.2377014160156], [1048.15966796875, 382.7540283203125], [1054.5953369140625, 381.8346252441406], [1020.5780029296875, 414.01324462890625], [1044.4820556640625, 427.8040771484375], [979.2055053710938, 444.35308837890625], [1055.5147705078125, 495.8388671875], [1003.109619140625, 490.322509765625], [1101.4842529296875, 523.4205322265625], [1030.6912841796875, 534.4531860351562], [1016.9004516601562, 535.37255859375], [1079.4188232421875, 599.7297973632812], [1012.303466796875, 640.1829223632812], [1090.4515380859375, 681.555419921875], [936.9136352539062, 590.535888671875]]"
787,"[[1082.3477783203125, 382.6148681640625], [1081.4111328125, 376.99505615234375], [1076.72802734375, 376.99505615234375], [1053.3121337890625, 382.6148681640625], [1056.1220703125, 381.67822265625], [1024.2764892578125, 414.46044921875], [1045.819091796875, 429.4466247558594], [985.8743896484375, 450.9892272949219], [1051.4388427734375, 496.88433837890625], [1013.0368041992188, 490.327880859375], [1090.7774658203125, 536.2230224609375], [1028.9595947265625, 535.286376953125], [1019.59326171875, 536.2230224609375], [1073.9180908203125, 602.7240600585938], [1023.3397827148438, 639.2528076171875], [1081.4111328125, 686.0845947265625], [950.2822875976562, 589.6112060546875]]"
788,"[[1083.5767822265625, 382.73101806640625], [1083.5767822265625, 377.01226806640625], [1078.8111572265625, 377.01226806640625], [1054.0299072265625, 382.73101806640625], [1057.8424072265625, 382.73101806640625], [1026.3892822265625, 416.09039306640625], [1047.3580322265625, 431.34039306640625], [993.0299072265625, 458.9810485839844], [1047.3580322265625, 499.9654541015625], [1027.3424072265625, 499.9654541015625], [1078.8111572265625, 543.8092041015625], [1025.4361572265625, 538.0904541015625], [1023.5299072265625, 539.9967041015625], [1068.3267822265625, 605.7623901367188], [1033.0611572265625, 638.1686401367188], [1070.2330322265625, 691.5436401367188], [960.6236572265625, 590.5123901367188]]"
789,"[[1084.58349609375, 382.9947814941406], [1085.53173828125, 376.3570556640625], [1079.84228515625, 377.3052978515625], [1054.239501953125, 381.0982971191406], [1059.928955078125, 382.0465393066406], [1028.6368408203125, 417.1317138671875], [1049.498291015625, 432.3036804199219], [1008.7235717773438, 474.026611328125], [1041.912353515625, 499.62933349609375], [1053.291259765625, 498.68109130859375], [1063.7220458984375, 551.7830200195312], [1022.9473266601562, 534.7145385742188], [1022.9473266601562, 538.5075073242188], [1064.6702880859375, 609.6261596679688], [1045.705322265625, 632.3840942382812], [1053.291259765625, 695.916748046875], [972.690185546875, 591.6094360351562]]"
790,"[[1086.684326171875, 384.284423828125], [1087.6351318359375, 376.67822265625], [1081.930419921875, 377.6289978027344], [1058.1610107421875, 382.38287353515625], [1061.0133056640625, 384.284423828125], [1030.5885009765625, 417.56158447265625], [1050.5548095703125, 434.675537109375], [1023.93310546875, 480.3127746582031], [1035.3424072265625, 499.3282775878906], [1060.0626220703125, 496.4759521484375], [1050.5548095703125, 552.5717163085938], [1016.326904296875, 537.3593139648438], [1023.93310546875, 541.1624145507812], [1051.505615234375, 618.1752319335938], [1061.0133056640625, 632.4368896484375], [1038.1947021484375, 698.0404052734375], [985.902099609375, 592.5043334960938]]"
791,"[[1088.3565673828125, 384.4739990234375], [1088.3565673828125, 376.8699645996094], [1083.6041259765625, 377.8204650878906], [1053.18798828125, 383.5234680175781], [1063.6434326171875, 385.42449951171875], [1033.2274169921875, 418.692138671875], [1052.2374267578125, 434.8506774902344], [1030.3758544921875, 479.5243835449219], [1027.5242919921875, 495.68292236328125], [1070.2969970703125, 489.0294189453125], [1037.0294189453125, 550.8121337890625], [1020.8707885742188, 542.2576293945312], [1028.474853515625, 547.0101318359375], [1050.33642578125, 618.2979125976562], [1075.049560546875, 630.6544799804688], [1023.7223510742188, 698.1402587890625], [994.2567138671875, 594.5353393554688]]"
792,"[[1089.866455078125, 385.947021484375], [1089.866455078125, 378.325439453125], [1085.10302734375, 379.27813720703125], [1054.61669921875, 384.0416259765625], [1066.049072265625, 384.99432373046875], [1037.468017578125, 420.2441711425781], [1051.758544921875, 434.5346374511719], [1035.5626220703125, 481.2168884277344], [1020.3195190429688, 492.6492614746094], [1083.1976318359375, 485.9803771972656], [1026.9884033203125, 547.90576171875], [1026.03564453125, 543.1422729492188], [1030.7991943359375, 546.9530639648438], [1046.9951171875, 614.5946655273438], [1087.9610595703125, 624.1216430664062], [1008.8871459960938, 696.5267333984375], [1002.2182006835938, 597.4461059570312]]"
793,"[[1091.7119140625, 385.1414794921875], [1091.7119140625, 378.4686584472656], [1086.945556640625, 379.42193603515625], [1058.3477783203125, 385.1414794921875], [1066.9271240234375, 386.0947570800781], [1038.329345703125, 420.4121398925781], [1052.628173828125, 433.7578125], [1048.815185546875, 479.5143127441406], [1014.4977416992188, 487.1404113769531], [1096.4781494140625, 476.654541015625], [1015.4510498046875, 545.289306640625], [1027.8433837890625, 546.2426147460938], [1033.56298828125, 548.1491088867188], [1040.23583984375, 614.8773803710938], [1098.384765625, 617.7371826171875], [994.4793090820312, 693.0447387695312], [1012.5912475585938, 599.6251831054688]]"
794,"[[1093.2818603515625, 386.46826171875], [1093.2818603515625, 378.93231201171875], [1087.6298828125, 379.8742980957031], [1057.4862060546875, 384.5842590332031], [1068.7900390625, 385.5262756347656], [1046.1822509765625, 419.4380187988281], [1052.7762451171875, 431.68389892578125], [1057.4862060546875, 480.66754150390625], [1007.560546875, 481.6095275878906], [1105.52783203125, 470.30560302734375], [1004.7345581054688, 540.0130615234375], [1029.2264404296875, 541.8970336914062], [1033.9364013671875, 543.7810668945312], [1035.8203125, 614.4304809570312], [1109.2957763671875, 608.778564453125], [979.30078125, 688.847900390625], [1027.3424072265625, 605.9525756835938]]"
795,"[[1094.5980224609375, 385.96136474609375], [1093.6640625, 378.48980712890625], [1088.0604248046875, 379.4237365722656], [1059.1080322265625, 385.0274353027344], [1068.447509765625, 385.0274353027344], [1057.2401123046875, 423.3192138671875], [1051.636474609375, 428.92291259765625], [1072.1832275390625, 478.42205810546875], [1001.203369140625, 474.686279296875], [1114.2108154296875, 460.6770935058594], [995.5996704101562, 532.5909423828125], [1027.3538818359375, 540.9964599609375], [1036.693359375, 543.79833984375], [1020.8162231445312, 622.2498168945312], [1117.0126953125, 599.8350830078125], [966.6473388671875, 683.8902587890625], [1033.8914794921875, 610.1085205078125]]"
796,"[[1095.815185546875, 384.202392578125], [1094.8873291015625, 376.7788391113281], [1090.24755859375, 377.706787109375], [1058.6973876953125, 385.1303405761719], [1071.6885986328125, 384.202392578125], [1061.481201171875, 425.0320129394531], [1051.2738037109375, 426.8879089355469], [1083.751953125, 475.14111328125], [997.4529418945312, 467.717529296875], [1120.8697509765625, 447.302734375], [988.1734619140625, 526.1781005859375], [1025.2913818359375, 540.0972900390625], [1038.2825927734375, 542.8811645507812], [1015.0839233398438, 620.82861328125], [1123.653564453125, 590.2064208984375], [954.7674560546875, 678.3612670898438], [1041.06640625, 615.2609252929688]]"
797,"[[1098.81298828125, 383.76953125], [1096.977294921875, 376.4265441894531], [1092.387939453125, 377.34442138671875], [1063.015869140625, 384.6874084472656], [1073.112548828125, 383.76953125], [1067.6053466796875, 426.90960693359375], [1050.1656494140625, 425.9917297363281], [1091.469970703125, 471.8854064941406], [994.1754150390625, 459.95306396484375], [1122.677734375, 437.924072265625], [983.160888671875, 519.6148681640625], [1027.2188720703125, 539.80810546875], [1040.9869384765625, 541.643798828125], [1009.7792358398438, 616.9094848632812], [1130.9385986328125, 580.1945190429688], [943.6923217773438, 674.7355346679688], [1052.00146484375, 620.5809936523438]]"
798,"[[1099.387451171875, 382.87298583984375], [1098.470947265625, 376.4578857421875], [1092.972412109375, 376.4578857421875], [1069.144775390625, 383.7894287109375], [1073.72705078125, 382.87298583984375], [1071.8941650390625, 425.02935791015625], [1049.8995361328125, 425.02935791015625], [1096.63818359375, 469.01861572265625], [992.1636352539062, 453.4390869140625], [1123.2149658203125, 431.4444580078125], [979.3334350585938, 510.258544921875], [1030.654296875, 539.584716796875], [1043.484375, 540.5011596679688], [1003.1609497070312, 612.900146484375], [1134.2122802734375, 571.6602172851562], [934.427734375, 668.8031616210938], [1064.5626220703125, 624.8139038085938]]"
799,"[[1101.719970703125, 381.3304443359375], [1099.911376953125, 374.0962219238281], [1095.3900146484375, 375.0005187988281], [1072.783203125, 381.3304443359375], [1075.4959716796875, 381.3304443359375], [1076.4002685546875, 423.83135986328125], [1048.36767578125, 424.7356262207031], [1103.5284423828125, 465.4280090332031], [988.6856079101562, 447.3424987792969], [1125.2310791015625, 423.83135986328125], [976.0257568359375, 504.31182861328125], [1032.9949951171875, 538.6742553710938], [1045.6549072265625, 538.6742553710938], [996.8240356445312, 609.2077026367188], [1137.8909912109375, 565.802490234375], [927.1948852539062, 663.4641723632812], [1080.921630859375, 628.1974487304688]]"
800,"[[1102.0167236328125, 379.99334716796875], [1101.1190185546875, 373.7091979980469], [1095.7325439453125, 374.60693359375], [1075.0845947265625, 380.8910827636719], [1075.0845947265625, 380.8910827636719], [1079.5732421875, 423.9825134277344], [1048.1524658203125, 423.08477783203125], [1107.403076171875, 461.6875], [988.0040283203125, 442.8349914550781], [1125.35791015625, 416.80059814453125], [973.6401977539062, 500.29022216796875], [1035.5841064453125, 537.0974731445312], [1049.0501708984375, 537.9951782226562], [993.3904418945312, 605.3255004882812], [1140.619384765625, 561.3363647460938], [923.366943359375, 657.394287109375], [1095.7325439453125, 632.2576293945312]]"
801,"[[1102.410400390625, 382.13934326171875], [1101.5404052734375, 376.04949951171875], [1095.45068359375, 376.04949951171875], [1074.5712890625, 380.3993835449219], [1075.4412841796875, 380.3993835449219], [1083.27099609375, 424.7680358886719], [1047.60205078125, 423.0281066894531], [1111.9801025390625, 458.697021484375], [987.5739135742188, 438.6876220703125], [1124.1597900390625, 414.328369140625], [973.654296875, 496.10589599609375], [1038.90234375, 535.2546997070312], [1050.2120361328125, 536.1246948242188], [991.0537719726562, 603.1126708984375], [1141.5592041015625, 558.7440185546875], [918.845947265625, 650.0912475585938], [1110.240234375, 635.3016967773438]]"
802,"[[1103.907470703125, 382.5081787109375], [1103.907470703125, 374.9280700683594], [1098.222412109375, 374.9280700683594], [1074.5345458984375, 379.6656494140625], [1077.377197265625, 379.6656494140625], [1085.90478515625, 424.1987609863281], [1048.9517822265625, 421.3562316894531], [1116.2252197265625, 456.4142150878906], [988.3109130859375, 436.5164489746094], [1125.7003173828125, 413.776123046875], [974.0982055664062, 491.4721984863281], [1040.424072265625, 533.1627807617188], [1052.7418212890625, 535.0578002929688], [993.0484619140625, 599.4887084960938], [1143.7030029296875, 557.798095703125], [914.4048461914062, 641.1792602539062], [1125.7003173828125, 637.3892211914062]]"
803,"[[1104.4527587890625, 379.9130859375], [1105.4732666015625, 372.769775390625], [1099.3504638671875, 372.769775390625], [1093.2275390625, 375.8311767578125], [1077.92041015625, 378.8926086425781], [1088.125244140625, 420.7320251464844], [1050.36767578125, 421.75250244140625], [1117.7188720703125, 455.4281311035156], [989.1392822265625, 437.0596008300781], [1128.944091796875, 411.5477600097656], [975.8731079101562, 492.1651611328125], [1042.203857421875, 531.963623046875], [1055.4700927734375, 535.0250854492188], [994.2416381835938, 598.29443359375], [1144.251220703125, 559.5164184570312], [911.583251953125, 630.9495849609375], [1140.1693115234375, 643.1952514648438]]"
804,"[[1108.1890869140625, 378.2734069824219], [1107.1036376953125, 371.7601318359375], [1101.6759033203125, 371.7601318359375], [1091.906005859375, 373.93121337890625], [1082.1361083984375, 377.1878662109375], [1088.6492919921875, 417.35296630859375], [1053.9119873046875, 421.69512939453125], [1119.0445556640625, 455.34698486328125], [990.950439453125, 439.0638122558594], [1133.1566162109375, 411.92523193359375], [977.9239501953125, 491.1698913574219], [1044.14208984375, 532.4205322265625], [1057.1685791015625, 534.5916137695312], [996.378173828125, 597.5531616210938], [1142.926513671875, 562.8157348632812], [913.8768920898438, 620.3495483398438], [1152.6964111328125, 647.4881591796875]]"
