video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230902m00009_20230902_001,11.04,39.52,17.64,139.81,36.73,1295.1209716796875,722.8973999023438,1378.1673583984375,732.4796752929688,1244.0155029296875,814.4613647460938,1278.0858154296875,707.9916381835938,1279.1505126953125,640.9157104492188,1307.8973388671875,647.3038940429688,1380.2967529296875,564.2575073242188,1296.1856689453125,647.3038940429688
kor20230902m00009_20230902_001,3.62,47.69,18.38,143.46,37.29,1280.6785888671875,721.7351684570312,1386.642578125,721.7351684570312,1224.517578125,808.6256713867188,1290.21533203125,713.258056640625,1275.38037109375,639.0831909179688,1303.9906005859375,646.5006713867188,1389.8214111328125,556.4312744140625,1279.618896484375,636.9639282226562
kor20230902m00009_20230902_001,-10.89,55.85,17.02,153.9,36.41,1262.92919921875,726.714599609375,1393.2655029296875,710.9481201171875,1205.1187744140625,803.44482421875,1287.1044921875,715.1525268554688,1278.6956787109375,644.7288818359375,1301.81982421875,648.9332885742188,1396.4188232421875,546.9767456054688,1265.0313720703125,625.8091430664062
kor20230902m00009_20230902_001,-13.71,60.59,17.64,151.68,40.28,1253.1884765625,723.625,1395.8284912109375,700.5509033203125,1186.063720703125,798.0914916992188,1291.994873046875,720.478515625,1274.1649169921875,637.6214599609375,1297.239013671875,644.9631958007812,1400.0238037109375,535.8855590820312,1251.0908203125,616.6449584960938
kor20230902m00009_20230902_001,-19.98,66.59,18.23,154.57,44.49,1241.164794921875,719.7258911132812,1397.10205078125,689.3756713867188,1168.9522705078125,790.891845703125,1296.6324462890625,728.0983276367188,1270.4683837890625,639.140869140625,1295.5858154296875,645.4202270507812,1400.24169921875,525.0659790039062,1240.1182861328125,606.6975708007812
kor20230902m00009_20230902_001,-25.99,69.62,20.48,158.53,49.92,1228.19091796875,716.9572143554688,1399.5723876953125,679.7901000976562,1152.82421875,786.1292724609375,1306.6546630859375,732.4434814453125,1268.4552001953125,634.3636474609375,1291.16845703125,639.5257568359375,1400.6048583984375,514.60302734375,1229.2232666015625,597.1965942382812
kor20230902m00009_20230902_001,-31.81,73.35,20.67,162.67,56.45,1216.2591552734375,714.3121337890625,1399.363525390625,670.326171875,1140.5625,779.7796020507812,1319.5750732421875,736.8165283203125,1266.3826904296875,633.500732421875,1289.9100341796875,637.5924682617188,1397.317626953125,506.65753173828125,1220.3509521484375,587.4689331054688
kor20230902m00009_20230902_001,-37.5,75.31,20.4,165.67,64.42,1208.35107421875,709.7777709960938,1396.8026123046875,665.007568359375,1130.2635498046875,771.2067260742188,1333.2913818359375,739.9716796875,1266.6566162109375,633.7725219726562,1289.562255859375,636.89599609375,1393.6790771484375,501.54412841796875,1213.5570068359375,580.6729125976562
kor20230902m00009_20230902_001,-39.06,75.4,19.81,164.6,74.53,1204.0897216796875,705.2131958007812,1393.6258544921875,661.3898315429688,1119.729736328125,765.4703369140625,1345.420166015625,744.6542358398438,1265.4423828125,629.6178588867188,1288.44970703125,634.0001831054688,1390.339111328125,497.0521240234375,1206.2808837890625,574.838623046875
kor20230902m00009_20230902_001,-39.89,75.11,20.2,161.57,84.8,1201.237060546875,701.810546875,1390.2294921875,659.8121948242188,1111.7142333984375,757.071533203125,1357.0728759765625,750.440185546875,1263.1292724609375,627.7608642578125,1286.3388671875,632.1817626953125,1386.913818359375,495.13458251953125,1200.1318359375,571.3947143554688
kor20230902m00009_20230902_001,-40.45,75.35,20.23,156.11,94.84,1198.015625,700.4448852539062,1386.05859375,660.2344360351562,1106.9508056640625,744.2033081054688,1369.5013427734375,756.0299072265625,1259.513916015625,628.3026123046875,1281.9844970703125,633.0332641601562,1384.8758544921875,494.6620788574219,1196.8330078125,570.352294921875
kor20230902m00009_20230902_001,-39.02,72.61,21.38,148.38,105.93,1196.55810546875,700.7281494140625,1382.0211181640625,664.63134765625,1104.448974609375,733.0908203125,1379.5316162109375,761.7193603515625,1255.059814453125,628.5345458984375,1278.70947265625,632.2686767578125,1384.510498046875,494.1050109863281,1195.3133544921875,570.0327758789062
kor20230902m00009_20230902_001,-37.87,67.81,21.44,142.85,119.31,1196.95556640625,698.5890502929688,1375.5419921875,671.01318359375,1103.722900390625,723.5386352539062,1387.3602294921875,765.5589599609375,1252.107177734375,627.6796875,1275.74365234375,630.3059692382812,1383.4207763671875,497.6792297363281,1193.01611328125,572.5279541015625
kor20230902m00009_20230902_001,-35.54,64.39,21.49,132.87,129.26,1197.016357421875,700.8943481445312,1370.10205078125,675.2019653320312,1102.360107421875,713.064453125,1393.090087890625,769.8582153320312,1251.1055908203125,625.1693115234375,1271.38916015625,627.873779296875,1383.6243896484375,504.8206481933594,1192.959716796875,580.545654296875
kor20230902m00009_20230902_001,-33.68,61.16,20.85,125.37,137.02,1197.7672119140625,700.5250854492188,1362.6431884765625,681.4485473632812,1105.109619140625,703.2503051757812,1392.62060546875,772.7434692382812,1246.8211669921875,626.944091796875,1268.623046875,629.6693115234375,1384.4449462890625,511.1221008300781,1193.6793212890625,586.0657348632812
kor20230902m00009_20230902_001,-28.48,56.69,21.06,114.27,142.0,1201.0089111328125,701.6825561523438,1357.6290283203125,686.9575805664062,1109.9818115234375,694.9893798828125,1388.4176025390625,777.9846801757812,1243.84521484375,622.7031860351562,1263.9246826171875,625.3804321289062,1384.4017333984375,519.6283569335938,1195.6544189453125,593.2532348632812
kor20230902m00009_20230902_001,-24.12,52.87,21.49,103.3,145.57,1203.0452880859375,703.92529296875,1349.7557373046875,689.7689819335938,1115.5338134765625,687.1951293945312,1380.64208984375,782.42822265625,1241.6533203125,617.70068359375,1259.67041015625,621.5615234375,1380.64208984375,531.4761352539062,1200.471435546875,600.9705810546875
kor20230902m00009_20230902_001,-19.85,51.53,21.06,93.38,143.91,1205.9442138671875,704.9039306640625,1344.1806640625,693.990478515625,1119.8494873046875,679.4392700195312,1369.645263671875,786.148193359375,1237.4718017578125,617.5966796875,1255.6607666015625,623.65966796875,1373.2830810546875,542.4154052734375,1205.9442138671875,606.6832275390625
kor20230902m00009_20230902_001,-15.38,48.23,21.42,85.33,143.35,1210.0179443359375,706.353759765625,1336.82666015625,697.2144165039062,1125.478759765625,675.5083618164062,1356.247802734375,792.035400390625,1235.151123046875,614.9600219726562,1251.14501953125,620.672119140625,1363.1024169921875,556.696533203125,1213.4451904296875,614.9600219726562
kor20230902m00009_20230902_001,-12.18,45.0,20.36,76.84,141.9,1216.2208251953125,709.320556640625,1328.8885498046875,699.75439453125,1135.440185546875,671.0560302734375,1340.58056640625,796.4785766601562,1236.416015625,615.7850952148438,1249.1708984375,620.0366821289062,1350.1466064453125,567.9544067382812,1220.4725341796875,622.1624755859375
kor20230902m00009_20230902_001,-6.54,42.28,20.56,69.03,138.98,1221.8577880859375,709.475830078125,1321.510986328125,702.9767456054688,1144.951416015625,669.3978881835938,1323.6773681640625,801.5467529296875,1232.6895751953125,615.238525390625,1245.6878662109375,619.5712890625,1333.426025390625,576.2437744140625,1230.5233154296875,629.3199462890625
kor20230902m00009_20230902_001,1.98,36.76,21.04,59.14,139.34,1229.67333984375,708.8972778320312,1311.6553955078125,708.8972778320312,1153.23046875,666.79833984375,1305.00830078125,806.3895874023438,1226.3497314453125,614.7285766601562,1242.9676513671875,616.9443359375,1314.97900390625,584.816162109375,1238.5362548828125,633.5623168945312
kor20230902m00009_20230902_001,7.95,33.38,21.38,53.22,138.76,1238.6768798828125,709.5177001953125,1300.95947265625,713.9664306640625,1161.9356689453125,667.2544555664062,1287.6131591796875,810.7269897460938,1225.33056640625,613.8693237304688,1236.452392578125,616.0936889648438,1295.3985595703125,589.401123046875,1252.0230712890625,637.225341796875
kor20230902m00009_20230902_001,12.6,31.33,21.61,48.42,134.64,1245.072021484375,709.2145385742188,1290.6396484375,720.32861328125,1172.83056640625,669.2039184570312,1267.300048828125,813.6866455078125,1223.955322265625,614.7450561523438,1228.40087890625,618.0792846679688,1272.8570556640625,585.8485107421875,1265.0772705078125,639.1959838867188
kor20230902m00009_20230902_001,19.66,27.26,19.58,46.39,129.44,1263.7109375,705.79052734375,1279.122802734375,724.5049438476562,1184.44970703125,670.5632934570312,1241.6939697265625,811.4721069335938,1230.6854248046875,613.319091796875,1224.080322265625,617.7224731445312,1260.4083251953125,605.6131591796875,1280.2236328125,637.5377807617188
kor20230902m00009_20230902_001,23.71,23.26,20.1,45.32,128.12,1269.7728271484375,702.18603515625,1265.388916015625,726.2970581054688,1189.76806640625,671.4993286132812,1219.35888671875,810.6854858398438,1230.318359375,612.3178100585938,1218.262939453125,616.7015991210938,1246.7576904296875,611.2218627929688,1291.69189453125,632.0449829101562
kor20230902m00009_20230902_001,35.05,17.58,17.81,43.64,126.09,1278.3507080078125,691.7406616210938,1252.226806640625,734.1919555664062,1191.2711181640625,674.3247680664062,1197.8021240234375,808.2095336914062,1227.1915283203125,618.8115844726562,1217.39501953125,624.2540283203125,1220.6605224609375,581.802734375,1303.3861083984375,623.16552734375
kor20230902m00009_20230902_001,43.58,13.52,18.43,45.77,123.81,1285.791748046875,686.2101440429688,1240.3388671875,737.0740356445312,1189.4749755859375,685.1279296875,1176.488525390625,806.3355102539062,1221.9412841796875,619.1130981445312,1213.28369140625,624.524169921875,1198.1326904296875,576.9069213867188,1320.4224853515625,615.866455078125
kor20230902m00009_20230902_001,50.28,9.36,17.75,45.43,122.94,1292.423583984375,680.7307739257812,1228.3997802734375,737.1585083007812,1194.7601318359375,690.4971313476562,1155.69482421875,803.3526000976562,1221.888916015625,622.1327514648438,1209.9522705078125,625.38818359375,1182.823486328125,568.96044921875,1331.4888916015625,602.60009765625
kor20230902m00009_20230902_001,58.44,0.0,15.33,46.61,128.59,1298.4046630859375,671.0554809570312,1211.170654296875,738.9041137695312,1198.2471923828125,697.9794921875,1135.7833251953125,800.2909545898438,1223.0172119140625,624.74609375,1210.09375,629.053955078125,1168.0921630859375,562.2822875976562,1339.3292236328125,589.2063598632812
kor20230902m00009_20230902_001,65.27,-5.5,15.23,46.41,131.48,1303.5950927734375,660.9471435546875,1196.0118408203125,738.4071044921875,1214.301025390625,696.4496459960938,1117.4761962890625,795.4262084960938,1221.8319091796875,623.2930297851562,1206.770263671875,626.5205078125,1156.2060546875,552.2880859375,1344.4766845703125,575.9564208984375
kor20230902m00009_20230902_001,68.72,-12.58,14.6,49.04,137.37,1306.7630615234375,653.2902221679688,1179.772705078125,736.1567993164062,1224.97265625,696.3377685546875,1102.287109375,789.9662475585938,1223.896484375,621.0045166015625,1204.5250244140625,625.309326171875,1146.4107666015625,544.5950927734375,1347.658203125,561.8141479492188
kor20230902m00009_20230902_001,69.78,-17.6,12.86,56.72,141.12,1307.964599609375,646.4913330078125,1168.570068359375,732.2726440429688,1229.689208984375,704.3936767578125,1086.005615234375,786.9581909179688,1226.472412109375,616.4678955078125,1203.954833984375,620.7569580078125,1137.474365234375,536.0479736328125,1346.566162109375,548.9151611328125
kor20230902m00009_20230902_001,72.69,-23.48,11.28,60.52,147.17,1308.527099609375,641.3035888671875,1156.7691650390625,726.8009643554688,1237.99169921875,707.5640869140625,1073.4093017578125,782.374267578125,1226.23583984375,615.6544189453125,1202.7239990234375,620.9979858398438,1131.1199951171875,528.0195922851562,1347.0008544921875,536.5693359375
kor20230902m00009_20230902_001,74.6,-29.82,9.18,67.86,154.38,1306.7930908203125,637.1591796875,1145.634521484375,721.6284790039062,1247.8868408203125,713.848388671875,1063.3880615234375,778.3118286132812,1230.103759765625,616.0418701171875,1202.31787109375,622.71044921875,1124.5172119140625,520.4581298828125,1344.5819091796875,527.1267700195312
kor20230902m00009_20230902_001,76.76,-33.07,8.7,75.17,157.28,1304.4735107421875,632.4739379882812,1138.4776611328125,716.60888671875,1258.9952392578125,717.745849609375,1053.2056884765625,774.59375,1227.160400390625,614.2825927734375,1202.1473388671875,618.8304443359375,1119.1492919921875,515.3671875,1340.856201171875,516.504150390625
kor20230902m00009_20230902_001,77.2,-34.95,7.11,83.06,154.45,1303.08984375,630.8797607421875,1133.1732177734375,714.6742553710938,1270.5030517578125,721.6571044921875,1044.7235107421875,764.7182006835938,1226.2781982421875,613.4225463867188,1200.67431640625,618.0778198242188,1114.55224609375,509.84326171875,1336.84033203125,511.0070495605469
kor20230902m00009_20230902_001,77.0,-36.28,7.52,92.24,148.7,1298.5521240234375,632.577392578125,1130.9176025390625,713.4639892578125,1280.9681396484375,725.1866455078125,1037.1361083984375,752.1488647460938,1222.3546142578125,614.9933471679688,1198.9093017578125,620.8546752929688,1112.161376953125,508.31683349609375,1334.8924560546875,507.1445617675781
kor20230902m00009_20230902_001,76.81,-35.05,8.15,100.33,138.43,1294.385009765625,634.8308715820312,1129.470947265625,714.2785034179688,1289.5699462890625,731.1310424804688,1028.355712890625,738.3535766601562,1217.3448486328125,616.7745361328125,1194.4735107421875,621.5895385742188,1109.007080078125,509.6405944824219,1331.7012939453125,507.23309326171875
kor20230902m00009_20230902_001,68.2,-32.38,7.78,116.2,129.01,1288.9488525390625,642.2354736328125,1129.7315673828125,714.6069946289062,1296.18603515625,736.3184204101562,1025.9991455078125,726.6688842773438,1216.577392578125,613.2869262695312,1192.4534912109375,615.6992797851562,1108.0201416015625,513.1730346679688,1328.753173828125,510.7606506347656
kor20230902m00009_20230902_001,63.84,-29.82,8.35,126.6,119.14,1283.8265380859375,646.1866455078125,1131.112548828125,716.284912109375,1301.35107421875,741.3199462890625,1025.965087890625,715.0331420898438,1212.4765625,611.137451171875,1189.9449462890625,613.6409912109375,1109.8326416015625,518.5076293945312,1328.8897705078125,516.004150390625
kor20230902m00009_20230902_001,63.02,-30.07,8.66,132.3,113.88,1276.7535400390625,652.661376953125,1132.3292236328125,717.2722778320312,1302.0911865234375,745.1436157226562,1027.17822265625,705.870361328125,1207.0751953125,617.188720703125,1188.072021484375,620.9893798828125,1114.5928955078125,523.4396362304688,1327.4288330078125,523.4396362304688
kor20230902m00009_20230902_001,60.59,-27.43,9.25,137.12,103.72,1270.5877685546875,657.030029296875,1134.6326904296875,719.3947143554688,1299.2755126953125,746.835205078125,1032.3546142578125,694.4488525390625,1201.986572265625,618.3639526367188,1185.771728515625,620.8585205078125,1119.6651611328125,527.3114624023438,1325.46875,534.7952270507812
kor20230902m00009_20230902_001,54.66,-23.59,9.84,142.83,94.12,1264.69677734375,662.254150390625,1136.797607421875,720.7223510742188,1292.7127685546875,751.174560546875,1036.914306640625,685.3978271484375,1197.701904296875,614.7487182617188,1183.0849609375,614.7487182617188,1125.834716796875,535.572998046875,1320.7288818359375,550.1900634765625
kor20230902m00009_20230902_001,49.04,-20.63,9.9,146.8,86.12,1258.0289306640625,666.888916015625,1139.19140625,722.7425537109375,1282.98486328125,754.8286743164062,1045.309814453125,679.9609985351562,1195.0450439453125,612.2236328125,1180.7845458984375,612.2236328125,1133.24951171875,540.9210815429688,1315.071044921875,565.876953125
kor20230902m00009_20230902_001,47.68,-18.08,10.0,143.64,79.57,1252.3126220703125,669.3892211914062,1142.5172119140625,723.7210083007812,1270.4232177734375,759.942138671875,1050.832275390625,673.9168701171875,1188.925537109375,611.6616821289062,1178.73828125,612.7935791015625,1142.5172119140625,549.406494140625,1304.380615234375,581.1000366210938
kor20230902m00009_20230902_001,46.44,-14.28,11.62,141.32,71.91,1243.2855224609375,671.5057983398438,1147.1683349609375,724.9042358398438,1256.1011962890625,765.487060546875,1059.5948486328125,669.3698120117188,1178.139404296875,609.5635986328125,1176.0035400390625,611.6995239257812,1150.3721923828125,551.8932495117188,1290.276123046875,596.7479248046875
kor20230902m00009_20230902_001,42.71,-8.89,12.39,140.98,63.95,1234.8365478515625,675.0347290039062,1154.3250732421875,727.0105590820312,1240.951416015625,769.814208984375,1069.7369384765625,667.9007568359375,1173.6885986328125,608.791015625,1172.66943359375,609.8101196289062,1161.458984375,557.8342895507812,1274.5828857421875,611.848388671875
